R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.3358208955223881,0.33754784165983215,0.3789186536323454,nan,-1.0,1.025845523200958,0.003890241140965484, 0.002613794223985116, 0.0023333128151390493, 0.0021833929232558226, 0.0020597241689994023, 0.00196960334428618, 0.0019096770472169192, 0.0018060369127389437, 0.0017629515086395838, 0.0016737194066258907,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.00190210082608769, 0.0019608515328259865, 0.0020049211709685087, 0.0020962520921264153, 0.002213757784012131, 0.0023526853803823734, 0.0025301851419496954, 0.002791493421153573, 0.003384180010057769, 0.005553772997231552,1.5692977555079257, -0.5176288603674932, -0.390465214716155, 0.11245966651122738, -0.24659736903815868, 0.5194785497194898, 0.17979516969868728, 0.025133488778638174, -0.029771768425030133, -0.17261471426668618
0.5113636363636364,0.5124430936808178,0.5706868395485563,1.0,-1.0,1.0552512627013464,0.003775672957739974, 0.0027376704516200046, 0.0024164432483362703, 0.002223081853315478, 0.002054657756178444, 0.0019388983989024789, 0.0018384865470671523, 0.001730345049122754, 0.0016383713926645955, 0.0015525230122060746,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0016666139480533508, 0.0018243357054806384, 0.0020049457516835003, 0.002213414036636726, 0.0024479881602744546, 0.0027092281551455853, 0.003015942373335673, 0.003370560321858695, 0.0038022586050689804, 0.004770385348743777,1.5582843918832485, 0.06821338238867343, -0.021190761107397278, 0.2085532452979845, 0.11520661357250842, -0.1604079745033416, 0.16078307580976556, -0.02250208825237098, -0.2770418173978673, -0.04907544970137435
0.36538461538461536,0.36638854842551316,0.41933941816466164,0.5555555555555556,-1.0,1.0055082952629604,0.003397770157598546, 0.0028871725699275833, 0.0026621569210201843, 0.002437108711485964, 0.0024278390704704266, 0.0021718911116224825, 0.0020300670924461852, 0.0019026057479112769, 0.0018729540735164427, 0.0017961613644714232,0.019039955476301784, 0.01903995547630177, 0.01903995547630177, 0.019039955476301787, 0.019039955476301766, 0.019039955476301777, 0.019039955476301784, 0.0, 0.019039955476301784, 0.0,0.0019544413109096772, 0.002073657650590519, 0.002221717043581321, 0.002411683544014456, 0.0025735915852664443, 0.002823935702673408, 0.003106272971836104, 0.0035406622438852, 0.004069523689085976, 0.004808245357062444,1.5863173373435635, 0.0002846937109170957, 0.2646370463039053, 0.1982348014013156, -0.06548983733912382, -0.0003833260392671738, 0.13180052164386735, 0.13231634546179477, -0.06579705241294244, -0.13138531512562363
0.4389312977099237,0.44024995503007663,0.5545307932337704,1.0,-1.0,1.015453063762039,0.0036499308535670794, 0.00272285686993611, 0.0022946359358783147, 0.001987575664827119, 0.0017648384947178508, 0.0015897430857701965, 0.0014165649729196122, 0.0012898629586632563, 0.0011941212621388634, 0.0011158207820440623,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0019129265846764784, 0.0020640669183162033, 0.0022262544881450855, 0.002412768978733992, 0.0026050993262884204, 0.002848697975320965, 0.0031455581635075253, 0.003523063121330763, 0.00412325193867754, 0.005412593988675143,1.556011840332699, 0.5471441576043554, 0.21701004359525972, 0.08257331865554239, 0.055323481688885436, -0.5466051355240323, -0.053121763265247805, -0.2745457975413599, -0.2713217213243855, 0.052678053476456384
0.32061068702290074,0.3214638389277964,0.4135627851662735,0.0,-1.0,1.0298363691305514,0.0037439695691251565, 0.0027990838488522814, 0.0024376329934654556, 0.002179395192142639, 0.0020212960446900734, 0.0018919225716094426, 0.001788461676585903, 0.001697941676872417, 0.001634016967312383, 0.0015228843406579178,0.035298793860559466, 0.03529879386055947, 0.03529879386055947, 0.03529879386055947, 0.017649396930279733, 0.03529879386055948, 0.035298793860559466, 0.03529879386055947, 0.03529879386055947, 0.017649396930279736,0.002708759627845293, 0.002782290806685619, 0.0028603039948822454, 0.002977840230948086, 0.003083310024296481, 0.003198091215896893, 0.0033502264768920215, 0.0035224565547790393, 0.0037483370368875412, 0.004221214042787892,1.5686618411925972, -0.3799989306267115, -0.22153944881150678, -0.14358424542945733, 0.06980967380670237, -0.001495152990519256, -0.07190922068954182, 0.07528334078332855, -0.006577775657472132, -0.06817278280609872
0.4105691056910569,0.4120441926172845,0.5985817576398785,1.0,-1.0,1.0052133866888338,0.0037352432280311253, 0.002781615501236286, 0.0022776309006077838, 0.0018999664759972287, 0.0016123151459897036, 0.0013882500830620995, 0.0012121908517077078, 0.0010664251526229132, 0.000943618872889541, 0.0008374207571496174,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002251759699246496, 0.0024449848450028046, 0.0026526477371144777, 0.0029000104489637847, 0.003199692808537774, 0.003589917794945024, 0.0040798242168503815, 0.004706507607163253, 0.005525596011584787, 0.006658000371965153,1.5851884384812136, -0.09279572352792376, -0.031297426874955916, 0.402657054219255, -0.46413945397193085, 0.280505154288261, 0.2780783674286154, -0.09160435896404186, 0.15533647686354046, -0.09359819563632195
0.46153846153846156,0.46264940409399746,0.38854338124348214,0.0,-1.0,1.0106833982314471,0.00607191543724994, 0.004295198577308644, 0.0034333499211634906, 0.002814681711270621, 0.0023427330173740844, 0.0019697972555718277, 0.001684889854587983, 0.0014485920205564154, 0.0012545880582139602, 0.0011096423811489979,0.022439947525641383, 0.02243994752564138, 0.02243994752564139, 0.0, 0.02243994752564138, 0.02243994752564138, 0.02243994752564138, 0.0, 0.022439947525641386, 0.022439947525641386,0.0011468164976212597, 0.001228322999492608, 0.0013265566227989617, 0.0014428727570186615, 0.001600843059125668, 0.0017867051454269751, 0.002036062699607316, 0.0023672198543594983, 0.002888811365007547, 0.003766131596302501,1.5702536103076317, -0.3646416576522772, 0.10320007409809971, -0.31429232853951355, 0.001404925366412805, 0.05078884069393455, -0.15683083710241713, 0.3681649845597856, 0.05117968049728174, 0.05243911957696966
0.5209125475285171,0.5224033718477726,0.5938852093386866,0.09999999999999999,-1.0,1.0142362024603926,0.005038684560071739, 0.0030687100649353857, 0.002557669694100825, 0.002150109632904099, 0.0018309964112011331, 0.0015662195863073143, 0.0013626211805161006, 0.0011663333321113775, 0.0010425104128182524, 0.0008925455182443939,0.024933275028490423, 0.024933275028490434, 0.049866550056980846, 0.04986655005698086, 0.0, 0.049866550056980846, 0.0, 0.024933275028490423, 0.0, 0.0,0.0022026365817995734, 0.0022755778358979884, 0.002365542061833768, 0.0024662324940518897, 0.0025691548983045607, 0.0026873420322162393, 0.002835336225816105, 0.003026513883910132, 0.0033545010719410184, 0.004025730188294096,1.5810051027867515, 0.11525549709825413, -0.06795098554550416, 0.023599625365989016, 0.16013426627351754, -0.06959863906797907, -0.2071280837338574, -0.06821823612815894, -0.11413591596006145, 0.20689068714692718
0.256,0.2565651227832369,0.39433974317821824,nan,-1.0,1.00559563633749,0.004144252322469932, 0.0029027113122044165, 0.002404915622221135, 0.0020989182528316523, 0.0018626280770834588, 0.001683262810071397, 0.0015504846895526953, 0.001443116414498507, 0.001327419935822608, 0.0012282780656851721,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0025779167436098395, 0.0027677999236468418, 0.0029841789104673878, 0.003201128222858222, 0.0034698443542181367, 0.0038150678296361893, 0.0041908869344916815, 0.004673253754020883, 0.0053011164006823265, 0.0060858105880493,1.5690463670068817, 0.0019438042743626094, 0.10207605397111685, -0.3903508017070719, 0.0020527124540478323, 0.38849772061930343, -0.09911906968710109, 0.3867655527474905, -0.09636228217100137, 0.1977693366211195
0.35036496350364965,0.3516210944116371,0.44847933127526546,1.0,-1.0,1.0919783892736052,0.0037097640641682106, 0.0026512087128297062, 0.0022744551245143458, 0.002029766868873174, 0.0018271163667294543, 0.0016754794152877147, 0.0015548134823956065, 0.0014517008267716334, 0.0013727425551046534, 0.0012912569591199297,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0016622443894283993, 0.0018169716615713176, 0.0019804616539756533, 0.0021744469598976145, 0.0024125577399875934, 0.002701292469977612, 0.0030657294897545435, 0.0035840950975578084, 0.0043384730795022405, 0.006174935861737872,1.6025562816327785, 0.164963488752509, 0.35795854856003234, -0.09522479286562481, 0.3566389628914545, 0.23150528614292334, 0.09693050708550038, -0.22870173614702063, -0.16216157419822977, 0.1592361136930198
0.41304347826086957,0.41373074041463154,0.5340053465219536,nan,-1.0,1.0133906112032467,0.0026740883321756453, 0.0022782254175858874, 0.002053988814656995, 0.0019061246283467394, 0.0018025417970887016, 0.00173284916107774, 0.0016968083675494305, 0.0016448295017044865, 0.001606782216594931, 0.0015746347300139632,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.00255042755991427, 0.0026150516777124423, 0.0027016422281937956, 0.0027797684826310707, 0.0028732020276047024, 0.0029758526785827297, 0.0031176775618424867, 0.0032892107979141743, 0.0036095345883982457, 0.004380779363912867,1.5693086878960203, 0.02697119443923267, 0.13934130969783276, 0.13745947070223136, -0.08237325814410053, 0.1387640808676292, -0.24831835625403953, -0.02818878562318899, -0.13872805099614893, -0.028289405644415636
0.3798449612403101,0.38137611924272424,0.39848147243411025,nan,-1.0,1.060632228258345,0.004177214255570159, 0.002600925898582296, 0.002398239070349404, 0.002279979941219717, 0.002210405071941781, 0.0021316806528127335, 0.002063236976666742, 0.0019899388393421766, 0.0019376910368048901, 0.0018652603768230425,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001585217250559172, 0.001662643400366016, 0.0017808052217109318, 0.00190421784498139, 0.0020604188020774085, 0.002266532524900351, 0.0025498590038866824, 0.002942402215101847, 0.0034676326158941894, 0.0053642523857835005,1.569765085159266, 0.4806585149275086, 0.22461459204569884, -0.16048788037998318, 0.22497059255186053, -0.1598932816862868, 0.1597450230070483, -0.16038215679449014, -0.09756931332798859, -0.2232393047646854
0.38022813688212925,0.38162221754790243,0.45495165984784286,nan,-1.0,1.0199065823002738,0.004108354527536557, 0.0026695623683919176, 0.0023091012065497374, 0.0021101132209152868, 0.0019688458820241953, 0.001836123252326759, 0.0017286700592917743, 0.0016235238336534945, 0.0015474760106059407, 0.001446971016199421,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002035813718324957, 0.0021544858356546386, 0.0022734349968619853, 0.0024067112625458147, 0.0025682669081494806, 0.002754734651610482, 0.002962149384362519, 0.0032259504557893316, 0.0036560494629627196, 0.005008656131162369,1.5693274598299423, 0.06627647136492905, 0.12820197683932638, 0.06138811514436473, -0.0624569926833898, -0.1291234470510303, -0.002465454880804332, -0.4371587504286585, 0.06454361829932226, 0.0019809750394012716
0.3805668016194332,0.3811959206474668,0.5701718989218455,0.0,-1.0,1.0044462846761675,0.003051876791434988, 0.002294821895094637, 0.00200971275059257, 0.0018261241468011593, 0.001686361243028439, 0.0015879383085655565, 0.0015276466539707381, 0.001452766677185881, 0.001390744963184858, 0.0013288480760561094,0.0, 0.020533285317580346, 0.020533285317580353, 0.020533285317580346, 0.020533285317580346, 0.0, 0.0, 0.0, 0.020533285317580335, 0.0,0.0027001027679356563, 0.0028536265036523526, 0.0030388152165271706, 0.0032609910194120236, 0.003515397720624935, 0.0038125893117813424, 0.004195230813357734, 0.004653140142213658, 0.00521642582798111, 0.005956281803546452,1.569076710037319, 0.23514203120804525, -0.23478039503817258, 0.03606481104190484, 0.16392758891925974, -0.16418026288993562, -0.03425582460368125, 0.03339378234881244, -0.2338499232453545, -0.17010219680154626
0.4921875,0.49352243014919367,0.7128046168980088,1.0,-1.0,1.0504661180340507,0.003695612197755434, 0.0021002747895754828, 0.0014719080003416875, 0.0012405587657531082, 0.0010878033928881819, 0.0009768262585176575, 0.0009179070705360473, 0.000836788199145916, 0.0008181168062462713, 0.00086411193578091,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0030244756867320467, 0.0031013264407483447, 0.0031757223589855294, 0.003267114282912857, 0.0033821937294035826, 0.0035156186693281063, 0.003672614399297644, 0.0038313205269604844, 0.004011280950505418, 0.004894093984524207,1.569296830219764, -0.024078801611785113, -0.024088206255491077, -0.05006509967214963, 0.02501859711140696, -0.02437028980597734, 0.07355793651095448, 0.00034813876367222204, 1.0960712926477765, -0.02471905223765168
0.2574626865671642,0.2589318482484835,0.16211621737441353,0.4736842105263158,-1.0,1.019069714239051,0.004060202673347092, 0.0030745166080242484, 0.0026992850227401965, 0.0025048886230669746, 0.0023769378280590826, 0.0023069398083705468, 0.002232669041051534, 0.002170981333094427, 0.002079412689386051, 0.0019792650140240792,0.015786897756732633, 0.01578689775673263, 0.015786897756732626, 0.015786897756732633, 0.01578689775673263, 0.015786897756732626, 0.01578689775673263, 0.015786897756732626, 0.01578689775673263, 0.01578689775673263,0.00044270187558129924, 0.0004914982901534764, 0.0005095029455641928, 0.0005356170784808035, 0.0006017712440855292, 0.0006930246525977695, 0.0008501144372730027, 0.0012139045296084572, 0.0023721237428260566, 0.0065108343753267515,1.547804802414433, 0.04566014704646814, 0.04541878833388711, -0.2274693273813749, -0.13678046049352033, 0.4098777548787176, 0.04548460815879719, -0.04517484746648032, 0.3175026527579258, 0.04716438539657416
0.3187250996015936,0.32054194782869727,0.48060474369139333,0.0,-1.0,1.033352111125605,0.004630774117203333, 0.002698335374686, 0.00204787989428149, 0.0016624494679285645, 0.0014041305612382743, 0.0012531416429447254, 0.0011431726039684638, 0.0010592032885183697, 0.0010145828094248858, 0.000937904388220764,0.0, 0.018371886863098208, 0.018371886863098204, 0.018371886863098204, 0.0, 0.018371886863098204, 0.018371886863098204, 0.018371886863098204, 0.018371886863098204, 0.018371886863098204,0.0025233053328811194, 0.0026264216693448936, 0.002850561780788211, 0.0028942245771219183, 0.003035608364217064, 0.0032276998152284365, 0.003380638425632877, 0.0036054888175479785, 0.004107742488826694, 0.0070562760344586055,1.5690464138384308, -0.1584889868256111, -0.390954441815603, -0.7053275696040968, 0.5476110617154846, -0.15464586082095097, 0.23621438488273067, -0.07994415424074225, -3.092413851585897e-05, -0.31730507935349916
0.4024390243902439,0.4039341391145522,0.6829378814996931,0.0,-1.0,1.0232628437661608,0.002974400714439471, 0.0018183178639691491, 0.001739153580485472, 0.00117246270884338, 0.0010023909401108222, 0.0009482033347811446, 0.0009334107761484559, 0.0008462993940100581, 0.0008343351118866865, 0.0009431682629744397,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021371378595848933,0.0031938992344203733, 0.0033155130197935288, 0.003585833585626608, 0.0036545857494824875, 0.0038179020115208084, 0.004017576090514058, 0.004235311034797214, 0.004561033896316766, 0.005110168129521396, 0.006764552578630168,1.553371845489386, 0.15733153586014498, 0.22006335852333508, 0.15755140553382857, 0.09598573487734671, 0.2245175645326381, 0.4780081996934028, 0.2220679516090164, -0.47667258361543174, -0.161122288999569
0.4820717131474104,0.4837005424983601,0.5030608150968078,nan,-1.0,1.0083607481142247,0.005461196639741212, 0.0037993895732160252, 0.003008999875070237, 0.0024801087703582086, 0.002105586457875867, 0.001850390243434872, 0.0016370720273122992, 0.0014564757231374337, 0.00130796467626117, 0.0011800308798671029,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0019402068738431579, 0.002042898912250778, 0.002139125034851461, 0.0022557174967092757, 0.002376564139484186, 0.0025416037852991195, 0.0027349244399642223, 0.0029963229154994246, 0.003385837805397242, 0.004001940241356926,1.556808079370061, -0.10380875805624408, -0.20764941854942284, 0.00010683671664994146, 0.051020557641231264, 0.10324983643395548, 0.0002579572430906751, -0.20771684890028802, -0.052997886749391654, -0.0519385192509845
0.38996138996138996,0.39105581396291955,0.5480316735121697,1.0,-1.0,1.0150158955045678,0.004201661190591465, 0.002852507367802826, 0.0021452816148940235, 0.0017202958121274002, 0.0014399659632963171, 0.0012504038686082437, 0.0011324509073855774, 0.0010529013687728803, 0.0010092606370343256, 0.0009297332040062993,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002171657693928681, 0.0023279629705630373, 0.0025286372535961213, 0.002710048943074102, 0.0029407228736850425, 0.0032269130521827886, 0.003588649536073385, 0.004053082001942513, 0.00463421456205719, 0.005457754869942529,1.5852307184437717, 0.1080260961702189, -0.3568975220741974, 0.10902078825164116, 0.07706923713940324, 0.047748549715727714, 0.32461225559871437, 0.2354412881791156, 0.0007851261604507016, 0.13391001299704663
0.28185328185328185,0.2828775186142993,0.5808999794935239,0.0,-1.0,1.0078181526751724,0.002267636440596591, 0.0015750573427766763, 0.0014144438914996023, 0.0013826035996361444, 0.0014067131080306235, 0.0013841937899856153, 0.0012053859113186375, 0.0011608407560524635, 0.001128943921507576, 0.001103463227609469,0.016890283083816102, 0.0, 0.0, 0.016890283083816092, 0.0168902830838161, 0.0168902830838161, 0.016890283083816095, 0.0, 0.0168902830838161, 0.016890283083816092,0.0026756856177897336, 0.0028295845301924277, 0.0030620496871342196, 0.003382981550962087, 0.003745496699401049, 0.004269656707512306, 0.005045896299609242, 0.006142109838319398, 0.007810994390434693, 0.010581614211206783,1.5481814974255448, 0.25667815515491715, 0.0901423915007402, 0.16755588111985956, 0.08930761284985073, -0.1730307579918482, 0.17086255515332333, 0.17493346478239893, -0.0920759119936894, -0.3333038534817136
0.3020833333333333,0.30333056087224847,0.20297916966806356,0.5263157894736843,-1.0,1.0458957150908823,0.004525223279446047, 0.003730041771363561, 0.0031431490674459195, 0.002714099255083572, 0.002389745892311493, 0.0020927033831951046, 0.001875310860145493, 0.00170104413348578, 0.0015536393487364556, 0.0014444916821186096,0.015629814196964152, 0.015629814196964145, 0.015629814196964145, 0.015629814196964135, 0.015629814196964135, 0.015629814196964135, 0.015629814196964135, 0.015629814196964156, 0.015629814196964145, 0.0,0.0010051865862439736, 0.0010757902385329205, 0.0011481463603649304, 0.001198685827276464, 0.0013033333166380665, 0.0013943623213340452, 0.0015319230261842621, 0.0017195606289397674, 0.0019838292510780645, 0.0024484066099529937,1.5882270634796567, -0.2886035651952817, -0.2164606342948784, 0.21650033287145834, -0.36115170409809094, -0.1443518781232268, -0.07215620641491205, -0.36071137682589577, 0.1439353433350582, -0.5051452583186506
0.49387755102040815,0.49475330915482696,0.3911735990647648,1.0,-1.0,1.0122477825501859,0.00721178317142308, 0.005020518364783918, 0.0036837522902988602, 0.0028317260368742807, 0.0022593675042436472, 0.0018667596298523436, 0.0015731602076912861, 0.0014103319846098515, 0.001198957652794527, 0.001099321045382842,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0008781314188303538, 0.0009947145034396461, 0.0011214340711372835, 0.0012803289977221712, 0.0014880048807362424, 0.0017409035742729261, 0.002044252457367092, 0.002431229529007379, 0.002944198612561103, 0.003615462914331402,1.5833287872888884, 0.2339813889531336, 0.23334243353435283, -0.07763419132058005, 0.4929170870271769, 0.026006278297103096, 0.12973805840084912, -0.07783159596891386, -0.02539953008324858, 0.28490205480312875
0.5899280575539568,0.5913573671418977,0.6506616456960221,0.0,-1.0,1.0996972551698285,0.003803520876007565, 0.0025580134726918636, 0.002116164070244412, 0.0018290314029275616, 0.001675599517074912, 0.001545333836539038, 0.0014776091621269123, 0.0014080782026897132, 0.001345586778385515, 0.0012864201726997513,0.05511566058929462, 0.05511566058929462, 0.05511566058929462, 0.05511566058929462, 0.05511566058929462, 0.05511566058929462, 0.05511566058929462, 0.05511566058929462, 0.05511566058929462, 0.05511566058929462,0.0012650682801854012, 0.0013901860428068783, 0.0015477317597663732, 0.001735751562627156, 0.001965063683118841, 0.0022370246351266546, 0.0026007520221295907, 0.003078950300918146, 0.003753000881723925, 0.005084540176388115,1.570131002539677, -0.1144720441257313, -0.03935203128692194, 0.03932086216238354, -0.11525309932408845, 9.121712153972118e-06, -0.22890433212646338, 0.18992293867837082, -0.11330035012988014, 0.19058939682405948
0.379182156133829,0.38003062850727626,0.4494881544882093,0.0,-1.0,1.0063159342514219,0.004631969442521762, 0.0029238098212252183, 0.0023558910016113857, 0.0020461128577683786, 0.0018311830773716144, 0.001668586321368395, 0.0015483778398109231, 0.0014675369011491466, 0.0014014535548127326, 0.0013463970847277208,0.03762386411484782, 0.056435796172271735, 0.01881193205742391, 0.03762386411484782, 0.03762386411484782, 0.037623864114847826, 0.01881193205742391, 0.01881193205742391, 0.018811932057423916, 0.018811932057423916,0.002086782570162757, 0.002177607560879855, 0.0022862595094126858, 0.0024137410896075628, 0.0025629132369066007, 0.002743630735398772, 0.002966386318177922, 0.00326683004036632, 0.0036583479149541543, 0.004206253209729307,1.5692214808140714, -0.1508171832523624, 0.2813125371242126, -0.02732913438677028, -0.02910083714899536, 0.02815734957789322, -0.21974082595549901, 0.3344549638392751, -0.15604198661495491, -0.2751996617215184
0.506993006993007,0.5080647027787321,0.46943420351264575,0.5,-1.0,1.0625811864830201,0.00429593107800447, 0.003142484110883438, 0.002673593889712281, 0.002341011776854485, 0.0020767868090594576, 0.0018725092679831295, 0.0016934688066815886, 0.001521887272893934, 0.0013952227450643472, 0.0012541972855365845,0.02228079896162974, 0.022280798961629742, 0.02228079896162974, 0.02228079896162973, 0.02228079896162973, 0.022280798961629742, 0.02228079896162974, 0.022280798961629735, 0.022280798961629742, 0.0,0.0007280065918332746, 0.0008029601820201257, 0.0009092256784968146, 0.0010490748315242337, 0.0012184486540363275, 0.0014749004055573665, 0.0018539588380576603, 0.0024255816633502385, 0.0033603719596075146, 0.005335468797958499,1.559527637591888, -0.23825738538015487, 0.15140689891357317, -0.19426143699828857, 0.23845047547717488, -0.10766575794066853, -0.06451896458887023, 0.06484699722190701, -0.15198401284466842, -0.15142266243193508
0.6008403361344538,0.6018742521152578,0.7086984699400045,1.0,-1.0,1.0277226723754553,0.003582846028053821, 0.002551768597694338, 0.0019511373547741026, 0.0016631436403899218, 0.001521636328804029, 0.0013896032766920843, 0.0013036140425897484, 0.0012975846958290166, 0.0012485539610266145, 0.0011568417415515572,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.00168847597365633, 0.0018146613532287316, 0.00185401660609462, 0.0019830628974936786, 0.0021782958770669623, 0.00247473831061151, 0.002848484403273188, 0.0033794637950096203, 0.004258829474181324, 0.006073675814213549,1.5536530594375506, -0.13477815396514647, -0.06315212012277271, -0.09056575453498802, 0.046328448757459145, -0.29345767063953615, 0.14875446660685507, 0.22225241468400594, 0.10417257152805118, -0.044727868976099094
0.4883720930232558,0.4897579837851627,0.5306678150863973,nan,-1.0,1.0489636530593198,0.004871114579338507, 0.003346561916266895, 0.002574670071295382, 0.0021262457392865037, 0.0018187565871229745, 0.0016127551963031118, 0.0014729938631548134, 0.0013398953787335506, 0.0012392790901612513, 0.0010999493399457727,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0014363099979959055, 0.0015804116250325393, 0.0017312680708080218, 0.0018985771498495772, 0.0020983777366774038, 0.002346852316417377, 0.0026647796459205986, 0.0030723987734934347, 0.0036445405527077823, 0.004996495207976706,1.5698323544975061, -0.12244207780543395, -0.17245536286587768, 0.025035197318165326, 0.022614132520630777, -0.07607990434289377, -0.32278298132285865, 0.02575236687125924, -0.12741208891096728, -0.08426441648340922
0.3574144486692015,0.3583733945357686,0.29629088949295446,0.0,-1.0,1.0091240292895831,0.004301970209793122, 0.0034825015461713345, 0.0030515759157343845, 0.0027446290544269844, 0.00252416647683277, 0.0023349590237046235, 0.002175501374506863, 0.002053176266868319, 0.0019377246902144598, 0.0018131135467404328,0.01858930564254315, 0.018589305642543155, 0.018589305642543158, 0.018589305642543155, 0.018589305642543155, 0.01858930564254315, 0.018589305642543155, 0.018589305642543155, 0.01858930564254316, 0.018589305642543148,0.0009991194220549315, 0.0011014781668974235, 0.0012204310065898562, 0.0013638900987585462, 0.0015368883549652648, 0.0017472241182738127, 0.0020246126729128967, 0.002456969017607782, 0.0031501733357085656, 0.004398089420233521,1.5700826604289844, 0.1669885615513694, 0.09997125636307601, 0.23430233383738377, 0.16717562158836816, 0.10077850005804478, 0.03357574205994664, 0.10038664524210444, -0.09968664789332907, 0.2302200082859693
0.37906137184115524,0.3794783641973115,0.4805249871761835,1.0,-1.0,1.0080896538164392,0.00242542062406175, 0.0023200120078138314, 0.002221796250867617, 0.0021239219009481195, 0.0020473145735238354, 0.0019641621917967454, 0.0019034595560976945, 0.001837591170332174, 0.0017749062868969733, 0.0016982755015637664,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0022471006838573116, 0.002347104168897398, 0.0024613407511218125, 0.0025955999568812193, 0.0027532781365158963, 0.002942620578234894, 0.003186964124810579, 0.0035283300856662776, 0.003999680083460175, 0.004723540900146357,1.5846526302970014, 0.08983877322968699, 0.1497997683183259, -0.14970171382824135, 0.15007585665307105, 0.2694041593538794, 0.20880615929241042, 0.09045946380410803, 0.2090841641657303, 0.028493120296856102
0.1875,0.18935801106086086,0.27877585745564565,nan,-1.0,1.0224522165167214,0.004641459731228421, 0.003080225567330384, 0.002241507827069459, 0.0017324131215301565, 0.0013912931117288953, 0.001178760342441813, 0.0010159098855347618, 0.0009278161915665398, 0.0008562713549078789, 0.0007692417280979099,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0012634266840811006, 0.0014243001095687895, 0.001610127542861303, 0.0018065806241642697, 0.00204622546071495, 0.002331033831542594, 0.0026781303793268845, 0.0030659666371026925, 0.004202990956977158, 0.009444136183134158,1.5699824340597581, 0.1753469978341181, 0.407362070346641, -0.05912281387716248, -0.6394325508432922, 0.17477319695512358, -0.2889251792667176, -0.40611881903861796, 0.404381025813041, -0.28928785518478395
0.3523489932885906,0.35453551177899995,0.3845926210315201,0.625,-1.0,1.0268884110218328,0.0044885386291335745, 0.0028702085579257425, 0.0022620843345527433, 0.001939530716045957, 0.0016976688986342968, 0.0015282411090096705, 0.0014184029769540652, 0.0013021110120637045, 0.001249735063979305, 0.001156554629977099,0.0, 0.0, 0.0, 0.0, 0.016277682142952297, 0.016277682142952297, 0.016277682142952294, 0.016277682142952284, 0.0162776821429523, 0.016277682142952297,0.0015409118855743843, 0.0015918472679562865, 0.001658938221988119, 0.001732283635639219, 0.0018322353174594992, 0.001959673891194346, 0.0021238588449295054, 0.0023528126468142754, 0.002882219485910201, 0.005199350001381431,1.5850712743186193, 0.030077225626265445, -0.3287917328594403, -0.03026809432823316, -0.02976585119679401, 0.2691846575079363, -0.029731319993128773, 0.32882006075487763, 0.03000961199897253, 0.09562031673723216
