R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.38095238095238093,0.3818692178965784,0.39440927011580657,nan,-1.0,1.0234966577851128,0.0047821352184136716, 0.003472073655707931, 0.002826101479316112, 0.002429266527124955, 0.002219718108174317, 0.002061706406388688, 0.0019420675369801977, 0.0018592453542470872, 0.0018024843202680862, 0.0017438300176682363,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001696090729816696, 0.0017997087397323662, 0.0019028217809322547, 0.002042394070698805, 0.002237805868777668, 0.0024779178153816177, 0.0027698665585247253, 0.00318465798610577, 0.003766233266303959, 0.004727477429510418,1.5699056163315657, 0.0005944439229890985, 0.06543838662887826, 0.06601311116004306, -0.13103389108628596, -0.19597749817260468, 0.7194246378512065, 0.1315011664045678, 0.13115674264725052, -0.5230289816713364
0.3815261044176707,0.3827430809707389,0.5503409071733252,1.0,-1.0,1.0090234860540952,0.0038655697796609297, 0.002002448168210668, 0.0017050560225359936, 0.0015542823966755805, 0.0014817819700000939, 0.0014334706910500432, 0.001447517143769827, 0.001381891138980148, 0.001272458786799477, 0.001211450961523668,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0020322950267178653, 0.002282820290081002, 0.0022817526412247384, 0.0024329827735680327, 0.002530058818025398, 0.002570572903869591, 0.0029268386292139563, 0.004248258429034738, 0.005460318207488663, 0.007668567867003068,1.553637512780784, -0.3635241802306278, -0.03259845939379248, -0.2308865627621271, -0.03263891380104135, -0.2975532383480863, -0.06640162431717074, -0.0003416451565560445, -0.06478573985679023, -0.06280294096661004
0.41064638783269963,0.412016316351738,0.5146898550648586,0.909090909090909,-1.0,1.0209824335174482,0.0035078066167280163, 0.002725843769795086, 0.0023981148211475725, 0.0021351175086514584, 0.0019393634834470573, 0.0017615272637608189, 0.0016210377549269075, 0.0014830068521942933, 0.0013730431435343513, 0.001250644213008147,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020268339700579317, 0.0,0.0019004419003449634, 0.0020161559169667716, 0.002148298923676758, 0.0023224688015684946, 0.0025333937540904243, 0.002771592949828545, 0.003127913234451633, 0.0036041399413476987, 0.004331188395560068, 0.0059833476117834945,1.5697763768481063, -0.1744266052623624, 0.17428254216144648, -0.17370490331175106, 0.23253703718858465, 0.1737123034943558, 0.3486389043765157, 0.17541143765116868, 0.058630227930750116, -0.174832772587294
0.4559386973180077,0.45773025752573754,0.7217358085106839,1.0,-1.0,1.0152024097033574,0.0032146052249122994, 0.0015260269963057848, 0.0011932060169255613, 0.00103101521917172, 0.0009080246545791104, 0.000894094486853268, 0.0008998908586499092, 0.0008147554858238021, 0.0007970048287421856, 0.0007328066944025225,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0026539719876227247, 0.002702734198303057, 0.002813475711344697, 0.0029308705095012592, 0.0030840211673173025, 0.0033229994869858315, 0.0036518624110401174, 0.004118857840861449, 0.004980355429272419, 0.006916370657281992,1.5826815963809728, -0.106221393508136, 0.00020915755466513965, 0.1061651111676706, -0.5271872686550949, -0.001444341946298327, -0.10403522068876711, 0.31480826073564955, -0.055796343166236495, 0.22473993319500576
0.46938775510204084,0.4708710806217019,0.45787195467744995,0.0,-1.0,1.0776973556308445,0.00465433762890637, 0.003701723199186695, 0.0031802864760394696, 0.0028044529193453852, 0.0025010227054808533, 0.002238665290292798, 0.0020032043075007585, 0.0018640301085425623, 0.00171343696308305, 0.0015212700308030289,0.0, 0.0241660973353061, 0.0241660973353061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0014963382552302799, 0.001580592189851565, 0.0016715647410808642, 0.001820288676974094, 0.002004951212032426, 0.002252593244782179, 0.0025910629852605215, 0.003045476116897107, 0.0036404184171224345, 0.004894274498479693,1.556155644510353, -0.0848286455598612, -0.19333196519447307, -0.19034138177602264, 0.139631228330431, 0.1389854747563091, 0.08107884035584166, 0.2417439286801252, -0.1396080573898668, -0.13511659108615304
0.43018867924528303,0.43227414729349234,0.4212486533003645,0.0,-1.0,1.0131105639572864,0.003788625159611093, 0.0028036204062802535, 0.002502635980377649, 0.002289945415248994, 0.002095650653073697, 0.001951028000882711, 0.0018649705658646584, 0.0018066501994662167, 0.0016950034369869972, 0.0016145601181367815,0.020805249361521814, 0.0, 0.020805249361521807, 0.020805249361521796, 0.02080524936152181, 0.0208052493615218, 0.02080524936152181, 0.020805249361521796, 0.020805249361521817, 0.020805249361521803,0.0010945452848570034, 0.0011483271984170159, 0.001205836383333684, 0.0012835744759064115, 0.0013786846847285428, 0.0015267346584612658, 0.0017811304598946832, 0.0022734881534987998, 0.003419346202129675, 0.006496233919384832,1.5699958903476978, -0.3540656140634963, -0.2449983734596193, 0.3609449012175825, 0.1962844037446069, 0.13619916043487326, 0.299230095502386, 0.08059852629489499, -0.14222187651829313, 0.08015710526958046
0.2845849802371542,0.285605466806052,0.34208887177682307,nan,-1.0,1.003293695863229,0.004218976001068249, 0.0031345694667442355, 0.0027351305216954526, 0.002455136069359918, 0.0022316639235985167, 0.0020558812627142014, 0.001891228550578583, 0.0017588913733272795, 0.0016288506787208463, 0.0015199925283527244,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0019233379762327526, 0.002090152644558309, 0.002279221478767967, 0.0024874802093220313, 0.0027516605389217366, 0.0030358845470923298, 0.003396049280969244, 0.003783787392717191, 0.004280495721912771, 0.004859760511603559,1.5697501388990673, -0.4359753972197318, 0.26192602331548664, -0.17576719157618925, -0.17327198769101182, -0.43617000570959535, -0.26234096052399214, 0.17574139308453468, -0.08860332873858671, 0.4360178653073158
0.2908366533864542,0.29203163402503524,0.3871025802917464,1.0,-1.0,1.0373128739926287,0.0034857203369436556, 0.002876229621423644, 0.002558324379131602, 0.002327642245816884, 0.0022096032717768056, 0.0019876463363635586, 0.0018513031251153897, 0.001762824119640069, 0.0016442161839218589, 0.0015922818763599905,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0027282373545656343, 0.002795808260593502, 0.0029094192375342448, 0.003030203648503815, 0.0031463218328142556, 0.003279365415886333, 0.0034465966745171016, 0.0037042302407376505, 0.004103215952822959, 0.0051932820645854486,1.590824924366877, 0.14849853260781556, 0.056439657628838305, 0.1961147955998059, 0.36993017967426645, 0.3193657935475531, -0.10882423150770625, 0.3690080530542546, -0.7506892677686279, 0.056407893376946384
0.3358208955223881,0.3369800978733173,0.5149071279258063,0.0,-1.0,1.0054998354624454,0.004052516941786518, 0.002709556517443654, 0.0021128997468226668, 0.001753803871380156, 0.0015181894808288252, 0.001344552068538087, 0.001210170780364399, 0.0011112811064616602, 0.0010338999366747968, 0.0009567133037151983,0.03529879386055949, 0.01764939693027974, 0.035298793860559466, 0.03529879386055947, 0.01764939693027974, 0.035298793860559466, 0.03529879386055946, 0.03529879386055946, 0.03529879386055948, 0.01764939693027974,0.003094753426314599, 0.003212971057382302, 0.0033390565823682786, 0.00347090318412531, 0.00360935058955242, 0.003767832181174263, 0.0039308271231031765, 0.004111977757404493, 0.004303737648428799, 0.0045342560539011955,1.5687926910536472, -0.03489209701841381, 0.31378175413209575, 0.24455994706755604, -0.10367972253158778, -0.10536514674421003, 0.03431491935120387, -0.24397111192444546, -0.31161161944152027, 0.45100417633402123
0.33076923076923076,0.33201854759665905,0.41642142972103446,0.0,-1.0,1.002335110434962,0.004475241747242279, 0.0027539679945121744, 0.002203303618272334, 0.0019424064301261199, 0.0018146227209483328, 0.0017574143543827752, 0.0017144552799377925, 0.0016708850395117773, 0.0016009890940439195, 0.001564358448043341,0.018055130193044784, 0.018055130193044795, 0.018055130193044777, 0.0, 0.01805513019304478, 0.018055130193044784, 0.018055130193044784, 0.018055130193044788, 0.018055130193044788, 0.0,0.0022645085698924793, 0.0023822389966220003, 0.002513281894791801, 0.0026706914723833167, 0.002844536646540926, 0.003064611629791682, 0.0033170573024902195, 0.003611248210524094, 0.003968120229377326, 0.0044003961360613115,1.5695400408148275, 0.18352498214979016, -0.2554518732290866, -0.03723454871282896, 0.25620978378474096, -0.1819483096803819, -0.10965550559168415, -0.18300108296050574, -0.40154148992321564, -0.03690640687787882
0.4940239043824701,0.49479446844044084,0.6052535930019474,0.0,-1.0,1.0086890441380305,0.0034531498332707232, 0.00266743464878816, 0.002285669368369232, 0.0020203227571618334, 0.0018241153111220874, 0.0016583930317677815, 0.001531518217443956, 0.0014296394169151228, 0.001327905613958966, 0.0012265503077959529,0.024736950028266088, 0.024736950028266088, 0.024736950028266088, 0.024736950028266088, 0.024736950028266088, 0.024736950028266088, 0.024736950028266088, 0.024736950028266088, 0.024736950028266088, 0.024736950028266088,0.0019372414501826218, 0.0020597048795906237, 0.0021748526840863255, 0.002322590966220431, 0.002494231225117323, 0.0027317281718632082, 0.0030656753655329398, 0.0035601745644894237, 0.004359906328664725, 0.005797804517995833,1.5695427546561003, 0.00028228031461891907, 0.1514494580831965, -0.04952995458085304, 0.25319773146009333, 0.04987213992747123, 0.2034728130171222, -0.0012413281853992195, -0.0996627867503783, -0.050696642801068774
0.3831417624521073,0.38459918026005163,0.5104371095556687,nan,-1.0,1.0216183725630013,0.003906918734291779, 0.0025249777223364943, 0.0021609257111011152, 0.0019171951330820638, 0.001754993471276516, 0.0016138720934711552, 0.0015203265484515691, 0.0014378657522930711, 0.0013096260692040235, 0.001264357484422139,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0019236847390587668, 0.0021064126138485868, 0.002304911242308664, 0.0025415184594505588, 0.002818234783214784, 0.003132265882373312, 0.0035164932762880574, 0.0039982466141037796, 0.004636396997180891, 0.005606169476098258,1.5695275701446711, -0.3777495195475368, 0.3113191063554776, -0.002565300697366357, 0.06300915103858466, 0.06430976169360964, 0.12987216620585357, -0.18455314875521114, 0.06172570138680448, 0.3763048754598834
0.3218390804597701,0.32310611800310246,0.39304301492676363,0.0,-1.0,1.0096991551725611,0.004377252742111138, 0.0029703582350385804, 0.0024150257064732353, 0.0020290938915506975, 0.0017770412075280948, 0.0016588171706419157, 0.0015035346219687757, 0.0013559400625972086, 0.0012812321235004338, 0.0011967178693629262,0.0, 0.01774911103723047, 0.01774911103723048, 0.0, 0.0, 0.017749111037230484, 0.017749111037230467, 0.017749111037230477, 0.017749111037230453, 0.017749111037230487,0.0017688291355532656, 0.001900140885395742, 0.0020303285046306737, 0.0021494408768090514, 0.002355817369153277, 0.0026064424121551525, 0.0029006708057579588, 0.003271069188096943, 0.003911976289755985, 0.005166414206482882,1.5699790658310122, 0.00012880717702504863, -0.0745898810482766, 0.07521482878351556, -0.07491176748808814, -0.2995210957194286, -0.14929744238627277, 0.2244052667412517, 0.2995106313071146, -0.1489939695477232
0.5064377682403434,0.5071750117844211,0.6024927973350823,0.0,-1.0,1.0097101993601507,0.003762014390368958, 0.0028850511665747917, 0.0024215330476960195, 0.002112113262124106, 0.0018769419350298064, 0.0017899870305627397, 0.0016642478565621751, 0.0015481434556369918, 0.0014553718069932945, 0.0013991888232335098,0.027318196987737332, 0.027318196987737332, 0.02731819698773734, 0.027318196987737336, 0.027318196987737332, 0.0, 0.0, 0.0, 0.0, 0.0,0.0018818624441506848, 0.002015128973683637, 0.0021383564262374946, 0.002300774613429664, 0.002557026268823508, 0.0029599025742113585, 0.0033142986806790394, 0.00380833638948534, 0.00448989115534811, 0.005428277415988608,1.569743007995224, -0.02425173973727639, 0.13478584424064485, 0.07902064901088861, -0.13622526377919977, -0.02801214026802326, 0.4011031286296108, 0.13572628156137276, -0.2908316782264536, -0.028799728862583727
0.44621513944223107,0.44724447545367757,0.6336221851894758,0.0,-1.0,1.0127851294806995,0.0036216483090285643, 0.002386245557282002, 0.001923296133450951, 0.001619501044211832, 0.0014304162864294746, 0.0012636213911068667, 0.001131962262306578, 0.0010359464388208796, 0.0009419865985084552, 0.000854845804973126,0.022601385997048865, 0.0, 0.0, 0.0, 0.022601385997048872, 0.022601385997048872, 0.0, 0.022601385997048872, 0.02260138599704887, 0.0,0.0016943916078496996, 0.0019511485863745806, 0.0021449531133721517, 0.0024504440024442353, 0.002785165203861649, 0.003172518419386295, 0.003682571692097136, 0.004381891688322293, 0.005390237962513979, 0.007137668341830094,1.5695135390725592, -0.05630070305215832, -0.0024996328440915244, -0.06128541027036744, -0.17255804411467368, -0.17122505387747178, 0.10732669967780968, 0.3354530478703999, 0.05928406496140733, -0.05129450342668982
0.36042402826855124,0.3615889819523085,0.3186513046118783,0.0,-1.0,1.040075197332058,0.004396431866016259, 0.0033900290151425753, 0.0028700235500958237, 0.0024941669922710886, 0.002216544858680116, 0.0020046805122305193, 0.0018375425782467545, 0.0016748331900218055, 0.0015425212634037554, 0.0014253863476548796,0.01735686548944637, 0.017356865489446375, 0.01735686548944637, 0.01735686548944637, 0.01735686548944637, 0.017356865489446368, 0.017356865489446368, 0.01735686548944637, 0.017356865489446368, 0.017356865489446368,0.0010168447079493788, 0.0011069148676453703, 0.0012112838944488336, 0.001339230852800116, 0.001482830865553562, 0.0017091857398059069, 0.002004998623984509, 0.0024149685968914794, 0.003008842070951942, 0.004499757859584745,1.5702141450684564, -0.27712856961846544, -0.030626136265682818, -0.031067402767265734, 0.030614634020703, -0.030226909811428334, -0.27769702566426396, 0.03144603901886886, -0.15413992271606317, -0.27781494756770125
0.35335689045936397,0.3546715972940902,0.5204762910244258,0.0,-1.0,1.007635944600657,0.004146244217522456, 0.0027437758900506195, 0.0019894013367766747, 0.0015269352899331989, 0.0012331356006828069, 0.0010554101588628772, 0.000923187350432643, 0.0008229149536369214, 0.0007623204402783832, 0.0006713664749359807,0.0, 0.0, 0.0, 0.0, 0.01716717297043602, 0.0, 0.01716717297043604, 0.0, 0.017167172970436018, 0.01716717297043603,0.0021810604226669894, 0.0022891647486831946, 0.0024098646842151948, 0.002553682474333461, 0.00272007523560368, 0.00293103888855886, 0.0032141348216427807, 0.00362133829479063, 0.00425603431027624, 0.005355296694897094,1.5694315354017314, -0.00015003304200684407, -0.12539649200803246, -1.3035632618190974e-05, -0.06362877319108896, 0.1257813657480586, 0.00022445818681829602, 0.18913545403680446, 0.4385685783848768, -0.12506407048610965
0.37254901960784315,0.3740078186508829,0.5986621899052185,nan,-1.0,1.0176914736050142,0.0034805741816976423, 0.0021972571867548063, 0.0016360205911538888, 0.001402754036738852, 0.0012565277183510515, 0.0011621568605427429, 0.001100933812847748, 0.0010711805570038744, 0.0010739101959025706, 0.0010294331227485146,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0026581805828297003, 0.002803571827873031, 0.0029589856740069634, 0.0031201950414100326, 0.0033374513839661032, 0.0035888968685124723, 0.003911309938285362, 0.004404125358366787, 0.005174569408944961, 0.006758836566101118,1.553124389675857, 0.09519540526697631, 0.10287883984533432, -0.030957292484578125, 0.02846584349207429, -0.22922050401178848, 0.037065988841669284, -0.23569052301957333, -0.165056433765962, -0.027704894433204
0.3880597014925373,0.3889697622870375,0.43832950437089924,1.0,-1.0,1.0406404928606066,0.0037783547452198227, 0.0030137326524716907, 0.002640484782195356, 0.002354940598122301, 0.002139026049118512, 0.001975288621475668, 0.0018219517802849773, 0.0016953239962781276, 0.001571149932617903, 0.001471544452923156,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002015655980974572, 0.0021194436453128743, 0.002248615476021319, 0.002373981320703693, 0.002510033740248017, 0.002665906270407886, 0.0028393441470130486, 0.0030604048620477245, 0.0033435854525445396, 0.004465325016556088,1.539900952955133, 0.15109748588141966, 0.45267641433803907, -0.2113241973769422, -0.21118099334502552, -0.24136614312902496, 0.08997397434635522, 0.03082630224973492, 0.029971033727079283, 0.029399805137381104
0.34782608695652173,0.34995803775138773,0.5535741803486142,nan,-1.0,1.0253507348855715,0.003001218546699218, 0.0015447360689042381, 0.0013004569435013358, 0.0012618176972668054, 0.0012353628207765225, 0.0012028865493916342, 0.0011749920452009844, 0.001163264285747746, 0.001132160409441487, 0.0011008093688089885,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0019853082955552507, 0.002032904500156798, 0.0021141199095197163, 0.0022279240140845014, 0.0023504404529313123, 0.002532854430045865, 0.0028105412634879677, 0.0034038303164900027, 0.004746652640926686, 0.008619453178949459,1.56961271336442, 0.2606675593886798, 0.5252277178230883, 0.4583690102331737, 0.7851404631540913, 0.39230448836122367, -0.06492520004576854, -0.06466935838885489, 0.12957283437231285, -0.06501938146683119
0.38596491228070173,0.3868709944552728,0.4789715456939743,0.0,-1.0,1.0025459444413571,0.0044201555935811255, 0.0027188169903856144, 0.0020702220862669368, 0.0017436738097141762, 0.0015429582617870355, 0.0014092856642549255, 0.0013159392745816646, 0.001230274778734231, 0.0011594333912206042, 0.0010955743913411142,0.0, 0.0, 0.0, 0.0179519580205131, 0.0, 0.017951958020513102, 0.017951958020513102, 0.017951958020513106, 0.017951958020513102, 0.017951958020513102,0.0023743902740160144, 0.0024365155978766186, 0.0025058419800172214, 0.002559812160950477, 0.002632404281035592, 0.0027391884222148274, 0.0028325656443307684, 0.0029522212716877063, 0.00308330840745319, 0.003241624760022446,1.569490437948051, -0.020126451287347615, 0.2483029633850209, 0.031474430100087374, -0.5351402865915561, -0.0376866897732093, 0.14895002389296244, -0.30847431244026013, 0.0761072609745601, 0.20750323177928026
0.42,0.4210065002656857,0.44381019204571825,0.0,-1.0,1.0076326505843778,0.00453649901299077, 0.0030486487893421946, 0.0027454596096467923, 0.002480472196774622, 0.0022982971236709805, 0.002145683041342709, 0.0020166624368774537, 0.001906571412589113, 0.0018028238228445853, 0.0016999850658204051,0.0, 0.021666156231653747, 0.02166615623165375, 0.02166615623165374, 0.0, 0.021666156231653747, 0.02166615623165375, 0.0, 0.02166615623165374, 0.021666156231653754,0.0014816742238326413, 0.0016333005640877685, 0.0018141848758477046, 0.002029337408696167, 0.002270703286145838, 0.0026102841433439114, 0.0029886645394940218, 0.0034720664434140596, 0.004072539342976639, 0.0048240261804508916,1.5549874880762145, -0.17251984995879252, 0.11108252786375178, 0.1861067083242275, -0.4171025606910364, 0.40997562749269156, 0.3097630472629708, -0.06866951131195814, 0.17888867872589861, 0.06605258718565672
0.47470817120622566,0.47563778133465645,0.4077696770158511,0.0,-1.0,1.0343305778140717,0.004805239446387277, 0.003820866663387627, 0.0033614846524383686, 0.0030011141505836563, 0.0027294348939289103, 0.0024990160731069777, 0.0023012147596760814, 0.0021367184246822287, 0.0019772955247801655, 0.001819982635220363,0.0, 0.023271056693257717, 0.0, 0.0, 0.023271056693257727, 0.0, 0.0, 0.0, 0.0, 0.0,0.0012389769727240998, 0.001345540140476734, 0.0014746328017989703, 0.0016183323467213575, 0.00178599943975358, 0.0020109195446961154, 0.002300331203614848, 0.0026904648544342656, 0.003203885104795554, 0.00400878872580484,1.5700456291311264, -0.334130374439902, 0.23189660538705636, 0.07722316284385863, -0.2830233382719972, -0.2823230821572079, -0.026271424734285554, 0.18213167159300625, -0.12977272177975843, 0.13260026072595485
0.3568627450980392,0.35752172909087754,0.4730488436732291,1.0,-1.0,1.0045157702982432,0.003956454325345537, 0.0030303745535676225, 0.0024798473411625104, 0.0021093722137708183, 0.001863197268276983, 0.0016725202804163276, 0.001529651123173611, 0.0014084398997529775, 0.0013290739823494844, 0.0012350487156048153,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0022015910196534743, 0.0023574116574843233, 0.0025134735659857704, 0.0027208770715421732, 0.0029742209823108707, 0.0032505053812962284, 0.0035850451588976657, 0.004008097963047633, 0.004526994545809238, 0.005212096343691679,1.5869823352594223, -0.1373119661112796, -1.0844460302959716e-05, 0.2761496278965572, 0.27569695209534767, -0.20661352210734998, 0.20619696152235978, -0.2761072652947824, -0.3440453777297382, -0.3448794623067738
0.5283018867924528,0.5291756873130633,0.4375534828702011,0.0,-1.0,1.0284601497508508,0.005325516084104841, 0.004261281694629433, 0.003516758749398826, 0.002961269087777732, 0.002584639712243585, 0.0022687615278320283, 0.0019737409016065536, 0.001762453047573509, 0.0016262300091419938, 0.0014759487616524858,0.025132741228718343, 0.025132741228718346, 0.02513274122871835, 0.02513274122871835, 0.025132741228718346, 0.02513274122871835, 0.025132741228718333, 0.02513274122871834, 0.02513274122871835, 0.025132741228718346,0.001277715437260075, 0.0013678644023317075, 0.0014566018409340818, 0.001564545265657574, 0.0016826496715320334, 0.0018204308164035824, 0.002001879000347219, 0.002235287460867108, 0.0025613128619877347, 0.0033113190858391024,1.5698095683025548, 0.09170494741830917, -0.3116125825903897, -0.22342121985409769, -0.0022840545902937347, 0.08694826449481936, 0.08923012198683801, -0.17708893469407724, -0.31086508022061166, 0.1343168738022349
0.5658914728682171,0.5678147172546569,0.6591198039706958,0.0,-1.0,1.027206796220324,0.004647865430590449, 0.002177077536360876, 0.001752921285134383, 0.0015703453930249976, 0.0014675331158368304, 0.0013805538334858566, 0.0013489019937038456, 0.0013200880210387576, 0.0012807519392212662, 0.0012460409019161847,0.05609986881410345, 0.05609986881410345, 0.05609986881410345, 0.05609986881410345, 0.028049934407051724, 0.05609986881410345, 0.056099868814103414, 0.05609986881410345, 0.0, 0.05609986881410345,0.0016226836218238329, 0.001726510039477035, 0.0018349305919460749, 0.0019595070341919913, 0.0021313340365653696, 0.002353287823054047, 0.0026745882464407505, 0.0031739697359502617, 0.003969097681186556, 0.0055383255864766825,1.5696439253074672, -0.1513192395911046, -0.15015872111506992, 0.021534161351899388, -0.020236617605025552, 0.10607950512827437, -0.02029292437337528, -0.06504367154610512, 0.06503243956465751, -0.022548025507160722
0.2814814814814815,0.2828690216072114,0.4042702933239181,0.0,-1.0,1.0751145434254057,0.0041011539167421585, 0.0025228152244701056, 0.0021403183426117077, 0.0018957797660324048, 0.0016835415645990138, 0.0015856300891624636, 0.001550897989931496, 0.001468970382112336, 0.0013801872873659452, 0.0012977511362897468,0.0, 0.0, 0.016193776564895835, 0.016193776564895842, 0.016193776564895842, 0.016193776564895842, 0.016193776564895842, 0.016193776564895842, 0.016193776564895845, 0.016193776564895842,0.002289886453343009, 0.0023972253718584978, 0.00241126921941858, 0.002879163294264824, 0.003325623442726997, 0.003427718921253222, 0.0034419275764444577, 0.003857532392771814, 0.004364029384202264, 0.005604584820181169,1.5286028636518043, 0.45984777615121414, -0.2115107528561524, -0.21548744898548955, 0.04532860114547744, 0.21356411345421927, -0.04695698363199012, 0.11104686577070727, -0.12088352550296634, 0.2156698817422558
0.4566929133858268,0.45762923229947805,0.5353377752204346,nan,-1.0,1.0142906376921546,0.0034876175146999634, 0.0029863182107793622, 0.0026700800461417554, 0.0024384982820983476, 0.0022216434485321885, 0.0020506778315696993, 0.0018975877879358837, 0.0017438825851636298, 0.0016406828993453428, 0.0015349500753848765,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002219942418589686, 0.0023473250383835103, 0.002495064434368416, 0.002655502137495483, 0.002835689674798414, 0.003052864296320648, 0.0033073872120463303, 0.0036106791557200127, 0.003994895962903347, 0.004554872646608103,1.5695051408671237, 0.16207005462629864, 0.0017053229002806885, -0.2725097921693538, -0.3235448394492327, -0.16282933360604032, -0.16252345622302064, -0.05109746657009212, 0.21252668553545354, 0.16644653207496035
0.3155893536121673,0.31759319246667844,0.5420674347093276,0.5000000000000001,-1.0,1.0282880713024058,0.004038849142089271, 0.001969176817529001, 0.0014987486131009704, 0.001308920490476793, 0.0011990689092500775, 0.0011408081401508444, 0.0010860141183168769, 0.0010296516951647137, 0.0010091006556983881, 0.0009965569785815634,0.0, 0.0, 0.0, 0.03490658503988658, 0.0, 0.017453292519943278, 0.0, 0.017453292519943295, 0.03490658503988659, 0.0,0.002274685848480774, 0.0024666395131818838, 0.002691685319839253, 0.0029295711682913697, 0.0031938232833206193, 0.0035121341032975668, 0.0039028910650713866, 0.004387761634505562, 0.0052139570178330995, 0.008644477968897286,1.5884689056355126, 0.2266434998342749, -0.22818886483329054, -0.0010115944046960549, -0.07735444628003321, 0.15028768560522554, -0.3021357697703742, 0.4543941947874784, 0.0021097530729476946, -0.30038562912623096
0.40585774058577406,0.4064727161715967,0.32751012111422295,1.0,-1.0,1.0156584454063138,0.004588103712934211, 0.004017006420578916, 0.0036067832727110314, 0.0032816393872346326, 0.003006561989438572, 0.002761409572780933, 0.002533604697864162, 0.0023709418720788307, 0.0021967905330506363, 0.00203302398533967,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001288070045176133, 0.0013885721272073512, 0.001520261342810073, 0.0016531437628921474, 0.0018192371067337005, 0.0020032888212875603, 0.0022440824005467794, 0.0025631947203024236, 0.003046493009879307, 0.004144214780456922,1.5861841406517516, -0.22610143256123336, 0.0968310502138229, -0.03237124935730992, 0.16198013142825687, 0.22642651699437177, 0.09764597207404291, 0.3555594659449712, 0.09746003424622117, 0.09727039653980672
0.37606837606837606,0.37869720335949025,0.5669489810311898,nan,-1.0,1.0156726717449147,0.005034435883676784, 0.002533178906305227, 0.0017754115221284166, 0.0014291724621548789, 0.0012486511141643064, 0.001110594867746799, 0.0010518595736912044, 0.001021546207044119, 0.000990492759342965, 0.0009547563896285171,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002512677139110194, 0.0026579234689688295, 0.002850069313458975, 0.0029920503247835004, 0.0031137470795549235, 0.0033638656239845786, 0.0036767132656433427, 0.0041406667398733756, 0.005078216906219049, 0.006865397004907864,1.5693547806865384, -0.21278275195726185, 0.21249770509086316, -0.06971875724948783, -0.14359835488142253, -0.14198544354759893, -0.07083224896044277, -0.28548698065919037, -0.3565206673626092, 0.35070791040499305
0.5139442231075697,0.5154340442966885,0.5166148702439828,1.0,-1.0,1.0113521379120087,0.005512058677710113, 0.0033501123962587616, 0.002610185457162016, 0.002257237477159887, 0.002055525451139266, 0.0019169812704968737, 0.0018031370110672903, 0.0017561705125411816, 0.0017049494206478211, 0.0016347968665867713,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0016660700878061436, 0.00175988262286982, 0.0018773240509052118, 0.002014249568260348, 0.0021621776108474, 0.002357616230867212, 0.0025937945722987123, 0.002922872414392367, 0.0033937268557639125, 0.004117902189484384,1.582263582048014, 0.12189708155828043, 0.07242851125676937, -0.316031552358901, -0.0727212949097586, -0.02420865938366725, 0.17028598417332977, 0.02317101238644396, -0.3165776638121454, -0.0223526444274465
