R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0011824662110755987, 0.0013742525666390012, 0.00046518144877598805, 0.0012627651034769142, 0.0006222432504112348, 0.000865883950566175, 0.001998661372432933, 0.0016292712959830604, 0.0014999430096174038, 0.001682898488591275, 0.001501611600485873, 0.0011887565965243,1.5763344522953442, 0.8909376667172896, 0.1124309307247408, -0.7100517267462596, 0.8036339024338354, 0.4923129552382902, -0.5616822426190798, 0.4090959772824689, 0.577336989675448, 0.7272806880109526, 0.790652806959147, 0.8909551850122899,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.000652972425002432, 0.0007845235409912859, 0.0008695539644225096, 0.0005937608411910337, 0.0006737048482485096, 0.0007582776774126805, 0.0013807976925227436, 0.0024292235785806065, 0.0019827038167403058, 0.0014059796947660209, 0.0009965321550857306, 0.0007204410741406559,1.5850691274506232, 0.44855214557917794, -0.12237997064998113, -0.4077479331622976, 0.7225945039235907, 0.297143729817623, -0.3903165199042364, 0.09865423897153931, 0.36639232748325273, 0.5295273092817487, 0.47166013111999305, 0.4893733090635371,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0009520933722492718, 0.0009718952341025208, 0.0007713792282821182, 0.0008824615363096278, 0.000732156776733606, 0.0007710622757708841, 0.000923035569711723, 0.0011821820821940963, 0.001331146090334671, 0.0018020988125786736, 0.0020664896766674945, 0.002051727660841176,1.5703197741972854, 0.3633679541723871, -0.37535123578353174, -0.6526835771520063, 0.5724308841763002, 0.05561066671934913, -0.49318940790660504, 0.15376047287090755, 0.22748341201621405, 0.3020258206155733, 0.3517932955380485, 0.35194105301013034,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.00408997955010225,0.0041099235396597905,0.0033936788901852027,0.0,-1.0,1.0005917872327712,0.0007020477530553772, 0.0008886690164919734, 0.0012214599970483957, 0.0005399899564981805, 0.0008984274150635545, 0.0010144542217614897, 0.0010743535738296777, 0.001251254090093491, 0.00209302128900795, 0.002240010266739988, 0.001813794482730221, 0.0007903112547591199,1.5608028217875838, 0.16286257366234239, -0.07486105649049991, -0.5102664878444984, 0.34049708786131083, -0.02389949003360076, -0.09166889450193332, -0.0916225426561986, 0.007787994809881019, 0.03290300064012254, 0.018375662226653825, 0.32929063617818016,0.00013236643490529824, 0.001505872378053932, 0.0014184859766383947, 0.0007987418201076602, 0.0006690185472085308, 0.0014605379272133756, 0.0004125441163924663, 0.0005847771480034197, 0.001173020722910496, 0.0014652685793635073, 0.001285444113143775, 0.0011400018115530603,1.5706773099261082, -1.5707313049525025, -1.570613340950243, -1.5707677485662757, 1.5706437946057001, -1.5706712207844742, -1.5702963481516687, -1.5700892748945723, -1.5697145828539778, -1.5699066524282836, -1.57057899292416, 1.5699870957633744
0.0,0.0,0.0,0.0,-1.0,-1.0,0.000604993735003639, 0.0008619193541812963, 0.0008584175049629521, 0.0006173938642092495, 0.0006177771716824651, 0.0007964660013029932, 0.001123147160804868, 0.0025358099233940717, 0.0020258683431421164, 0.0013099970760774907, 0.0010809008696187614, 0.0008195703318127376,1.5704385346604604, 0.4393371442552393, -0.23443733074234344, -0.5051352368639993, 0.6553155826333753, 0.15089862799073087, -0.17008419641858008, 0.24035140619146386, 0.28525169554803415, 0.4194774858866278, 0.4752325200990826, 0.48719581474821755,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.001271400673956103, 0.0012533509601616037, 0.0005582449816604939, 0.0012430008742130825, 0.0007573198537411649, 0.0007365419392528805, 0.001819758056513141, 0.0016924695145906956, 0.0015667960447015117, 0.001728476752350453, 0.0015045405592817793, 0.0011551377351245447,1.5701243396547786, 0.7967323633824005, 0.01195480410229614, -0.7234259405784148, 0.8095534031839672, 0.5826250868835907, -0.5640675874931772, 0.45475344047746763, 0.6250008142290634, 0.723941819835448, 0.7408470990322887, 0.8640349894060457,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0009816172819726446, 0.0008935400976945663, 0.0005686908763792217, 0.0008573770974293916, 0.0007037365878846034, 0.0005631356462118972, 0.0008035234573974048, 0.001195115618030473, 0.0014856625957177319, 0.001954073315837932, 0.0021938358660750583, 0.0021650877073631546,1.5731432626776303, 0.35364365141667214, -0.3047492202927077, -0.5714226845245902, 0.8146075921367325, -0.031338885462948496, -0.46468849764354153, 0.28892300887945027, 0.24741025042731335, 0.2542389804653032, 0.3233057733992986, 0.39777099465464927,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0006585502006883848, 0.000852186150170855, 0.001181083120493824, 0.0004989976542166989, 0.000843873179260633, 0.0009980335241346, 0.0010612027689967827, 0.0012683430427756005, 0.0020071117623714266, 0.0020690063636012055, 0.0016816697835242223, 0.0007742766358312587,1.5704855430254159, 0.2286840104185109, -0.16680127444742499, -0.6058282327117085, 0.48215067376711496, -0.12987043977548943, -0.3522909854539902, -0.20388908345294696, -0.1668116851879381, -0.12975297353678714, -0.17936727483718679, 0.14194018692320218,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0012066739381820105, 0.001337732054596396, 0.0004931778471948105, 0.0012352889721907888, 0.0006571066174237373, 0.0008406206138713933, 0.001671706383654941, 0.0014374078879549144, 0.0013800119219121256, 0.0016764123105437582, 0.0014736213485032463, 0.0011353564924406203,1.573160149084194, 0.9116697712145053, 0.34901175580067423, -0.838234729506537, 0.6672101484373137, 0.7039005360109569, -0.8381971057439112, 0.28785652680502904, 0.4835139714259741, 0.6423835153097466, 0.7893857687103705, 0.7650376301145746,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0036363636363636364,0.0036604659997715454,0.002817923568437125,0.0,-1.0,1.000330446540326,0.000649071556737197, 0.0008262614260311922, 0.0007547084121441374, 0.0006458225528364539, 0.0006173573536337586, 0.0007254838172205568, 0.001204118833119632, 0.0024582417278479493, 0.001911843471754049, 0.0013071004102223455, 0.0010121032283694504, 0.0007525761997820886,1.5647160857109108, 0.5499071133072363, -0.06315944703516359, -0.6072943423047348, 0.18910487058894165, 0.19466955914721815, -0.36640175806116465, 0.19544702118136698, 0.2296414597633386, 0.41824334953388165, 0.6300218258061946, 0.5040684404715577,0.0007530707697658005, 0.0005471094105282463, 0.00025543622223361703, 0.0006455250293051658, 0.000490539084939551, 0.00020122629043293862, 0.0006856776228346352, 0.0011297963165936395, 0.0016489753067961243, 0.0015774630206828145, 0.001223609892182699, 0.0008026091011249765,1.5700550047515602, 1.5698768539761203, 1.570618938433515, -1.5699681896538054, 1.5705115675389265, 1.570247031649653, -1.5693106425242929, -1.5673264226309842, -1.5672514115741616, -1.5685245585292473, 1.5699463884591074, 1.5694377625573983
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0012470946087727, 0.001298605384520821, 0.0008221788426939487, 0.0011475197005224125, 0.0008932570738234154, 0.0009400271321462208, 0.0008237037609639903, 0.0009049293469063772, 0.0012261298339355214, 0.001719959133231124, 0.001904132650733205, 0.0018884759764518399,1.5702965795628545, 0.3067412947619993, -0.318586621536439, -0.6318760709590271, 0.7817257104121683, 0.15051358423248098, -0.30051705092796865, 0.19984510659734872, 0.3749393334508396, 0.4316729957336114, 0.4566105120371604, 0.46893845807692436,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0006499886367150647, 0.0009218226157435627, 0.0012743255125462214, 0.0004909588713970834, 0.0008872004068333707, 0.0010764427922076005, 0.0010328390954580703, 0.0012332662377343398, 0.002014048667722301, 0.0021440609241705545, 0.0017685512955915729, 0.0007554903372380099,1.5673456857241967, 0.04522459268665239, -0.2406102141185007, -0.18111730469732903, 0.3223120053400008, -0.352726913903278, -0.16840869645815484, -0.11876551716898569, 0.0553075063359198, 0.06850415537176974, -0.004591791546369894, 0.10146210916670213,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0012437090970595953, 0.001198068489968929, 0.0006345807170042397, 0.0011662601254798643, 0.0008038735100514754, 0.0007736141047616894, 0.0019975595610871306, 0.0017234164455151933, 0.0014530024499899707, 0.0015593502511693177, 0.0013772060354586167, 0.0010936653503965939,1.5701531709023715, 0.7911633624335419, -0.13700220964265095, -0.8721132356435157, 0.8348874629402186, 0.6730096250034701, -0.560206163446335, 0.41163303882310287, 0.46105873248116064, 0.6227615707593357, 0.7162030040253398, 0.6851592559813902,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0006084179796477815, 0.0009018200999434466, 0.0008721284904086227, 0.0006127509042022946, 0.0006485159993732005, 0.0008266650629285501, 0.0010823264820365571, 0.002368171942881573, 0.0019616228818923795, 0.0013063783236301903, 0.0009846053770212215, 0.0007263980807483243,1.5733969110464987, 0.029720685390934247, -0.6890617245081668, -0.34769820484240843, 0.14697006937645238, 0.5721062549908276, -0.23084055158328062, 0.02643277019722788, 0.4510831481577495, 0.5226908210764986, 0.31218776650292196, 0.3361441324303363,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0039447731755424065,0.00396477950215303,0.011864619113393954,0.0,-1.0,1.0000344770081127,0.0011051212381134165, 0.00092004482416239, 0.000763418794264925, 0.0009298834832258078, 0.0008659943036075967, 0.0006540123228335302, 0.0006972394349881863, 0.0010747838262337905, 0.0013693056530275456, 0.0018000459601882127, 0.0021025943235877865, 0.0020238751338111857,1.5735275017283268, 0.4229150382723021, -0.3854417078280683, -0.3979423982143036, 0.45387832888482693, -0.012391799414273935, -0.3418879624947684, 0.1680540856620431, 0.3546378270871883, 0.25510867872252285, 0.4105953612834159, 0.37317420058860523,0.003084502810896625, 0.0017256349668017506, 0.0015692621052094376, 0.0023768084051502577, 0.0022910794721126295, 0.0005718584115813271, 0.0061477737465523855, 0.002112877978023818, 0.0020323327697672152, 0.006027223187191107, 0.007766972589121193, 0.007667391115891656,1.5677043893924354, 1.5592453725907025, 1.5622659702732837, -1.563428660264741, -1.5680485727085824, 1.560763906678542, 1.5176972685139862, 1.5374271349929367, 1.5657390601279273, -1.5683871416609165, 1.5511709099141058, 1.530015508378834
0.0,0.0,0.0,0.0,-1.0,-1.0,0.000718685779984078, 0.0010069325473747357, 0.001309985220859964, 0.000527787223740804, 0.0009389128939527806, 0.0011430607100332963, 0.001055227759306198, 0.0012502167228707142, 0.00195892663234665, 0.0020152654613334884, 0.0016796241589438698, 0.000858760103353073,1.5704526696460803, 0.13990877249708197, -0.1043851048635813, -0.13410767418942665, 0.3728673464411381, -0.20225791067481955, -0.2868392814044916, -0.2990106506255267, 0.06762427565274248, 0.06736280013140726, -0.17758558694321971, 0.18256760937742736,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.001356107978003657, 0.0013202622949975576, 0.000557921340557393, 0.0013174135629794902, 0.0007864777218653205, 0.0008132373867564689, 0.0019174293838973167, 0.0016321781233311703, 0.0013649650575958709, 0.0016418549473162288, 0.0014926919139970905, 0.0011713363190182942,1.5763772449241482, 0.9428114042260117, -0.29778307894035866, -0.5312713826936352, 0.6014292322140227, 0.6264959207483429, -0.3673700712257861, 0.36606960439870223, 0.7390522264334843, 0.7009942418492865, 0.8157858025442883, 0.8036155392229155,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,nan,-1.0,-1.0,0.0006152784682769407, 0.0008227028697650035, 0.0008015557302730985, 0.0005911382902089953, 0.0006161132222897225, 0.0007268337654508509, 0.0011927943884558342, 0.0025310603634433686, 0.0020105576110688492, 0.00134797806538312, 0.0009818577649236021, 0.0007393001265764338,1.5704456935918933, 0.4991521856776479, -0.07826799201909272, -0.7639502654521344, 0.5956623445083514, 0.23453853231378358, -0.48699709869502344, -0.041992851068878186, 0.12701101547071933, 0.28332125752043474, 0.5113904295608194, 0.571670613725502,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0010137019086034502, 0.0010693149475919654, 0.000680876368710922, 0.0009875675562899505, 0.0006693042261459392, 0.000744973839903908, 0.0007515152277041904, 0.0010243515741983635, 0.0013901943118047712, 0.0018945439877710191, 0.002148286516960982, 0.0021508435143722322,1.5670152549579202, 0.47554980334099767, -0.4079721582623191, -0.6763932849709953, 0.6018650935750097, 0.16232032852950967, -0.42088487235326205, 0.00433203193872668, 0.3246608872541831, 0.21303678396321898, 0.38857314582905667, 0.4702718046595981,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0007499279807126068, 0.0010229197459161016, 0.0013272768774206273, 0.0005788731804572967, 0.0009692052140920337, 0.0010919408659517185, 0.00109968305366081, 0.0013288999972255063, 0.002099708852746597, 0.002074313164546138, 0.0017692244557121247, 0.00089519407042189,1.5670406420217564, 0.0004407513622472637, -0.5325818940964767, -0.26022871546026827, 0.23287271933981799, -0.17273621087026528, -0.30620117455190643, -0.4119064775981202, -0.24728568537957443, 0.04604259965239909, 0.03161153656319686, 0.14733732907413058,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.001190611135477457, 0.0012708150062729021, 0.0006852193478870277, 0.001134044243273061, 0.0008024786662960922, 0.0008656157080552541, 0.001873958217052565, 0.0015195818667057426, 0.0014776107967982403, 0.001797083146889321, 0.0015554191939612019, 0.0011970376233853258,1.5639137923641249, 0.7582698726602259, -0.1007186886721084, -0.9551691052309081, 0.7753895792675699, 0.5802446479392224, -0.4763345788031891, 0.3813594885409547, 0.6632784102698088, 0.5360188262218959, 0.687659407457129, 0.7324176523636461,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.014598540145985401,0.014688211896219562,0.009732615994981595,0.0,-1.0,1.000567920222061,0.000629595721540111, 0.0008787801191331949, 0.000863796594380977, 0.0006269506737871454, 0.0006382698662129124, 0.0007824858690643786, 0.0012508182273364644, 0.002403934296283287, 0.0018227566641348832, 0.001209062198480701, 0.001013810878971735, 0.0007994679910029826,1.5656207914814428, 0.7378703078842792, -0.47633913120971627, -0.43003416392110366, 0.22625514163701393, 0.17688972183647603, -0.2620133788947036, 0.3530228727993873, 0.2589705014814469, 0.3800737197626116, 0.667094586396047, 0.7017627030826568,0.0006090945555352249, 0.0005446702793480799, 0.0002543853649277537, 0.0005601310580253798, 0.0003839204375292386, 0.00029564608636694386, 0.0006856185184004665, 0.001047745060217312, 0.0012609799738668385, 0.0012191818870675834, 0.0010168435376751589, 0.0006928384715266329,1.5705013024601313, 1.570389694124166, -0.00010898254386148531, -1.570447837230255, 1.5707036994514203, 1.5705392350862653, -1.570289997254045, -0.7845424237551772, -0.7848207118869163, -0.785201552694539, 1.5703147841381007, 1.5703189810397786
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0011948290996383443, 0.001112149120100061, 0.0007939310973080013, 0.0010889012358207503, 0.0008273448711714469, 0.000754488324011542, 0.0008651943497076167, 0.0010349561646660697, 0.0012309577411293788, 0.0017802734512631963, 0.0021215353227777593, 0.002041325396608952,1.5733187296598548, 0.5029172669357446, -0.0741673610400503, -0.6460604591677539, 0.6032044143554396, 0.3105340957126463, -0.3659756738857712, 0.3179819800252967, 0.6160005137635993, 0.5650486935279802, 0.4773771288402311, 0.5280875112123534,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.000617245594126253, 0.0010684541138291487, 0.0013392468052369328, 0.000594450238777656, 0.0009076139072036507, 0.0011680196092313693, 0.001025261107101021, 0.001237265291545932, 0.002035636192877884, 0.0021524978807454897, 0.0018284140622113938, 0.0008035026294005628,1.573567574347654, 0.11796453939519613, -0.41273930832234207, -0.3463644667859443, 0.42426177415180255, -0.31171642846694353, -0.11979466980487462, -0.11990721461036283, -0.10801747593146797, -0.08302367479314707, -0.19720934198273446, 0.13088271955949127,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.002012072434607646,0.002025817765277426,0.027329406671536247,0.16666666666666666,-1.0,1.0019045105062636,0.0011540739632274406, 0.0013017366399021384, 0.00044680276682800056, 0.0012011122678180994, 0.0006232712470670707, 0.0008023742517644703, 0.0020380258889751857, 0.0017348561106656538, 0.0013158518639559762, 0.0015971975924111436, 0.0015362401334413625, 0.0011679134835855351,1.5764942077379904, 0.6643631756121935, 0.08224820004480331, -0.7023775895942307, 0.5254577674706638, 0.6139914875293792, -0.6011663847596913, 0.5125452242322762, 0.5625926750091518, 0.7777414583168012, 0.7652270981285645, 0.9049359648487366,0.00843133324488439, 0.03692903388433464, 0.028700312784419788, 0.022631875098004513, 0.009669193414139363, 0.032690887988385396, 0.0015342614027393814, 0.009473813869594274, 0.007368116753915348, 0.014455357204766792, 0.019221341785536136, 0.01681582320803824,0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 0.0
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0006394842426551134, 0.0008663818166584889, 0.0007497514639054181, 0.0006595434191205683, 0.0005734240639438156, 0.0007185263930395188, 0.001194266679799626, 0.002491282738675431, 0.0019500479734580187, 0.0012433570422389643, 0.001105964346583479, 0.0008568318781342786,1.5673987235475495, 0.38811357678916586, -0.34678444818145054, -0.6861078719382427, 0.7413818220385668, 0.3153956231945684, -0.44242563886859154, 0.0567297562586779, 0.09248847955939656, 0.15851401030640982, 0.558380684464856, 0.4611828262990824,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.00808080808080808,0.00812501869174787,0.02845620833441805,0.0,-1.0,1.0005286448096706,0.0010318774955341736, 0.0011144022891985599, 0.0006530928758582553, 0.0010122588433837281, 0.0006608217880898507, 0.0007733746854212897, 0.0007250023989216538, 0.0010322965864138244, 0.0013289636213294348, 0.0018049053422929545, 0.0020447040707698575, 0.0020097822343695935,1.57341820009026, 0.5115836963952187, -0.5500035874003506, -0.38351085089624243, 0.4602885453780166, -0.025583683861612437, -0.25560575632213145, 0.07673893194556537, 0.3201069390720949, 0.1790380916629033, 0.217005032228573, 0.6645190126343684,0.003931225396598289, 0.004009805028469878, 0.001526717413288432, 0.0038945019979895077, 0.002209107220790311, 0.0022993022071136305, 0.0022358177502157426, 0.0031042408336408893, 0.003645799551808466, 0.006358840501376915, 0.008718444747184542, 0.009088952888750902,1.5684366903697782, 1.5689887253518573, -1.5702422555652689, -1.568714508787358, 1.5693396193794777, -0.0006285978130886605, -1.5690246376391561, 2.983382282839564e-05, -0.0008006950199951346, -0.002142643569243985, -0.003176474280907615, 1.5673113313227856
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0006829145140943507, 0.0009269303268518121, 0.001241070595180208, 0.0005206358018645717, 0.000893694543370545, 0.0010349064290412012, 0.0009880432402222434, 0.0012359492556745576, 0.001991279691548232, 0.0020102977119740876, 0.0016837901480072897, 0.0008687207508152067,1.5768239674894615, -0.03230028978097294, -0.40529457148642195, -0.5469455680482456, 0.5211439921538756, -0.10937938820677585, -0.41801555521910516, -0.28922725865965754, -0.19893248775196404, -0.12167492727244833, -0.22476417628581125, 0.1609454330566818,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.001237105754025972, 0.001361224822108427, 0.00047019033054463533, 0.0012449248640891439, 0.0006973867151852952, 0.0008160538874436728, 0.0018522344127182688, 0.001490530118724495, 0.001398635562186689, 0.0015876953891893408, 0.0014002647583632132, 0.0010889768465496322,1.5734961569755896, 0.8596767001147365, -0.03190805010225053, -0.7769342304716619, 0.6816376341786146, 0.5795759864396682, -0.5159378322273188, 0.4905307494643054, 0.6427946879543934, 0.8530542251693849, 0.9423835956460127, 0.904339600200791,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0037593984962406013,0.00378334784471334,0.005177621107948701,0.0,-1.0,1.000098483280487,0.0006051266111731972, 0.0008064170026795321, 0.000795710336524634, 0.0005996627427719884, 0.0006376460543999864, 0.0007161825935174603, 0.0011349007427668128, 0.0023650300343965995, 0.0019508544688991978, 0.001347521887082752, 0.0009982414543804705, 0.0007210897045398674,1.5704740217153264, 0.6514011458912914, -0.5278565836768604, -0.28403662991405587, 0.14819804919492324, 0.3967107278365526, -0.48476481708270586, 0.3107012851992404, 0.31056985020914696, 0.4282098606139454, 0.5802840506942236, 0.3904486852429181,0.0008496267910960983, 0.0011124632303013537, 0.0007742168543106875, 0.0009112002747895324, 0.0005931400301600483, 0.000860821208828345, 0.001567752129223015, 0.003552134232350486, 0.002692307618611035, 0.0019259082312921322, 0.0014810392665658488, 0.0011655515299180462,1.5706075308439353, 1.5703677024175726, 1.5705560022854044, -1.570487691303103, -1.5707698857086605, 1.5704613665141385, -1.5701922085298274, -1.5696071119570083, -1.5701218330793507, -1.5705485498605114, 1.5704476773250062, 1.5704185170522358
0.0,0.0,0.0,0.0,-1.0,-1.0,0.000930369222161734, 0.001097123579672643, 0.0008259828461136802, 0.0009141820347456257, 0.0007237517289032753, 0.0008603024833703557, 0.0008577872911076521, 0.0011193076094277454, 0.001372824708367705, 0.0018307282098335676, 0.0020091457275520502, 0.0019942629642966873,1.5766331977907393, 0.6595044901191067, -0.269897118020858, -0.7285756405441159, 0.4961019869513561, 0.5340749701344918, -0.3453008244122461, 0.19487544197073617, 0.2580046207082947, 0.43406790757893576, 0.4712798427495568, 0.577890177090724,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0006625336614071323, 0.0009005635504860759, 0.0012557956839529415, 0.0005112223710199857, 0.0008831004643967613, 0.0010368159981213334, 0.0010965229173439638, 0.0013402378222847138, 0.0020845303789271807, 0.0020738139655567885, 0.001665377214412966, 0.0007586035953724233,1.5736220263102314, 0.17650009141360107, -0.15049325376344733, -0.3463472466649144, 0.4087759943311877, -0.13802034441924538, -0.2345291156324679, -0.24783948174682413, -0.1340927883161714, -0.07136216036612869, 0.00549409191270486, 0.28768112363784953,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.007920792079207921,0.00797046586954026,0.05444551337168556,0.0,-1.0,1.0004638177905278,0.0010907497494543191, 0.0012416440545017665, 0.00048459577705260595, 0.0011454696871033526, 0.0005778047208628449, 0.0007817789535025365, 0.0018840222335259839, 0.0014672363036959163, 0.0013809043981886683, 0.0016184330009253662, 0.0013909470434678992, 0.0010859098733727074,1.567144129985147, 0.6391685289449469, -0.05011605116695114, -0.8523496055005508, 0.4888631917429057, 0.4512982891461019, -0.5137726827252589, 0.37579023863280436, 0.5261291513043782, 0.7392391914367723, 0.7142841833993032, 0.7708783928051998,0.009392681778522902, 0.01085008049416309, 0.0017716315738336152, 0.010101834990349744, 0.0040435041567081585, 0.0061930400326299685, 0.015837496980950497, 0.007456664866941291, 0.0037325931346790893, 0.010506490702622828, 0.012147830911745578, 0.01001173931251859,1.5629423150419812, 1.5637601714850766, 0.0007950966777955371, -1.5633558322832564, -0.00434503924414531, 1.567682123130345, -1.5652360427811205, -1.5693457443545045, -0.002422990967591687, -0.003657608577390281, -0.0034264113275128683, 1.568624493878437
0.007707129094412331,0.007751584481819782,0.010422341952828632,0.0,-1.0,1.0003962720146151,0.0005040685722513538, 0.0008154051429154188, 0.000758286895142459, 0.0005540781477677018, 0.0005586187305929929, 0.0007511745734035494, 0.0012559781729782483, 0.0025151861431178396, 0.0019442698001963913, 0.0013056807151809319, 0.0009264681052431545, 0.0007105999004326302,1.5735196006846726, 0.4391778723065036, -0.17061050973093758, -0.5363117536109434, 0.35351337819854217, 0.21948421490419992, -0.3166487369645323, 0.11156496570517117, 0.2821295738711957, 0.4280790237880302, 0.6085122004682664, 0.731504979625159,0.0009884717150367077, 0.0010920957034132016, 0.0008719167393740157, 0.0009410280965352024, 0.000752091346887462, 0.000865080316457909, 0.0013336313661068309, 0.0029697405297861466, 0.00252550675974661, 0.001983482435406073, 0.0015956337451851592, 0.0011667876701481803,1.5702901522496742, 1.5705423943414365, 0.000252211501692301, -1.5704171140922423, 1.570416983454193, -1.0574765814119758e-06, -1.570652400877131, 1.570000867423708, 1.5696183909477974, 1.569675531864085, 1.570021209300903, 1.5703570690952195
