R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0005501791717910158, 0.0007478651501937342, 0.0006591962594103716, 0.000542881926035161, 0.0004981137294989937, 0.0006432437493684723, 0.0008651719331422708, 0.0014452971818686546, 0.0023820112918806866, 0.0019912152487930692, 0.0008049473497563819, 0.000427737543304408,1.573089066766585, 0.3574718310699364, -0.21439761765072324, -0.45957159890891414, 0.49019124608152986, 0.14305605063463478, -0.03067612179318811, 0.25516177930742, 0.5817098335812266, 0.5048268679640399, 0.5513298485055901, 0.44936194588834555,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0014176134520603582, 0.0007311557747648658, 0.0015918071446697048, 0.0008287714255204835, 0.0014854296799489298, 0.0009557860571087873, 0.0011548247268978141, 0.00206885967294937, 0.0016988015178428626, 0.0010444367409218856, 0.0011900879252178145, 0.001140521710088243,1.5793707423781278, 0.24255823214059513, -0.9301800647075408, -1.1037750343748862, 1.1803454000270517, -0.6562681739072743, -0.6009144853898487, -0.3350345236703533, -0.04864796954494121, -0.08875176328859972, 0.009418084420025025, 0.24523323756349966,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0006542521340323197, 0.0011591820246293096, 0.0011018523407362055, 0.0007157076787222263, 0.0007290457228098017, 0.0011150224284447903, 0.0015275078188724854, 0.001858272803564792, 0.0023558691037297384, 0.0021408025770806713, 0.0016665875660434796, 0.0008942174208520298,1.5667744527269332, 0.4603234482455508, 0.03599141084808711, -0.7316294667365151, 0.2711072387816914, 0.2555166838420764, -0.3871429180421594, -0.3871848206749033, 0.07349423974337356, 0.439505351916386, 0.48329939274328865, 0.6952974275947013,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0004853193088451608, 0.0006300743414392412, 0.0006591681530275909, 0.00044304031183547244, 0.00048127907462461333, 0.0006062525281855288, 0.0009158654848323393, 0.0015524874633206908, 0.002411358064644559, 0.0019024637384388754, 0.000645898350954938, 0.00038538373940494216,1.5756288750715126, 0.3344551084401036, -0.3037669653657788, -0.5927354335048659, 0.7294401000188858, 0.14201825032042895, -0.05086804814508635, 0.4859326866000809, 0.5666278666179972, 0.5867414696994563, 0.7496695319858763, 0.6181080565165964,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0012249363339913956, 0.0007190757106621895, 0.0014479896353784322, 0.0007342493778796597, 0.0013261142886631812, 0.000957193446100265, 0.0010131724571117212, 0.0018560796026265867, 0.0017701987599057726, 0.0012676430089562966, 0.0013086026965152796, 0.0009674720950960746,1.5668932387879753, 0.23390659759934096, -1.0043370301948669, -0.8277188654663156, 1.11177962525581, -0.840354990098321, -0.6632039827838981, -0.35955782796546915, -0.04388857211427027, 7.732185211022618e-05, 0.26540268879503576, 0.1643073194871656,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0007162717205293364, 0.001218837679981447, 0.0012178774475180734, 0.0007416596632731299, 0.0008283718578405248, 0.0011707803973402037, 0.0014861370930138642, 0.0017991958931128564, 0.0022841689498540566, 0.002049212083769636, 0.0015732048040344958, 0.0009152545768062116,1.5632124318821203, 0.48119438474523174, 0.31715628063757706, -0.6141753929783437, 0.396210493900218, 0.4823600911577361, -0.4753875474681681, -0.4182950704001121, -0.04414498402278752, 0.40272795395146127, 0.5615498796864735, 0.8238471635498892,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0005571028936427133, 0.0006059067796950505, 0.0007231982927815434, 0.0004232922295931014, 0.0006342791651458899, 0.000628928500136049, 0.0008816405333525612, 0.001487771019072595, 0.0023846197216485787, 0.0021283424613456883, 0.0007816001350482932, 0.00038167557379663406,1.5704937510275943, 0.8317415220354619, -0.2853317916164497, -0.33477642743513975, 0.2910040055770111, -0.15591779645864842, -0.11951852212168154, 0.1605796170965729, 0.38055902784961426, 0.49172548413893247, 0.7984121096281313, 0.6585018580795851,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.003976143141153081,0.0039957113136168424,0.00612172709358724,0.0,-1.0,1.0000585417586978,0.0011604808948611415, 0.0007126903971642509, 0.0013280579520746107, 0.0008350797664715294, 0.0011761001788994814, 0.0008472434452023537, 0.0009921591558821302, 0.0018654412444034196, 0.001827648296365374, 0.0013423720007352616, 0.0014673803546983214, 0.0009949248263180395,1.5669715463953273, 0.4767179454921952, -1.0404950637122652, -0.77069339041685, 1.03999453889773, -0.6642327632465057, -0.6456110492031809, -0.3200614859603696, -0.04340780351739319, -0.10632621060825359, 0.01939486220870971, 0.1442268316336858,0.0027413689093373403, 0.0013784620343952848, 0.0015868618886332542, 0.0020212891840458522, 0.002133697457058401, 0.0005646213654126367, 0.0020537463683318125, 0.0035820950373413297, 0.0025758556673948114, 0.0013625277703562097, 0.001292354835600935, 0.0011562182587344996,1.568221595696803, 1.57035821989278, -1.5686588929934224, -1.5692905394805954, 1.5684375750408472, -1.5699458656345993, -1.569407982708776, -1.5691472176326384, -1.5707473917771992, 1.5696423830922854, 1.5686983413123647, 1.569351379111591
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0005957834066142901, 0.0010359769626170964, 0.0010775968647821718, 0.0005997292419450227, 0.0007428509120822703, 0.001025439212586118, 0.001371021419264493, 0.0016551127923138359, 0.0021437787731662292, 0.0018608355621474355, 0.0015594497925478065, 0.0008485717736721291,1.5739365161000909, 0.5909025416823158, -0.06873955452745642, -0.5840233330703068, 0.1579619866705705, 0.4260326450560924, -0.2676604740640699, -0.24021942644855412, 0.1449658569232327, 0.46092039389960476, 0.4057259482415676, 0.6802981534019498,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0033613445378151263,0.003388667421008887,0.002355866828147033,0.0,-1.0,1.0002155915683952,0.0005256718208683915, 0.0005092489312185638, 0.0007161971898619644, 0.00037550764121940187, 0.0005912976436176395, 0.0005586369447004988, 0.0009744430815538911, 0.0015842476398010429, 0.0024692255132833007, 0.0019797530539011022, 0.0007148909404267716, 0.00035079760289019325,1.5678909181503085, 0.37082741237601474, -0.7043457618236432, -0.5403030286626495, 0.2964326424859212, 0.34453368679286056, 0.021152781215972007, 0.6784638413666918, 0.5426059631064399, 0.5651165937059089, 0.48743395981886417, 0.5614988309743157,0.0004757874493738315, 0.00028928074010641614, 0.0002020715936007219, 0.0003806738957462111, 0.0003359230820756566, 7.187521853030225e-05, 0.0001307454597192106, 0.0008157184147877559, 0.001890981283011231, 0.0020799673569752678, 0.0008860757137386597, 0.00038770386868527517,1.5707831018663458, -1.570785909854066, -1.5707725219422422, -1.5707947679342682, 1.5707779410325262, -1.5707792772094273, -1.5707598140559536, -1.5707231905145795, -1.5706843932079613, -1.570726378159945, 1.5707752939197186, 1.5707835049372687
0.004106776180698152,0.00412616717619588,0.05016745275163461,0.0,-1.0,1.0000025659972762,0.0013360224620935068, 0.0007764653928129656, 0.0014012120114467116, 0.0009090225002987733, 0.001256073166930413, 0.000900055816768248, 0.0011329209674755983, 0.0019264649404217905, 0.001701305926238007, 0.001084895367107557, 0.0012156991778880136, 0.0008675210917095335,1.5666722031686604, 0.2332212921235695, -0.9253185592945158, -0.8805589756020493, 1.0809678384491972, -0.8415643262995, -0.7377621241532745, -0.3617330170402983, -0.14177447154198738, 0.06495818038631503, 0.25912299146646156, 0.23301530693352768,0.020427033080139264, 0.0003182864058928667, 0.020370639938467695, 0.010255930284799587, 0.020388835624956005, 0.010152776816549875, 0.014267021599976011, 0.03380235615147155, 0.02630678270032777, 0.01514617933729646, 0.010185696538997587, 0.004194877751719842,1.5664308353785021, 1.5706803003048624, -1.5665596859758637, -1.5685514183626337, 1.566500042942914, -1.5687313338888045, -1.5690780519261145, -1.5683863416041355, 1.570212440155764, 1.5673306581068902, 1.566842722658593, 1.5697395535455145
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0007190441068846425, 0.001020105333500033, 0.0010510038670012627, 0.0006381757250055965, 0.0007356556318223947, 0.0010147058740945481, 0.0013945142569415793, 0.0017128082413809262, 0.0022631877046568483, 0.001998129026919128, 0.0016122152803127341, 0.0008437429705284706,1.5669286945021212, 0.4978466181837778, 0.14185049333292887, -0.614746878321102, 0.2194009941603944, 0.26981034433420953, -0.26122020977325483, -0.18938962230734868, 0.1377112653863233, 0.3218936082244708, 0.42008378308423944, 0.5977851791408558,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0032626427406199023,0.00329103437896736,0.018372446492453565,0.0,-1.0,1.0001454628933284,0.00047786433584589617, 0.0005499160742299149, 0.0006540032562696546, 0.0003848163242526518, 0.0005185185007028587, 0.000547643036178487, 0.0008873079480856476, 0.0015556205872021757, 0.002428130004364478, 0.0019560361102350125, 0.0006865050346683824, 0.00033333312848858045,1.5628533828254583, 0.3087188920674748, -0.24121009958829584, -0.42676874559397515, 0.5138412015193438, 0.04147420902769722, -0.13426861366272408, 0.466564586431465, 0.38330552397838086, 0.3948345700210737, 0.6372471851075888, 0.519342286320631,0.002327393727978982, 0.0020039465899415808, 0.004137102651396856, 0.0006566645909673396, 0.0032071679133070553, 0.0030386817421459295, 0.005341029346983461, 0.00993714652187085, 0.015199398580265451, 0.01188854814871089, 0.0038168336992272156, 0.0012261449416431896,1.569877311354589, -1.5698590960203056, -1.5689413097233573, 1.570788655842671, 1.5694078080422973, -1.5693989749076058, 1.5683703251107932, 1.5661596775017792, 1.5640517814062411, 1.5663247796558968, 1.5697529051302044, -1.5706703513642235
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0006852300616020848, 0.0012339595922966301, 0.0011595028510136276, 0.000725532159005322, 0.0007613762247659615, 0.001167149061984381, 0.0014037894826317433, 0.0017033644440363818, 0.0023045611142917533, 0.00203469614300805, 0.0015517266580414213, 0.000772148073901491,1.5741252782307162, 0.5582970059543949, 0.22478641025295504, -0.8195255005427019, 0.34090210193349085, 0.5873948153711687, -0.5151145104925959, -0.428234688602763, 0.1373599783407149, 0.48534686948692835, 0.7030332755623281, 0.8050185777603592,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.001361759365161465, 0.000602125027137625, 0.001435479751353376, 0.0008034487824434295, 0.0013871112831797486, 0.0008044603440643059, 0.0010813139311995474, 0.0021556404813362928, 0.001995169973673615, 0.0011805070567753818, 0.001196670486077202, 0.0007801590594700576,1.5699585144637338, 0.4254482224353684, -0.8378302140048605, -1.0007624302382867, 1.131863131822107, -0.5379349739219111, -0.731763061885867, -0.4555762635261962, 0.007396826308782411, 0.19414137960701633, 0.11844102657385186, 0.2689853170333563,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0005376572731380955, 0.0006763288121878145, 0.0007879274266847822, 0.0004622502794191798, 0.0006249950165374428, 0.0006626481552482979, 0.0008798752311090187, 0.0014992504648918532, 0.0024825224847692413, 0.0021641214929828357, 0.0007762366871439653, 0.00039247285336582055,1.5678832788528894, 0.5559751268572266, -0.3750651778565588, -0.24576546515726821, 0.18747589108923607, 0.41693471179682096, -0.19728269780277077, 0.2856583466050421, 0.2558483840637188, 0.4916291106872543, 0.6539188377021923, 0.6631239125867981,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0007499611694900939, 0.0009891596722966588, 0.0010956323496061112, 0.0006396950235019818, 0.0008163873373468736, 0.0010176340694028408, 0.0013156563500259328, 0.0016009023626782695, 0.0023135474076733816, 0.002093175450111393, 0.0016892983521204173, 0.0009723588766064233,1.5641817655021855, 0.48998654988783247, 0.21558621686552568, -0.6937974348078345, 0.37800184560544486, 0.41344277835472615, -0.46188845648526283, -0.3767350815618909, -0.007913167693737585, 0.3354336800711701, 0.5768843515005612, 0.6274460075018429,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.007984031936127744,0.00802531545618948,0.061282176989990673,0.0,-1.0,1.0000369687457633,0.001205245793946148, 0.0006893112840292322, 0.0012755573770139195, 0.0007786161393179798, 0.001208617885088448, 0.0007723072430405066, 0.0010011963567573977, 0.001836376049337479, 0.0016621648565814762, 0.0010555156318741194, 0.0011534758300049141, 0.0008921574443185313,1.579655638060664, 0.5436081725641133, -0.9096493065994626, -0.9605240336820545, 1.149734758279012, -0.5559471201084056, -0.6697412770013265, 0.00030413516490784506, 0.11383432226797277, 0.20222906793268075, 0.20218467850836166, 0.24003830667947618,0.010889916752530947, 0.0007239969775330141, 0.010879293370455487, 0.005530044784452862, 0.010852173266320393, 0.005598870004782818, 0.008367859498218081, 0.019980539445125352, 0.01652864822695274, 0.01011850195399879, 0.007170462425921023, 0.003111254994806735,1.560431231950689, 1.5701557464651335, -1.5611011764191673, -1.5652919367929647, 1.5607824181208751, 0.004542345260812586, -1.566214333208109, -1.5627566537801432, 0.0012499711861760489, -0.0063683047864237265, -0.007623123886396917, -0.002271176280976219
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0005279083143408309, 0.0006000171234365259, 0.0007213759154181756, 0.00043605786690651126, 0.0005985534033027827, 0.0005646991562734644, 0.0009442210578885891, 0.0015949151793114315, 0.0024666911654906, 0.0019359404621409231, 0.0006733714074890005, 0.00033904921860345593,1.5705328496100124, 0.7147740473878726, -0.6104563578675403, -0.5738373479157358, 0.14601497122464244, 0.2661089738020284, -0.03127133146482761, 0.36531946816189254, 0.22984967054665703, 0.5322103773816445, 0.8452949514882977, 0.5374275394230952,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0045045045045045045,0.004524970910186521,7.23525324142247e-05,0.0,-1.0,1.000023386692965,0.0006590761350920588, 0.0009709167773641409, 0.000971570423831202, 0.0006299891381417668, 0.0007002621207784523, 0.000941430020086552, 0.0013017582227038695, 0.0015876698772403581, 0.0023729163079519843, 0.0022176307765695933, 0.001693333312713947, 0.0009705123712358196,1.5700147789689674, 0.3802305471632643, 0.008282808890018083, -0.6027754480715918, 0.2544284589688301, 0.5065499643432368, -0.37808881666986, -0.30633462296094865, 0.11292029296927707, 0.24064488629067662, 0.510697875148428, 0.7119297940345855,7.07135485310804e-06, 1.5923696229661946e-05, 1.705288918287633e-05, 7.897352879028892e-06, 1.0417887966663392e-05, 1.38081187501413e-05, 1.236133093717553e-05, 1.566031976462846e-05, 2.906278214891078e-05, 4.1566110648500285e-05, 4.365755308040069e-05, 2.5659498712138205e-05,1.5707946575990346, -1.5707910271141912, -1.5707895737873947, 1.5707950353020819, 1.5707921729900387, -1.5707912202794652, -1.570795016378125, -1.5707933289749056, -1.570786530808988, -1.5707873844078923, -1.570789320777133, 1.570796222001194
0.004024144869215292,0.004046952180090542,0.007643834381252155,0.0,-1.0,1.0000017211956476,0.0011612587665517052, 0.0006518467986103384, 0.0013073259120163798, 0.0007427827653734216, 0.0011626794379749868, 0.000839730912481326, 0.0009745737870524336, 0.0018495740431361783, 0.0017568720117083709, 0.0013128252381465755, 0.001362491643669589, 0.0009316026486975262,1.5670485984185079, 0.4505309644573361, -0.8563288115032579, -0.856503456184912, 1.192657154645505, -0.6026981383186715, -0.7675299180395094, -0.39927171840295056, -0.14565342598604505, 0.07001640325090014, 0.13326395248822182, 0.16492630412560055,0.003292930692922805, 0.0015475704042907123, 0.0019115234854111519, 0.0023915617835001167, 0.0025811172885525906, 0.0005482246102994535, 0.002524769973677023, 0.004381997866687818, 0.003071404731016611, 0.0015239390478422948, 0.0015295504308284653, 0.0014874244747175639,1.5700549671521515, 1.5706346470855659, -1.5702165741481304, -1.570344661846594, 1.5701350431451475, -1.570586712110764, -1.5703730917555958, -1.5702582586465648, -1.5706908801803952, 1.5704960704046818, 1.570193690235189, 1.5703463034409186
0.0,0.0,0.0,0.0,-1.0,-1.0,0.000519720787538243, 0.0005873831214026989, 0.0006894618124410746, 0.0004178791649688781, 0.0005627289302589263, 0.0005901094867555562, 0.0008970489092159547, 0.0015161818115133519, 0.002463350231274258, 0.0020808095175787475, 0.0007660997140803246, 0.00037462082410394414,1.5600432251496235, 0.4651670093605914, -0.0843327344502035, -0.5177789671140358, 0.40329322771379644, 0.22974280579320994, -0.07825342802163518, 0.21602168137581088, 0.2594629133243525, 0.5590915927435589, 0.4466529512894445, 0.63875944381894,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.000794451483740729, 0.0010900646516257032, 0.0011910871470844895, 0.0007195042415923036, 0.0008788798468708475, 0.001117014698040031, 0.001398143967084048, 0.001788965209722036, 0.0023578075900577092, 0.0019262232749389665, 0.0015008308521667828, 0.0009123515887286828,1.5703646214008653, 0.5718882739067005, 0.2811374360969943, -0.7765515775707656, 0.07374011028858686, 0.33936197264324736, -0.4336449842256823, -0.3466447845100948, 0.3306942626481899, 0.5046538044679134, 0.5583157359624836, 0.8204806232979259,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.00398406374501992,0.00400960181401771,0.05097595889498637,nan,-1.0,1.000002388547861,0.0010902805987234557, 0.0007426984921573156, 0.0011898116394678765, 0.0007885661281366729, 0.001060378412888376, 0.0008077986460592952, 0.0010546546958410485, 0.0018882795631677567, 0.0018243544894729813, 0.001302962793427687, 0.0012983156759959584, 0.0007980254596718513,1.5701702155823403, 0.3525151729697447, -0.815554648759034, -1.1058761548532228, 0.9792777254314131, -0.5268056029832161, -0.615819333896125, -0.3774206786251209, -0.1260554678753171, 0.012595942319531449, 0.10020546389413876, 0.2010524437100304,0.019883460247387626, 0.0004143989261847964, 0.019560158404408223, 0.010116132956775985, 0.01971689024100672, 0.00961627005736787, 0.014738920477868579, 0.03443537116946743, 0.026306808571431136, 0.015265843187622393, 0.010858849481979637, 0.005019904714246767,1.567482033007686, 1.5706592205541892, -1.5676354785693392, -1.5690712034175462, 1.5675635336832237, -1.5692770727794567, -1.5698457579052778, -1.5699520578138932, 1.568811434162761, 1.566616610183015, 1.5667724653282677, 1.5699405988450355
0.003284072249589491,0.00331227433083008,0.03875830111312298,0.0,-1.0,1.000017612054176,0.00046756157845126065, 0.0005550495537794361, 0.0006257111948348369, 0.0004080463951025934, 0.0004892653294996774, 0.0005343049361674143, 0.0008149442895240816, 0.0013893886444861973, 0.002277450932148986, 0.0019018765497445425, 0.0007382368554478805, 0.0003935032414815052,1.5679171123464926, 0.30000316633773216, -0.5019208035066306, -0.6518957287797705, 0.08782295556488108, 0.5226962986372494, -0.27910184448618247, 0.2536487540944951, 0.4391726979450541, 0.35578006191914735, 0.6771895335971704, 0.5893455940474098,0.0029598554496909216, 0.008191903728177465, 0.010943902967242562, 0.0028275410350526364, 0.006898538548984369, 0.009558440342018172, 0.017297055828162627, 0.024642426064299908, 0.027903823098323604, 0.010887876552858574, 0.003745107626832686, 0.003803434824435861,1.568118095464075, -1.5674147189738095, -1.5647334716715375, 1.5704442003325112, 1.5664209595409408, -1.5660755035077776, 1.5687754854358997, 1.5643938186883672, 1.5595676559192733, 1.559462096482388, 1.5667834205808626, 1.5702652565204758
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0006293586191703516, 0.0009481566262072553, 0.0010302487284880501, 0.0005712511538200897, 0.0007149956239829566, 0.0009923040310143032, 0.0013901485685136523, 0.0017189292617112045, 0.002326791188954702, 0.002034827873546942, 0.001523936708167593, 0.0007996419781038114,1.563668381160166, 0.4981909892197062, 0.21734638861785438, -0.6126634761770763, 0.3341293975297998, 0.49687598871979344, -0.447727901323145, -0.39139255723974803, 0.06954518456934244, 0.2511670923406885, 0.4606539549207154, 0.6231386418918489,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0013324107107391412, 0.0005958502221600363, 0.001414052847501727, 0.0007570107463535975, 0.0013650545220619138, 0.000860088953852162, 0.0010138828740038483, 0.0019715365158812074, 0.001777752938183362, 0.0013499773198807582, 0.0014046770325029357, 0.0009332659903444298,1.5637441828449001, 0.2602675292825659, -0.8845683102586884, -0.9409283308035862, 1.0678851574685955, -0.7436867769445888, -0.5654170690746103, -0.3107150535681211, -0.006823091751479353, 0.10114975575896623, 0.2531187096947355, 0.23565382472548912,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.01263823064770932,0.012779503024185927,0.042481320486342615,0.0,-1.0,1.001535095265748,0.00042279541436534857, 0.0005136563597967932, 0.0006890427480268935, 0.00031155542872718313, 0.0005588400481796926, 0.0005535399892460654, 0.0008573621990206478, 0.0015015748027733607, 0.002403110511276117, 0.0019107540805007694, 0.0006682559824409063, 0.00030934172980443664,1.5781099511099423, 0.7085808815298825, -0.5126286920946094, -0.6482647503343651, 0.10544286348301857, -0.01007182691879011, 0.010043674145854237, 0.36681322537075234, 0.3263174648991278, 0.42732861065332217, 0.5628869439326102, 0.38196662108824386,0.0006748019298663826, 0.002497350874333038, 0.0026843825014112874, 0.001196757915837554, 0.0015785645736878604, 0.002579546750573863, 0.004254086473499855, 0.006472371812627474, 0.007700513567483767, 0.004312355133120114, 0.001914130722999957, 0.001221790001270853,1.5703833682286679, 0.7860978765445444, 0.0011144246574055121, -0.7855405960062506, 0.7846326725768124, 0.7863075956117825, -0.0007109584203356927, 0.7836916637197782, 0.7825224165979895, 1.568283649339035, 1.5700594781812425, 0.785385467522418
0.0,0.0,0.0,0.0,-1.0,-1.0,0.000712585169658856, 0.000948314458528034, 0.0010654211780975124, 0.0006232129873328995, 0.0007720353553350076, 0.0009645560886178896, 0.0014492757521446138, 0.001750685682374183, 0.002352083556381446, 0.0020849379076197053, 0.001651985082378664, 0.0008185586874899435,1.570417963420712, 0.5499798280009555, 0.13777015710833856, -0.5788105587186115, 0.3978586622435199, 0.3619771276125543, -0.484923051671501, -0.4705414694146486, -0.036546172543563335, 0.2532333230316268, 0.6152109820659218, 0.49933941305899504,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.001342760285657065, 0.0005911529693139202, 0.0013727615012119425, 0.0008065717604226532, 0.0013120461368433063, 0.0007899918275311623, 0.0009743539460463575, 0.0020046445491180543, 0.0017207857637880056, 0.0012986724039687535, 0.0013345236092010162, 0.0009237401709768669,1.5762821357284231, 0.3627878953846694, -0.6628136008954244, -0.8631957548168706, 1.100770300999221, -0.6756554672304377, -0.7880702275622355, -0.5375086833322331, -0.07484381743134641, 0.12503673766168436, 0.24993289350479903, 0.3126848092691084,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.00043758997758615976, 0.0005547893909616551, 0.0007354558972950191, 0.00034355711700945093, 0.0005680622489746134, 0.0005998844732901771, 0.0008946496271237985, 0.0015307728755779386, 0.0023953413479431743, 0.001955018465276966, 0.0006749396955033537, 0.00030983285426044023,1.5630686644924356, 0.46753095702985775, -0.5727739644094285, -0.22615859139661942, 0.1909235394463513, 0.311753923910887, -0.07560534966429147, 0.3612830565033364, 0.6527709314364605, 0.39591107170388007, 0.6128873045864616, 0.5377346210528812,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.11576354679802955,0.1165687447161673,0.20502916660244414,0.7272727272727273,-1.0,1.0417157482372266,0.0008092759385094654, 0.0009011722087928914, 0.0009590844330009877, 0.0006871007467671989, 0.0007613707902249779, 0.0008729919890310576, 0.001255727161902662, 0.0015741192283594083, 0.002210413302667288, 0.0017902852640257496, 0.001511653932856012, 0.0008003165659648489,1.5659472490834756, 0.568647137151206, 0.14029195939290512, -0.5597449510449289, 0.27090678450226685, 0.24510222871703768, -0.341117162597941, -0.393663958880967, 0.3762190221322594, 0.2713012100437106, 0.6213630982242598, 0.6736118397122617,0.0015901794682585866, 0.0020083198880076793, 0.00235528742968577, 0.0014712704912441502, 0.0017392532366661143, 0.002012546768391069, 0.002028075822263458, 0.002812353176124469, 0.004298935268138874, 0.003610010718325601, 0.002664905733462405, 0.0012515474089933058,1.603175576040452, 1.2054859617053217, 1.0728369190482285, -1.070103657763959, -0.2695724656717901, 1.0723044924891163, -0.4013371969793999, -0.4006720877732776, 0.004873707654361936, 0.40362051388107567, 0.669183366771232, 1.068031224377023
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0014240840824131132, 0.000571602049051429, 0.0015958517306614909, 0.0007943333067467242, 0.0014977591186466361, 0.0009203247923225928, 0.0010211921796192613, 0.0020099172110539143, 0.0018241009662783607, 0.0012633808614687474, 0.0012999774546932658, 0.0007805636752743082,1.5668576450964418, 0.38561356029355565, -1.0498485394472694, -1.0196047263175902, 1.2014215855266386, -0.7476585607275504, -0.736802788383568, -0.4637274984136324, -0.066226887236493, -0.17168832094747088, 0.27051474908521034, 0.2905683347232288,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
