R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.023575638506876228,0.023700520201124894,0.015579360742802285,0.0,-1.0,1.0012887329179394,0.0008110888025470882, 0.001264543364129615, 0.0006942240005789998, 0.000993685062503319, 0.0004714138553552816, 0.000953807083913803, 0.0008876804189978674, 0.0018222022584537716, 0.002098602881346397, 0.002079861702696906, 0.0014679388885384145, 0.0011095936713461567,1.5735636376160769, 0.6884892138653802, 0.5118421725294459, -0.20191230976433083, -0.09492354238254841, 0.22098225948325398, -0.3284362502404972, -0.01860916321697063, 0.031683545770454666, 0.35988612684183785, 0.6253054204383683, 0.5242604463183311,0.0003676400371874678, 0.0008713820291387773, 0.0006824505257520905, 0.000558821540906369, 0.00031989084095073583, 0.0007722272300239446, 0.0006059044701840228, 0.0013090672429452398, 0.0013195280145185736, 0.0011694797976701291, 0.0009499639691929757, 0.0006791288775331298,1.5706084111514853, -0.5231503169955504, -0.522967164228643, -0.00013313975769366706, 1.046792099722953, -0.5230614389760466, 0.5231726622119015, -0.0011998640934732818, -0.0012252390422625083, -0.0004982729837869959, -0.5230821940595463, 0.00043892193256006275
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0016507997385664787, 0.0011586226710395056, 0.001224382421350077, 0.0013077733218681976, 0.0013274266186080205, 0.0007920239419997049, 0.001074616135490035, 0.001008280357506387, 0.0010797754774016328, 0.0013819291014827582, 0.0017949258294336883, 0.0017293958290429223,1.576799582390469, 0.6574096757929137, -0.36765587671629674, -0.5228480488740527, 0.8130503544848886, 0.03520985453614574, -0.6072427334189503, 0.377137463899834, 0.5116128470176575, 0.39828718987529016, 0.5399839343276598, 0.6654860315546349,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0007978503207803624, 0.0013310330477765188, 0.0008451012108591661, 0.0010028960089454547, 0.0005213695591394829, 0.0010296846378190386, 0.0009892476404406488, 0.0018192352516900666, 0.0022011505183047834, 0.0022866664605754477, 0.0014430631632051045, 0.0010848146888740703,1.5671566127100425, 0.49386257183166454, 0.3901076908494991, -0.22727090174867123, 0.14296161435998347, 0.3900209868052417, -0.2533327448290548, -0.0191815943139297, 0.1757470090553395, 0.5003744019802845, 0.5133379156175158, 0.5393767022323209,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.021321961620469083,0.021419894806566815,0.05335752195720362,0.0,-1.0,1.0001872749205873,0.0016930027887763978, 0.000990607768476528, 0.001218293426217284, 0.0012486466204748867, 0.001385636600475721, 0.0006736570876050514, 0.001164218520008314, 0.0009206813785231945, 0.0009691495068507161, 0.0012673599294991944, 0.0016268399325515663, 0.0015618241326247702,1.5805052105866653, 0.49934169452412225, -0.5747404975265135, -0.5197543048290241, 0.636167820777193, -0.08217383714569601, -0.410650922144636, 0.294184826557438, 0.6091009795727276, 0.49948572225172905, 0.6771867689965201, 0.8209640298138741,0.003907606126582201, 0.0028445015124937594, 0.002726645686138603, 0.0031572109888434842, 0.0030500466300449787, 0.0018056627077497347, 0.0029885225268039134, 0.001655731296075963, 0.0029685094415334893, 0.0036487349840854206, 0.004716432247073846, 0.004613095763436422,1.5681859102491567, 1.5691949488124701, -0.9414708446761655, -1.5686900267437367, 1.5689887315437878, 0.31386034028606974, -0.313011636516599, 0.9408765735160255, 1.5683009048962668, 1.5678829204733522, 1.5672570114160111, 1.567559343293114
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0014891541874052716, 0.0011920445748145872, 0.0010931806752338725, 0.0012735218960557764, 0.0011868422274737655, 0.000823683127517578, 0.0009637143460158407, 0.0009147398035631701, 0.0011179019642276054, 0.001276562114164015, 0.0016710765416865104, 0.0016178314679965791,1.5730932380004359, 0.3368734357776601, -0.4013616131782556, -0.3879011633080615, 1.012666375919486, -0.03229865836268222, -0.42744111677362745, 0.26058950490041816, 0.7065287935725839, 0.5155747546646016, 0.6942076521435698, 0.9486723759002406,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0007988661869373204, 0.001414631866647017, 0.0007795319169397418, 0.0010575162948064792, 0.0004287917160780168, 0.0011100819208749002, 0.0009201924806389451, 0.0017954208199253002, 0.002180493091972811, 0.0021443003654368275, 0.0013483116321234892, 0.0010043033588068616,1.5733509428435932, 0.5902684596222938, 0.213379690218603, -0.527469925022625, 0.10200791820309554, 0.43931705891814815, -0.49342585324259136, 0.1414891322066078, 0.051832925821047725, 0.49322328844301333, 0.6215693365858038, 0.5838720808899591,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0020491803278688526,0.0020622939650616684,0.02946115410999646,0.14285714285714285,-1.0,1.0001118527575894,0.0013947393330350686, 0.0010596694619224144, 0.0011206935854415165, 0.001100844770920432, 0.0012074539082308708, 0.0007813251171598834, 0.0009575436537537567, 0.0008849897199054609, 0.001043214178482234, 0.0013037066245467908, 0.0017460855893594205, 0.0017062761751731508,1.560544290397207, 0.4517183325199351, -0.6269150832654856, -0.3869232192664233, 0.7744978046460448, -0.07654276820220861, -0.6406893631556803, 0.5223358790949267, 0.5872925941939744, 0.5878898561112917, 0.785125333923572, 0.7863527319887502,0.007203285398705339, 0.017516288653577055, 0.02845788837617434, 0.0061468597233934694, 0.018140670267543593, 0.021755383016916624, 0.0030658031133544783, 0.008284444642300055, 0.015305797217885577, 0.022367292377289766, 0.022189146734203743, 0.0410623194511173,0.0, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.001968503937007874,0.001978270817155546,0.029419517235732065,0.5294117647058824,-1.0,1.0000696243787328,0.0007904574187462105, 0.0011460707363108301, 0.0006140784791053729, 0.0009583569280550038, 0.0004649245777439338, 0.0008736468075224354, 0.000856607242049323, 0.0018371867175126545, 0.0019882725536830253, 0.0018792016588671217, 0.00131987392769211, 0.0010247914609518175,1.573463183163943, 0.6198920899565191, 0.2236798695621419, -0.2478623329804781, 0.08622962806822616, 0.3226748772966057, -0.32344900782352487, -0.10234587983613065, 0.04599407158415084, 0.4309549862766284, 0.5457544872822997, 0.49624119901815056,0.01907245373559375, 0.026248161591062955, 0.007887797613113614, 0.02304431289744066, 0.004388939023609114, 0.01690994800842359, 0.026154042937665125, 0.012299968248991147, 0.00902864698894968, 0.006566609183528962, 0.04219149588813135, 0.017568297608534827,3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793
0.006342494714587738,0.0063939151373812245,0.036739892793165134,0.3333333333333333,-1.0,1.000444818010794,0.0014137781514710407, 0.0009442584912549607, 0.0011335773751926519, 0.001063846105802373, 0.0012160259564821347, 0.0006801200185666544, 0.0008890218361020402, 0.0008907990406712038, 0.0010954349685206412, 0.001351053986315755, 0.0016890476014641746, 0.0015748176997119148,1.5698940853687855, 0.37338904899128234, -0.708804832319314, -0.5004106029956781, 0.8351597829910298, -0.02732378888814763, -0.6141879658199728, 0.4409067621644824, 0.6682538051217563, 0.5338569220724395, 0.5875333958729866, 0.8480916457581498,0.005643663274148564, 0.012569485639842087, 0.014945778941894123, 0.006384655874648318, 0.01024687686513282, 0.012244139934381273, 0.0030255204393941724, 0.0023211137526510436, 0.0024580203505939397, 0.002235520377520213, 0.003923495524484045, 0.007310202566218935,2.0920226283803873, 2.0933543847332055, 0.0013282832026941804, 0.0017076328394951545, 2.0925454410442015, 0.0001451517087212769, 0.0012984489702970354, 2.0940997944560644, 2.0931582171667706, 2.0925684000313773, 2.091840380426685, 2.0917376317763012
0.019762845849802372,0.01988707635309847,0.006712947738361343,0.0,-1.0,1.0027378106547369,0.0008506619387542738, 0.0012708963812457538, 0.0007209659559630865, 0.0010018394883540567, 0.0005257385225453102, 0.0009519359012383623, 0.0008156335597902774, 0.0018086238347387272, 0.0019929793627754865, 0.001860322193488778, 0.0012986290128864711, 0.0010716557417676403,1.5831179167073117, 0.5695711583758416, 0.44327998517401224, -0.37964771228704586, -0.1394338864534727, 0.468437647156992, -0.3545656138051319, -0.0634402200605, 0.06310216160204227, 0.7594337849869903, 0.6709285387105558, 0.5950591810314138,0.00018202203953759688, 0.0004829566019643338, 0.0005699748972259426, 0.0002184701016310447, 0.00034177708003752726, 0.000522105540922331, 0.00021687872011481472, 0.0005642342850953948, 0.0004573842949978445, 0.0004786279787359801, 0.00043217259239914524, 0.00028331699952277546,1.570686276060783, -0.3141276155535067, -0.3140201040969545, 0.31419759301633765, 0.9423512294152767, -0.3140740813704122, 0.942462551912213, -0.31431809749313755, 0.313970467011906, 0.3139750344734399, 0.31403383624538683, 0.3140311365509135
0.004219409282700422,0.004242375884888343,0.03461873402813304,0.0,-1.0,1.0000173673020702,0.0014285112624455424, 0.001022728159479382, 0.001296371586358561, 0.0010959101729599787, 0.001301748219744983, 0.0008504525568647865, 0.0009265410484917186, 0.0010364924714464905, 0.0011933990779490276, 0.0013972068441538829, 0.001691286241219966, 0.0016581548049412218,1.57007781084818, 0.3539757249994213, -0.427207246953062, -0.6861195466927611, 0.852553639323486, 0.035984117914050234, -0.3972179779970996, 0.48375655917858357, 0.616687029216119, 0.6479864447780923, 0.8337405276263805, 0.8765902969420016,0.013872363996343298, 0.010089458043565388, 0.008704831341694511, 0.011332287844429903, 0.010404544564443475, 0.006390614436011025, 0.01145898022172718, 0.0029794789630569526, 0.008520966871843862, 0.011578931520585282, 0.015441028246120833, 0.015315072518625997,1.5632140699527266, 1.5657311048844356, -1.568296364842517, -1.5644684458014295, 1.5657567688977139, 1.5695099389264104, -1.5648128389341391, 1.5691333026180516, 1.5660331365896165, 1.5643723954146391, 1.5624395044267168, 1.5629847542364264
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0008069519927079928, 0.0013352361843918506, 0.0007734495947148831, 0.0010278824614602226, 0.0005000808500898196, 0.0010188560173561916, 0.0009267886101542268, 0.001738043760400843, 0.002037648204031296, 0.0021538622704558624, 0.0012847343533632719, 0.0009408884388480414,1.5605740349776425, 0.6026291191438314, 0.3500730811592323, -0.3536155522507928, -0.13802360004024966, 0.471783980793823, -0.3484959287645022, 0.006048456511548629, 0.019741615404257968, 0.6614569461080364, 0.6559095873017639, 0.7215258640383028,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0015545919950215028, 0.000944485592731379, 0.001101633283186904, 0.0011758344256666568, 0.0012764858703003263, 0.0006485829305708347, 0.001039903158933252, 0.0009366738263244382, 0.0011304841644298473, 0.0013599742526285916, 0.0017584173768610918, 0.0016006394668209628,1.5672686932896216, 0.3139413020184735, -0.4835031717748023, -0.517141434794284, 0.7397878696377714, 0.15668521232421045, -0.46373835962744153, 0.6115014238961779, 0.5562334366284921, 0.5570336117964892, 0.7492205951065177, 0.8649884433810029,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0008258776295584205, 0.0013079054818667085, 0.0007618249629595148, 0.0010574383159891816, 0.00046369268319347107, 0.0010219961305744508, 0.0008503376774225627, 0.0019175593826788867, 0.002122123750732224, 0.002117885363180048, 0.001296511744365492, 0.0009714431734735815,1.5607647297427378, 0.6001365459011282, 0.24890640639344366, -0.07560203872460551, -0.07664839674750717, 0.3317861422084719, -0.44716963896592204, -0.14576940445498993, 0.08138469454544464, 0.4652921941938553, 0.6323811106852928, 0.6708672145747755,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0021645021645021645,0.0021726711614982477,0.030972689114276964,0.5,-1.0,1.0000066577483746,0.0015272393618893248, 0.0008515348977548005, 0.0011890438335861535, 0.001097290630504708, 0.0013164830498450342, 0.0006511558916586162, 0.0009402309273471182, 0.0008828809931173248, 0.0010749587631054824, 0.0013310583321328648, 0.0016110408861466188, 0.0015935174187448563,1.5599453749594752, 0.5405195691845814, -0.25892689996661217, -0.6128537122476264, 0.7561428552068495, 0.10891950223227866, -0.3134412423726971, 0.6050053412744008, 0.5246113636333014, 0.5374381564581759, 0.6465026328062636, 0.8987252365061363,0.03876365076117841, 0.015251175031730093, 0.02545245967817504, 0.026465868192386163, 0.0322121096151564, 0.004569039957288113, 0.017623642760059607, 0.0010460436899268485, 0.010706715818341286, 0.012049083131753098, 0.014653689780710093, 0.008472425477048089,0.0, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 0.0
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0009673503239920063, 0.0014190736215262648, 0.0006178153993981872, 0.0011334118679622582, 0.0005214131657332719, 0.0009871302104739672, 0.0009579358104882259, 0.0019050352716652405, 0.002082803532679154, 0.0019562084404225895, 0.001475820448445033, 0.0011437645261758922,1.579889126948074, 0.6865295948088462, 0.3594720875405082, -0.7113961797500592, 0.2450271205164461, 0.46011519912892423, -0.44796815253028754, 0.129171761455382, 0.01552592034309929, 0.6713499405459952, 0.5856444907924385, 0.64885909571456,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.004301075268817204,0.00431905675609321,0.014457236021893468,0.0,-1.0,1.0000035767311988,0.0016300332491095584, 0.0010022962000050548, 0.0011298379391436275, 0.001260626862683078, 0.001331593063220926, 0.000611274220823646, 0.000853933549833065, 0.0008552858910569674, 0.0011734508210942927, 0.0014394126909171886, 0.0018741600580580854, 0.0016982219398873977,1.572909524577949, 0.49057202464969035, -0.6415336224587102, -0.6730383408130832, 0.8658526036530422, 0.008991904155427818, -0.49532994057525576, 0.3283269442819427, 0.6663365255460848, 0.5426574335289399, 0.8152025643568086, 1.003453668726528,0.005644761739075466, 0.0037913029982598744, 0.002676083608669856, 0.00461993375426429, 0.003988246707085381, 0.0016760263682341367, 0.0025381408152848305, 0.0033666372125705658, 0.004565128836189607, 0.005220196419354475, 0.0062902268490709345, 0.006087503779921884,1.5693889454226488, 1.5694422407689141, -1.5707448551558918, -1.5694154735460084, 1.5700669666812397, 1.5701450451857977, -1.5702691683643195, 1.5694371776671125, 1.5690580587097838, 1.5689579916985519, 1.5687983771490073, 1.5691576231430562
0.02012072434607646,0.020216326642400136,0.054815251809526955,0.0,-1.0,1.001008036867048,0.0007629057253344428, 0.0012839279206697388, 0.0007740468689771589, 0.0009649082732381728, 0.0004593856134652849, 0.000995678937513534, 0.0008269587086001387, 0.0015501027208189473, 0.001914949959065015, 0.001980415730244718, 0.001338551344478751, 0.0009970677741785625,1.5736745729484802, 0.5927876769340945, 0.2317525696548437, -0.5928591921523528, 0.06459755182343288, 0.34741563345471965, -0.36033868035130845, 0.10406167768884944, 0.09080460664859688, 0.6317640086603227, 0.5925725191380189, 0.5927219779730666,0.002014416812045555, 0.0031160008145714965, 0.0012753009586192704, 0.002518348338953075, 0.0007272893150578183, 0.0021835300605169685, 0.0020668186917345015, 0.0036958617588177924, 0.00726752342044201, 0.007686345891822896, 0.003686478532345755, 0.002875788579712317,1.5701135884451505, 1.5697715058944832, 1.570454304188948, -1.5699419445107232, -0.3143274577719456, 1.5701123896847151, -1.5699774044538173, -0.9415441309098821, -0.9414847829546946, 1.5704924266641478, 1.569847599820323, 1.5698557752299735
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0014566267397937939, 0.0010600111601577454, 0.0012691115178288532, 0.0011422785181765, 0.001297194428149803, 0.0008618162071541181, 0.0011928632702688762, 0.0010712626506939197, 0.001191304507640501, 0.0013847781572788004, 0.0018698610914451208, 0.0016951792329337645,1.5631813312642266, 0.28103667117710085, -0.7060715980673239, -0.5209843043961218, 0.980122832602157, -0.21252444171378881, -0.45857294839899343, 0.25371033878072036, 0.5553402333145608, 0.5829714469852961, 0.7750839633044426, 1.021598648032301,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.004210526315789474,0.0042281043887452165,0.009615261364324477,0.0,-1.0,1.0000770885528298,0.0007437913879905903, 0.0013156746519726846, 0.0007483287984508647, 0.0009828031726792968, 0.00045390992994863015, 0.0010127369499773656, 0.00094498314723382, 0.0015616365013819567, 0.0020469075197492256, 0.0021658062154494766, 0.0012959762185041773, 0.0009491505537438165,1.5737572729227596, 0.3778690338177571, 0.21878723665315888, -0.517421498392514, 0.04649645904396215, 0.5505207748052217, -0.23942627582216447, -0.06044948013791497, 0.1258050024604964, 0.49808928716802275, 0.5111065297723989, 0.6307332479568873,0.0003495209461463011, 0.0016459329479270506, 0.0013438622380135435, 0.0009829510913750693, 0.0005358348364409183, 0.0014941580703552095, 0.0032136107659799214, 0.007508824436052891, 0.008230842094491141, 0.004180880050735707, 0.0013964728717873853, 0.0017713787012841834,1.5704525187486278, -1.5699555804670158, -1.5695875542403368, 1.5705451035621862, 1.5700374396007197, -1.5697697509806272, -1.5698692872313875, -1.56505977745133, -1.5645289543058143, 1.5685773146157387, 1.5681141124997318, 1.5688913446619308
0.004219409282700422,0.00423721198162164,0.035291538033036265,0.0,-1.0,1.000039311852987,0.0015686156043426848, 0.0011536797392186886, 0.0010623502559007699, 0.0012991343569927353, 0.0012563106337335462, 0.0007623725472322723, 0.0011177326993678574, 0.001089434006573533, 0.0012533827526348097, 0.0011104398662326314, 0.0016143959279550956, 0.001453642382969249,1.5765815854022578, 0.45857028638661534, -0.5589451981605922, -0.4385511060620139, 0.9379810807615819, -0.21323952620655046, -0.5251755004611917, 0.4727399917968694, 0.5656773890397253, 0.3391986178700036, 0.5786348286460461, 0.8980281250925031,0.013637451824532376, 0.010650976600818422, 0.008935599805253632, 0.011404838947070456, 0.010205607944641577, 0.007090807240756712, 0.011891892816439452, 0.0029219386761146137, 0.008401331732831452, 0.011525103119559387, 0.01524672443619437, 0.015358272372497313,1.5613847468015778, 1.5645809236874146, -1.5676286722275612, -1.5629746351694178, 1.5645054837860761, 1.56927245714766, -1.563320258014291, 1.5687654572440128, 1.5649458416998951, 1.5627875416588988, 1.560361824126899, 1.5607843817350628
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0008366159359966616, 0.0013208505209794325, 0.0007916994501035865, 0.0010145249273223432, 0.0005325004131359783, 0.0009993383071966234, 0.0008808801554475028, 0.0016952312659012237, 0.002047481754180109, 0.0021582064990233246, 0.0013518573224799368, 0.0010429099154643806,1.5730209670027737, 0.5452082069439518, 0.286076516383977, -0.3737743008794262, 0.06297156720117736, 0.34988972599593937, -0.3861647874672197, 0.04758080509339559, 0.10078328972122444, 0.6848885046969001, 0.5717383929215148, 0.7232870568924548,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.058704453441295545,0.05906948425078696,0.1864704092183604,0.1904761904761905,-1.0,1.004519611852706,0.0006349034076164522, 0.0010566460790838992, 0.0006302171538886585, 0.0008188686407129955, 0.00038857825815203896, 0.0008325952384692817, 0.000721989076483504, 0.001620357561539189, 0.0016746296706101182, 0.0014891894318400482, 0.0011228358568087192, 0.0008806563399980321,1.5738931156012699, 0.6548166645186269, 0.4996866694948886, -0.31039393706670837, -0.04725972981022801, 0.35769399312537775, -0.48591360415837437, -0.12768583604409708, 0.034241915575304774, 0.6146362526505871, 0.6006353552518607, 0.7628269117824511,0.0031551985516555057, 0.0039000879654282243, 0.0014790846996323693, 0.0034962334034450734, 0.0013851163284804425, 0.0024017769570790944, 0.002753081107546827, 0.0056261532578242785, 0.0064607753021731105, 0.005605627062501925, 0.004032592002209235, 0.0033353473920288497,1.51545812016034, 1.515364505184366, 0.43323022226533675, -1.1904377938791435, 0.21613598050389618, 1.2992759147801032, -0.5412020875148638, 0.10862780827630791, 0.32486342702838766, 1.0825819530107794, 1.2989907450821503, 1.5156963932255167
0.0,0.0,0.0,0.0,-1.0,-1.0,0.001547708243970761, 0.0008999271102301728, 0.001283753072676152, 0.0010834593456673263, 0.0013920267576469885, 0.000724642849935403, 0.001124946255787238, 0.0009951195526103713, 0.0011079921362059247, 0.0014023644245386194, 0.0017203019435718227, 0.0017271961490140555,1.5766413496382436, 0.5083783662548028, -0.5796624016756604, -0.6069493051394649, 0.9165697774184796, -0.0786405804314023, -0.5356725514595393, 0.57286618136943, 0.6127182308241973, 0.6790220981005018, 0.7984168304293888, 0.8580999605083631,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.32489451476793246,0.32614863651415976,0.5274048725801993,1.0,-1.0,1.0212408436988796,0.00034993628940239546, 0.0006638790710705362, 0.0005371187454550284, 0.000456661880014074, 0.0003102847180035435, 0.0006039533861055897, 0.0006855309460863939, 0.0012182934387309336, 0.0012386441879366908, 0.0010256350675786664, 0.0008568955209946726, 0.0006803617877528242,1.5705350574393442, 0.2745007343277669, -0.23581234516201852, -0.31380417217993656, 0.27489052685284276, 0.07816097965908227, -0.11724442378527886, 0.03960964508551823, 0.11829234169376975, 0.6674222754033798, 0.39194555176877455, 0.19577376415992742,0.0013458867464036558, 0.0018676261630978033, 0.0007296709435463435, 0.0015696605071668422, 0.0007400070266781855, 0.0012386977231567215, 0.001145529561192968, 0.0022350186911314933, 0.002780610977363123, 0.0029030151968655947, 0.001937927640284762, 0.0015120497526607485,1.5496824736077095, 0.6527098467332896, 0.3270088187612421, -0.9379954431615242, 0.3257254887888841, 0.6530991577518346, -0.12460663244030384, 0.07888322310610799, 0.4877358547344878, 0.7350879666187062, 0.6543274592813615, 0.4909373531226368
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0014663483888651312, 0.0010642150447825363, 0.0012121233267296976, 0.0011712658690077688, 0.0012856369700577728, 0.000783443917874785, 0.0009584507238220559, 0.000815375296360813, 0.0010285599703394766, 0.001406060945840504, 0.0017839967852626257, 0.0016874485404002693,1.574736532264369, 0.4120473547715156, -0.4554809674553086, -0.6068460169903023, 0.752575312219868, 0.04991648832724784, -0.3873361716847478, 0.5546779098263982, 0.7092911030762469, 0.5153614400615926, 0.7831234302237854, 0.9379348505982201,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0014832545301152811, 0.0012091102506713977, 0.0012125349646294457, 0.0012504341533351427, 0.0012297778240732155, 0.000901943706266716, 0.0008519560093362871, 0.0009996186093650225, 0.0011638528847355504, 0.001277257664483186, 0.0016072531312784106, 0.0015632567705260226,1.5701307149185244, 0.30586597537354404, -0.37139199625049524, -0.5078928294352314, 0.9511412264788596, -0.058806844324005764, -0.31292524575446595, 0.5270960895293343, 0.5596758078485115, 0.5206044109696502, 0.5335265232140891, 0.7812060581871241,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.004219409282700422,0.0042389531848247616,0.001241152710705305,0.0,-1.0,1.000261827099962,0.0017106117149143557, 0.001157129507493232, 0.0010996325561090485, 0.0013599369885588153, 0.0013435013755702548, 0.0007178826913989083, 0.0009665565045720747, 0.0010567256785595897, 0.0011682025975665318, 0.001336488670984685, 0.0016774858673446285, 0.0016595939440420767,1.576721176483703, 0.20586766722637267, -0.6187770810560426, -0.3787805887054285, 0.8981171982180618, -0.20653403072907686, -0.6185980179753815, 0.2196160613424874, 0.6054743639814179, 0.6319422979704209, 0.7251676225837763, 0.9380766130267016,0.0003524475963344128, 0.0004018193610706236, 8.90535922739975e-05, 0.00037641655180908017, 0.00016038252301345168, 0.00023204629798172555, 0.00022057863034976073, 0.00032777320994191174, 0.0004861966220835346, 0.000562535311985415, 0.0006764354410865143, 0.0005878737003474077,1.5704477461482873, 1.570697745056376, -1.5705415141589103, -1.570573840386107, 1.5704930943731474, -1.5707159811414588, 1.570522160498665, 1.5696806872178066, 1.569469391798633, 1.569388596172658, 1.5691707741699261, 1.5693821151074334
0.013157894736842105,0.013212279676391546,0.0798992322089033,0.0,-1.0,1.000060331411869,0.0014492684780093858, 0.0008950599717823339, 0.0011160059960064886, 0.0010477074316740484, 0.0012374472685271912, 0.0006647278494795253, 0.0009184190423368085, 0.0009645050347406207, 0.001168054152718475, 0.0013668856009033136, 0.0017114973774449269, 0.0016504573467915843,1.5630967792720982, 0.3350034176515999, -0.5509462329468998, -0.5162241010410071, 0.837121934782684, -0.06958100838729232, -0.7188935332463281, 0.3628756532155981, 0.5162710606831952, 0.4882789424722214, 0.5997751704042693, 0.781335608127339,0.011495933404284004, 0.00283186233204657, 0.009555609838541633, 0.006856452823424234, 0.010462841326152847, 0.004411781298910654, 0.00738896616463183, 0.0038372299002229215, 0.004165705867600521, 0.007636947590337249, 0.011377424416028972, 0.01239626487824162,1.5678087050218412, 0.5206931213558882, -0.5235190791235927, -0.5206522016987728, 1.569262585843817, -0.5250182256117161, -0.5233685184060688, 1.5670331985560602, 0.5193969405792017, 0.5194148287397592, 0.5192524056752871, 1.567297165341131
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0015422010148654838, 0.0010421345841099697, 0.0012118664935076922, 0.0011472180064165537, 0.0013362585241624492, 0.0007894149621978971, 0.0010347648421990278, 0.0009948579741308097, 0.001163234173135972, 0.0014247132803314997, 0.0017982640992257877, 0.0018270411362635904,1.5734036997322276, 0.5786174784728527, -0.6882708527679066, -0.271930580482133, 0.7014569173546035, -0.2660768440389519, -0.4083769045379306, 0.4085634621359373, 0.5855126930443805, 0.7216050606340089, 0.7284497105607227, 0.7696615294572946,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0015936601629263291, 0.0011452473946912678, 0.0010836292936301634, 0.0012872944091413233, 0.0012082735253047773, 0.0008004181028893982, 0.0010049214760731865, 0.0009880159843905817, 0.0011276006674840406, 0.001339284557775425, 0.0017082047500449596, 0.0016608192561604683,1.5698284297902343, 0.21337069573324188, -0.7663116023769969, -0.3875191329901881, 0.9427554551426844, -0.0157701554758975, -0.4987736835401038, 0.2546508936484848, 0.6771482821764453, 0.6143286123095042, 0.5870935578273664, 0.8180854765554711,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
