R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.027131782945736434,0.027354052870205075,0.0369719608950661,0.0,-1.0,1.001179071513049,0.00027056424417210115, 0.0004663262576030109, 0.00039142355583563995, 0.00035112137899903043, 0.0002334391280884065, 0.0003956055394175928, 0.0005835489860505087, 0.0016058013091789114, 0.0012907687431204153, 0.0013613364425787075, 0.0011893323427635575, 0.0009529503171024345,0.01877445808918203, 0.01877445808918203, 0.012516305392788021, 0.0, 0.0, 0.018774458089182034, 0.018774458089182038, 0.018774458089182038, 0.01877445808918203, 0.018774458089182024, 0.018774458089182027, 0.012516305392788018,0.0004277989348246321, 0.0008627906820060337, 0.0006373178906943101, 0.0006185896865241615, 0.00030293691059479153, 0.0007217644749736135, 0.0007681888159263757, 0.0017238590162119596, 0.0013407126576878757, 0.0014508280047290617, 0.0018973045746916734, 0.001764298330197047,1.5705318364749554, 0.25580253733477004, -0.6433839873084902, -0.6883886695076169, 0.6582975480326938, -0.642611749657786, -0.25368108784626664, -0.2836366608799721, 0.18538682021706676, 0.6662461886739861, 0.697793873688429, 0.7094400862436289
0.027659574468085105,0.027910985077769408,0.11842855841529444,0.4166666666666667,-1.0,1.0028855947471822,0.0002926118383904438, 0.0005473653221383151, 0.0004761210890401386, 0.0003891539599288803, 0.0003013169185121396, 0.0004822478906325963, 0.0005150233245192269, 0.001156897874131592, 0.0011360287952491479, 0.0015727437254451136, 0.0013041983599356994, 0.0010409569972986963,0.006874382174157097, 0.006874382174157097, 0.006874382174157097, 0.0, 0.006874382174157097, 0.006874382174157097, 0.006874382174157097, 0.0, 0.0, 0.0, 0.0, 0.006874382174157097,0.0015191903273909903, 0.0023156149130662174, 0.0011361517406093728, 0.001862665009795324, 0.0009150465143210044, 0.0015987601178707048, 0.002694680010372041, 0.006571138022561298, 0.00811809241555602, 0.007174668235239482, 0.0058335056403483986, 0.00377672876708018,1.6912475058162406, 1.6908818697174166, 0.2412994679497063, -1.2077426726644138, 0.7249743301975431, 0.7244278301329002, -0.2412569961864079, -0.7242339236040117, 0.24118536548764155, 1.6898079123667553, 1.6898891040374122, 1.6896506405901905
0.11063829787234042,0.11111545621635598,0.37530625152737357,0.0,-1.0,1.001298577199507,0.0002390741607318479, 0.00033761105613074873, 0.00031689826328116643, 0.00025156737619198773, 0.0002003544126988392, 0.00029577619974313564, 0.000490811040830291, 0.0009726341368460698, 0.000917436444914656, 0.0008911932333748417, 0.0010162221073877927, 0.0008763487716929344,0.01503154379708035, 0.0, 0.0, 0.0, 0.015031543797080348, 0.0, 0.015031543797080353, 0.015031543797080348, 0.01503154379708035, 0.0, 0.0, 0.0,0.0011924868934421447, 0.002200444373985917, 0.0012617864031667586, 0.0017152057458955695, 0.0005317613970577521, 0.0016547535424103867, 0.0026703659452804057, 0.004769937237023549, 0.004284728653574505, 0.0046917377018189255, 0.004171060909673289, 0.00372415487539195,1.5703586904085625, 1.0863913525529627, 0.6035167046816603, -1.328387856274727, 0.3625809081267513, 0.6033061531071804, -0.36123093112274857, -0.3600150702376368, 0.12208787661401811, 0.3622272283221496, 1.568237183074067, 1.3268798258005725
0.06595744680851064,0.06634718838384532,0.13716991051859712,0.22727272727272724,-1.0,1.0029699432901544,0.00043413627756585724, 0.0006526499403674934, 0.0007374947000596113, 0.00048042284806791823, 0.0005065069441815903, 0.0006339490537671053, 0.0006516486809192338, 0.001112641008896353, 0.0009443111674459087, 0.0010610198769278128, 0.0008626913239220048, 0.0013881998088342048,0.014312495004964895, 0.014312495004964884, 0.007156247502482448, 0.0, 0.014312495004964895, 0.007156247502482444, 0.007156247502482442, 0.014312495004964895, 0.014312495004964884, 0.014312495004964901, 0.007156247502482445, 0.0071562475024824395,0.0006444983878562604, 0.0013872674311654837, 0.0015602894174131866, 0.0006989323693993956, 0.0009627513036589728, 0.0014527188499047186, 0.0014503746396188246, 0.0037053333391206143, 0.002256462007815648, 0.0019849457885540264, 0.001752470582364952, 0.0034541710313947707,1.6210104022352205, 0.6077744874643691, 0.40553787961697335, -0.8103683552744021, -0.00030920139503180566, 0.4053145600020271, -0.000376663484355238, -0.0013656834699494495, 1.6202122012313194, 1.6202278424848464, 1.012828714631673, 0.8102172954330619
0.07081545064377683,0.0710875254062742,0.32448833652561165,0.8,-1.0,1.0061363880094036,0.0002979048339161671, 0.0005686754737246041, 0.0006351891345920301, 0.0003426957951572287, 0.0004138883541637452, 0.0005623789842189627, 0.0004823965632259249, 0.0010542001422796348, 0.001060390815963642, 0.0007911231569798731, 0.0006792538376074124, 0.0006615056139497685,0.0, 0.0, 0.0, 0.00725541028542677, 0.007255410285426778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0035376822754761457, 0.0021249238828433006, 0.003649256267640389, 0.0023787773444273077, 0.0034495995655346146, 0.002083964370746486, 0.004473754843481696, 0.004559515646490197, 0.00545769113952819, 0.00709546939976656, 0.0035234661991506515, 0.005250265714791022,1.5214919989258027, 0.4746550343112582, -0.47588922248575255, -0.47459565386853264, 0.7607308108423861, -0.09582085954884022, 0.47513560119747716, 0.09560272334257718, -0.09218459898703404, -0.1888256881930245, -0.09532293019919123, -0.3822531087702659
0.1592920353982301,0.16002610481377674,0.2581802874941637,0.0,-1.0,1.0022904320304902,0.0004462280354239208, 0.0006711311330894986, 0.000864021200494649, 0.0004755059387681237, 0.0006199559337771314, 0.0007450635688556299, 0.000741992839829118, 0.0014533603016350593, 0.0011575594216005746, 0.0010272071233484287, 0.0009064551441080419, 0.0007935071579896863,0.03306939635357677, 0.03306939635357677, 0.03306939635357678, 0.0, 0.0, 0.03306939635357676, 0.03306939635357677, 0.03306939635357678, 0.03306939635357677, 0.016534698176788383, 0.0, 0.03306939635357677,0.0012755340261662276, 0.0009997879641779975, 0.001983842525478881, 0.0008265938458588172, 0.0015870820580776292, 0.001410032149185318, 0.0013210216820388784, 0.001787600679227041, 0.0029030136738656637, 0.0020566214619794037, 0.001145584113702418, 0.0008918408088208832,1.5705030239595341, 0.34843647396327965, 0.17422415913509692, -0.8722181752413402, 0.34905711021354, 0.1740811327259787, -0.3482504361840023, 0.17556406425601134, 0.8722840321640427, 0.6974044383287127, 0.6973119334016022, 0.5228855243322039
0.022271714922048998,0.022464743657839063,0.18249324397151653,0.0,-1.0,1.0004713294423255,0.00046075630838054277, 0.000824735809213087, 0.0005005509414884737, 0.0006365657078618422, 0.0002610862836840728, 0.0006469652078752406, 0.0012421980425575707, 0.0014026657899913414, 0.000818764489025893, 0.0007393565928828719, 0.0007820841247845609, 0.000774471490999662,0.0, 0.007156247502482445, 0.0, 0.021468742507447333, 0.014312495004964893, 0.0, 0.014312495004964884, 0.007156247502482445, 0.00715624750248244, 0.00715624750248244, 0.0, 0.0,0.005338869955849564, 0.005035628338176311, 0.003071731215683646, 0.0050637041898237475, 0.0033552711918452592, 0.002923378612972288, 0.009949336990919377, 0.009568283375948105, 0.013317629841202338, 0.012206624760052551, 0.009592078728840558, 0.009660176271964784,1.566101683671202, 0.9364875182752552, 0.3129281306366318, -0.9369872630530451, -0.3157692145038039, 0.31053595794669625, 1.5666985409629786, 0.9203847212579099, -0.3114579631263011, -0.30922769698873825, 0.3101721342814725, 0.30974636695624863
0.04439252336448598,0.04472925723004021,0.1722870860086672,0.6,-1.0,1.0088389757637595,0.00036687395708976766, 0.0007363026252307346, 0.0005265322737120698, 0.0005413065230060521, 0.00024215119246446499, 0.0006068319210118003, 0.0012754709197310703, 0.0010516116725737574, 0.0009150572497759101, 0.000838577286967737, 0.0011851787679459454, 0.0011986863007722203,0.007681155632248883, 0.007681155632248886, 0.007681155632248887, 0.0, 0.007681155632248878, 0.0076811556322488855, 0.007681155632248874, 0.0, 0.0, 0.0, 0.0, 0.0,0.0017689410804825178, 0.0028018799295372525, 0.002269292340321201, 0.0022750421096436857, 0.001073910333285699, 0.002359402202823936, 0.007206497831778345, 0.0038330323137289297, 0.0026411724558178073, 0.004910078921439287, 0.005694488502372096, 0.005663512902755402,1.652696642325929, 1.3216117253329467, 1.322470103800926, -0.9910931932910938, -0.6616800323900839, 1.3220417164971459, 0.9868284829808885, 0.3306986372911758, 0.6615978345379804, 0.661828820095431, 0.001656474584790726, 0.33240069874310935
0.34934497816593885,0.35036468250300035,0.6180811391337483,0.0,-1.0,1.005431314830973,0.0003682702978426453, 0.0006177624820599564, 0.0003333037510608183, 0.00047894697060136556, 0.0001838920259244169, 0.00047440000414610814, 0.0007187968815283829, 0.0007759577062974579, 0.0007677154562518779, 0.00048458920688187026, 0.0005253065073221626, 0.000493879705649916,0.0, 0.0, 0.0, 0.021084514453622773, 0.021084514453622773, 0.0, 0.02108451445362277, 0.0, 0.0, 0.0, 0.0, 0.0,0.001549006598760971, 0.002026323778893955, 0.0007531016466505797, 0.001771147411701471, 0.0008277265754928897, 0.0013101104463250554, 0.0024974703026511783, 0.001788856049355097, 0.0017094853172509284, 0.0012731580977175922, 0.0016228816572487655, 0.0016274987334246604,1.5699832970890442, 1.1771963113464687, 0.8638436417063403, -1.4913858354987606, -0.1574459689838735, 1.0990701058372405, 1.2576603293577164, 1.1778246705446453, 1.0207391104576877, 1.256584072651818, 1.3345373903351117, 1.2559820020380141
0.08353221957040573,0.08394707967196918,0.17726404359132586,0.5263157894736842,-1.0,1.003234053224879,0.0005293214293432047, 0.0004310897968977828, 0.0006432928577016087, 0.0004186822163960179, 0.0005548426890186726, 0.00046963465400323283, 0.0005958656695508605, 0.0009720668220415714, 0.0012506867429726567, 0.0015494800564381879, 0.001319292119388143, 0.0012284033554412416,0.008181230868723424, 0.008181230868723419, 0.008181230868723419, 0.008181230868723422, 0.0, 0.0, 0.0, 0.008181230868723419, 0.008181230868723422, 0.008181230868723417, 0.016362461737446838, 0.0,0.0011046486084121119, 0.0007129301432982211, 0.0015653906347866127, 0.0006451045078403139, 0.001200828793576991, 0.0011069073445889868, 0.0027012265593864128, 0.0020831983793903634, 0.002915564581146281, 0.003764017212637816, 0.003421423152183372, 0.0023291766687827593,1.5255972540140268, 0.5388166743295277, 0.0005672487134005277, -0.8975687443964282, 0.2688354803629567, 0.35945031800915483, 0.8978477333797764, 0.8973002118637657, 0.8972965024314659, 0.8987557331319391, 0.7194724916617674, 1.0775958653392057
0.024213075060532687,0.024329569689443924,0.07325497786438012,0.0,-1.0,1.000742506566335,0.00047339586810823096, 0.0006614845848136971, 0.0006207310281393893, 0.00047163968967454733, 0.0004376359321289392, 0.000612812493146111, 0.0007819102234132557, 0.0010820669875876636, 0.0014313274859422695, 0.0017934884309322642, 0.0015010167693631296, 0.0011191167406977163,0.015591030538907157, 0.0, 0.0, 0.02338654580836074, 0.015591030538907159, 0.0, 0.007795515269453581, 0.0, 0.0, 0.0, 0.02338654580836074, 0.007795515269453581,0.0037025065470504695, 0.0013126857078965659, 0.004637896589215569, 0.0017905286343950521, 0.004187722858472691, 0.002915938234524416, 0.002209922832344643, 0.001881348174895012, 0.004004391428149673, 0.004427010328663201, 0.001183565022071099, 0.0027447293373559314,1.5671749792205847, 0.9405843654066068, 0.31576973983752954, -0.9395791411006054, 0.31140553702682855, 0.9424045371629111, 0.3100217869085009, -0.3109927869301437, 0.3059431726030627, 0.9312499682414501, 1.5700320386276962, 0.9364449451281345
0.22869955156950672,0.2293562804749771,0.5251646130629882,0.12499999999999999,-1.0,1.001524786642267,0.00020133129885385788, 0.00028078638365870576, 0.000300067245822096, 0.00018669594489979305, 0.00020223111668409558, 0.0002798081506024024, 0.0003072499978143036, 0.0005607936327195124, 0.0007238555346070458, 0.0010419291793134743, 0.0009689549518288733, 0.0005517517553476893,0.01826507356738252, 0.03653014713476504, 0.018265073567382516, 0.01826507356738252, 0.01826507356738252, 0.01826507356738252, 0.018265073567382512, 0.01826507356738252, 0.03653014713476504, 0.01826507356738252, 0.01826507356738252, 0.01826507356738252,0.0004490021169913546, 0.0008254838285227085, 0.0006201412453545709, 0.0005923738844534283, 0.00033478098063533077, 0.0006750235475414156, 0.0015218231183908718, 0.002188202867958541, 0.00225993756725164, 0.004769380687256419, 0.0050848777051113216, 0.0015874077648532906,1.5398568094686846, 0.1843969011330463, -0.3082760242003449, -0.36933744882893954, 0.4312751379717253, -0.0619244954413889, 0.24336380181659478, 0.30454559074248866, 0.549623768120306, 0.42795598861505857, 0.6772338380357127, 0.6773972756508866
0.08651399491094147,0.08692426262193695,0.235803798333241,0.0,-1.0,1.0037164695192502,0.0003346300640656945, 0.0009049111464722918, 0.0008485205273801498, 0.0005183090214550541, 0.0004557660065321101, 0.0008675249476285689, 0.0010620252909280797, 0.0013535882825800338, 0.0013656216947035872, 0.00105092753419903, 0.0009859291696619464, 0.0009765092217112752,0.0, 0.0, 0.008750954466823935, 0.008750954466823934, 0.0, 0.008750954466823935, 0.008750954466823932, 0.008750954466823935, 0.008750954466823937, 0.008750954466823935, 0.008750954466823935, 0.008750954466823937,0.002100095256404562, 0.0021216880285184897, 0.0020270529548851363, 0.0019415247774045219, 0.0017603106016718017, 0.0016759404050470182, 0.0040725363528184705, 0.0036363373001677105, 0.004613713784814656, 0.0038729813783709532, 0.0034475749899431345, 0.003670727275531668,1.569858923903387, 1.1978276060369415, 1.1989073032415656, -1.1990659149811709, -0.8308941201084469, 1.1983102977983067, -0.6409906177425755, -0.6438218587753778, 0.6463593427504217, 1.195930739001407, 0.8340216905534212, 1.0171842121491967
0.08845208845208845,0.08882477526911568,0.12705650065330581,0.0,-1.0,1.0024674922589936,0.0005055987379163943, 0.0007703805937204415, 0.0008281817578556671, 0.0005146557996200191, 0.0005746581683969816, 0.0007366388845165242, 0.0012359875536279942, 0.0015233344617948952, 0.0017273505518746162, 0.0009693113933000064, 0.0008337437456181135, 0.0009120008487045703,0.016935809453314254, 0.01693580945331425, 0.008467904726657125, 0.0, 0.01693580945331425, 0.016935809453314257, 0.01693580945331424, 0.016935809453314257, 0.01693580945331425, 0.01693580945331425, 0.01693580945331425, 0.008467904726657125,0.0003928973739670634, 0.0015440651068116089, 0.0013363031176898024, 0.0009447050741383388, 0.0006436523396817857, 0.0014198437225765056, 0.0019536067355552956, 0.0033060920911938945, 0.0015070273676318126, 0.0010586107000194406, 0.0012023092177718383, 0.001388301200184527,1.570512652357699, 1.2206996100354648, 0.6973775900415988, -1.2210939123934854, -0.6979136786102385, 0.8717741240939585, -0.521979292572365, -0.34521941249821647, -0.348710233226757, 0.6980099943694995, 1.045966960885599, 0.8711396257752393
0.35944700460829493,0.3602220681611159,0.3564684420611576,0.0,-1.0,1.0051930376385836,0.0003705505250105195, 0.0007282850654011942, 0.0006635286618490066, 0.0004626651948601206, 0.0003936792153076332, 0.0006410734769698725, 0.0010043846661437123, 0.0010566357523414977, 0.001762281270121667, 0.0017189230969155372, 0.0007626150029924621, 0.0009516761714212984,0.0, 0.0, 0.022601385997048872, 0.022601385997048872, 0.0, 0.0, 0.0, 0.022601385997048872, 0.0, 0.0, 0.0, 0.0,0.0002697984156205968, 0.0009829143860990155, 0.000862698673117954, 0.0005680257435650873, 0.0004198008846652279, 0.0009222497218846653, 0.0008611077230155068, 0.0016767189565413897, 0.0008787206469062453, 0.00110224329436256, 0.0009514762159709043, 0.0008851290235522882,1.5706787237118942, 0.5230155938790029, 0.3620257534548364, -0.7649845576908917, -0.2012732184140524, 0.5231329261685789, -0.5234388494462896, -0.44267475886086133, 0.2815967902306684, 1.0063836214358126, 0.9255392439199331, 0.5227746445005328
0.038834951456310676,0.039018317204447504,0.1068988753708479,0.5555555555555556,-1.0,1.003672940900718,0.0010455649486202912, 0.0007893804598628111, 0.0011859742216440469, 0.0007747661476682389, 0.0009946007598584292, 0.0008593305009611548, 0.0006005817395864939, 0.0011316500011169682, 0.0010242262826101378, 0.001130539111524207, 0.0009484163661816573, 0.0011547042896885038,0.015866629563584814, 0.007933314781792407, 0.0, 0.0, 0.015866629563584814, 0.0, 0.0, 0.0, 0.0, 0.007933314781792407, 0.007933314781792407, 0.007933314781792407,0.0009164791068084757, 0.003445905851547254, 0.004604210555895773, 0.0014341341178326198, 0.0028024984201379223, 0.003967274127998868, 0.0022753319793260302, 0.0056838854926986645, 0.0026304824922087086, 0.0019133526625000168, 0.002189527567965783, 0.0026187860067907595,1.5705624636135636, 0.9854906797352205, 0.5928684618963967, -0.39437871464344354, 0.7834070936785972, 0.5927904919287837, -0.0009307525089625734, 1.374493105807014, 0.9839190665921377, 0.7885203220039341, 0.7888137458416193, 0.985350748436771
0.06157635467980296,0.06180044874466759,0.3297473965347922,0.2857142857142857,-1.0,1.0015085520120688,0.0007996368767731249, 0.0006127881483640721, 0.0007409618519060462, 0.0006324439876055178, 0.0006619337800377758, 0.0005951980928094813, 0.000487663782287248, 0.0011255911102662636, 0.000581572141055383, 0.0007284906331247016, 0.0007459984532689848, 0.000719648827097736,0.00824565000942203, 0.00824565000942203, 0.0, 0.0, 0.00824565000942203, 0.00824565000942203, 0.0, 0.00824565000942203, 0.0, 0.0, 0.0, 0.0,0.005171462271188998, 0.002988826828375439, 0.005023351519796353, 0.003758068332768325, 0.0042266913043407265, 0.0037311310918460706, 0.005775079489577957, 0.01079093427395724, 0.003547181236619774, 0.006812664309822613, 0.006984626357828396, 0.004410014201708989,1.5059332387758215, -0.2517173621785257, -0.7523729883962885, -0.8784237607218235, 1.003409990350115, -0.5019791411950838, 0.25572133061978947, 0.5046798400035124, 0.6283317525241486, 0.7533299405263514, 0.749268690581568, 0.7509837003769901
0.336322869955157,0.337352415338892,0.45856814243189964,1.0,-1.0,1.009584440435064,0.0005345297195883355, 0.0007809645434088675, 0.0006427702817928119, 0.0006027578177075587, 0.0003934304397719456, 0.0006612121473646846, 0.0007133963176804897, 0.0011309150181314114, 0.0007943950467764405, 0.0008824307430077654, 0.0007876224953947889, 0.0010445133840361063,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001322216259889153, 0.0014550186285408348, 0.0014574421578716409, 0.0011544421526003834, 0.0011701439806417193, 0.0013660082410771324, 0.0005938088497054496, 0.001308808735433509, 0.0012221034963218705, 0.0010868620441851135, 0.0013128181431954545, 0.0015403243138551552,1.5493607901769488, 0.1255244219047607, -0.4603440068290438, -0.5023132073520411, 1.2142044590711119, -0.04176062153389518, 0.042064697532961576, 0.5450049830357682, 0.5445681392260073, 0.544623942691679, 0.628466781360299, 0.29292036696348295
0.04583333333333333,0.04614502810500798,0.1139066059231727,0.0,-1.0,1.0018524602529204,0.0004133290076291749, 0.0007417751398560048, 0.0004459887600170716, 0.0005654899216023957, 0.00023296915465763018, 0.0005774112086903954, 0.0007425439336689489, 0.0008811375195344944, 0.0008368454487396857, 0.0011075460415994505, 0.0013485160206037313, 0.0014762708454331187,0.013718745212182507, 0.006859372606091249, 0.013718745212182519, 0.006859372606091255, 0.006859372606091262, 0.013718745212182495, 0.0, 0.006859372606091258, 0.0, 0.0, 0.006859372606091249, 0.0,0.0008296645599099667, 0.001698050144378756, 0.001029637523993003, 0.0012311356059946951, 0.00033252082076836597, 0.0013592138270168174, 0.0019801649654264046, 0.001609063410424917, 0.0034013583644145365, 0.005404100238628345, 0.0026824086848354868, 0.0035178351504687715,1.5703852929756856, 0.9992871924796447, 0.7140763407921326, -0.9992427100347343, 0.7137602688266241, 0.7138873515108434, -0.7146893621171994, 0.42678650567314036, 0.9973028809297045, 1.2842852109619307, 1.2839998249296376, 0.9980799587236183
0.10375275938189846,0.1042594582536353,0.27723231221440936,1.0,-1.0,1.0038944648037793,0.00030909505425633386, 0.0004941979512935482, 0.0003153498902219563, 0.0003910541488354779, 0.00017195516421364632, 0.00037858663625655096, 0.0005423589099107991, 0.0006570403748214958, 0.0007550531475540813, 0.001217962307141142, 0.0018778381657205028, 0.0008816807207460592,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0012368202262299209, 0.0021328421438637176, 0.0012562126160345895, 0.001623081877453713, 0.0005823375400742294, 0.0016158142104588868, 0.0018083598888084282, 0.0020767570887461825, 0.002419527623836788, 0.003049683547651644, 0.0059553327006723064, 0.0027244598152269257,1.6036987629578503, 1.2027379151088293, 0.9359096793066578, -1.3363665371829425, 0.40073571646398043, 1.0693275451828352, -0.6682757004486668, 0.1334438383853352, 1.0686849855382796, 1.2027180654762908, 1.0678211385079843, 1.0690512462082657
0.06504065040650407,0.06523849186528366,0.09367747868621616,0.0,-1.0,1.0006768076153012,0.0005504931477138303, 0.0007660582289088904, 0.0004112487416416283, 0.000659548350462378, 0.00030764515848589726, 0.0005439230480667478, 0.0007691990495123924, 0.0009299717370557086, 0.0010985370881787689, 0.0015292108998093874, 0.001189157786678622, 0.0009372510451182223,0.0, 0.013659098493868671, 0.027318196987737332, 0.02731819698773734, 0.0, 0.013659098493868663, 0.0, 0.013659098493868666, 0.013659098493868666, 0.0, 0.0, 0.013659098493868666,0.0005114493089118119, 0.0012466085686320596, 0.0007682420011457799, 0.0008786764674150263, 0.00018681548710930822, 0.001003789062584833, 0.0013037788087022918, 0.0012447457916471504, 0.001196777201207479, 0.0020787121595496946, 0.0021038218426485244, 0.00187731722278922,1.5705841713798905, 1.178475756470589, 1.178677681086, -1.1782326122728135, -0.00040494395170165287, 1.178531456188248, -0.3888200914137955, 0.7891052882107794, 1.570112951365106, 1.5697678580605214, 1.1775371572577833, 1.1777098942654955
0.07446808510638298,0.07479877838527958,0.29731560906282567,0.22222222222222227,-1.0,1.002678396888817,0.00033182823845776086, 0.000532794959170706, 0.0004624394566234775, 0.0003519430771289759, 0.00030887713398871605, 0.0004955469322970792, 0.0006596591419851389, 0.0009791029624298287, 0.0011747980762283985, 0.0011940831695359782, 0.0008467923042703099, 0.000449401493253238,0.007222052077217915, 0.007222052077217914, 0.007222052077217915, 0.0, 0.007222052077217914, 0.007222052077217915, 0.0, 0.0, 0.0, 0.007222052077217915, 0.007222052077217915, 0.0,0.0009311325111023628, 0.002900147981310892, 0.0020842088482067086, 0.0018948882792476382, 0.000691157381383902, 0.0025088107465009884, 0.0032803945506525763, 0.006743823801483395, 0.0074917141817681734, 0.004922603397547546, 0.004899014116665091, 0.0026030256959105793,1.5251791051771444, 1.52461843570523, 1.166322520587235, -1.435136191206978, 0.5384495845499049, 1.524975778242414, -0.447939707684605, 0.807708231238515, 0.9866142843237223, 1.1654389971219057, 1.165482864636695, 1.165603570640088
0.10748560460652591,0.10813601450901733,0.4637412412578564,0.0,-1.0,1.0059068319069493,0.0001986691970700689, 0.0004377671615041654, 0.0003223059673680274, 0.0002974375890523697, 0.00015757031461716367, 0.00037129273183792783, 0.00047103929692334656, 0.0006671909482049357, 0.0009114903326199035, 0.0008575059828311371, 0.000640739648859378, 0.00036288133996463084,0.0, 0.006756113233526433, 0.006756113233526436, 0.006756113233526434, 0.006756113233526444, 0.006756113233526436, 0.00675611323352644, 0.0, 0.0, 0.0, 0.006756113233526431, 0.006756113233526438,0.0012252935432619533, 0.0027747809052252005, 0.0018078008969224127, 0.0019186169905966428, 0.000701808109566291, 0.002271688647337545, 0.004342994953312555, 0.00710413657276386, 0.005801980300128423, 0.006004679788532368, 0.004664410631822733, 0.002282239223524149,1.570159425027086, 1.3460598062550921, 1.1222850492268104, -1.4581115159922355, 0.33612677655209866, 1.2341727235530093, -0.560710596185358, 0.1108062895914262, 0.895479009114155, 1.2310075396726905, 1.343588103051155, 1.5690956318999365
0.15384615384615385,0.15430346434257575,0.17246046057625414,0.0,-1.0,1.0011795797364726,0.00041386958670903143, 0.0008569728537775082, 0.0007069509161307497, 0.0005416881228923959, 0.00035299378958826794, 0.0007712902497364666, 0.0006626763614130824, 0.001454160630104137, 0.0014295865184344538, 0.0014400153965804681, 0.0011356911161550605, 0.0006245662203426849,0.0, 0.01679996071438392, 0.01679996071438392, 0.01679996071438392, 0.0, 0.01679996071438392, 0.01679996071438392, 0.0, 0.0, 0.0, 0.0, 0.0,0.00037745053420654243, 0.0008046102226022542, 0.0004470719732208911, 0.0005854721485857151, 0.00015644687865707773, 0.0006141129089837829, 0.001456210871000196, 0.0018691969079988552, 0.0020995142023078443, 0.001548238654154455, 0.0012899479234555443, 0.0006613583347205109,1.5705155446630024, 1.5701200201339094, 1.5704028612632233, -1.5703186709921124, 0.09246460397216999, 1.5702708268649617, -0.4624881902920356, 0.645783079284361, 0.8302084155405075, 1.2000676345009522, 1.3852507291286493, 1.5702566243828666
0.11057692307692307,0.11116820483547987,0.18323454665852246,nan,-1.0,1.0036490736022403,0.0003852756462055971, 0.00043071852717161237, 0.00046732569783039014, 0.00034758255090865337, 0.00036877973378389065, 0.00044520646736875857, 0.0012868601342111436, 0.0009163037288842204, 0.0005392062865493645, 0.001919884539759933, 0.0011389917751024234, 0.0009335217522199625,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0004422632112790086, 0.0005088209593095033, 0.0005958132818180056, 0.0003629259156675315, 0.00048428016719493223, 0.0005008464538718572, 0.0028520252742023524, 0.0014661064260273191, 0.001045540768767477, 0.004175976626847688, 0.001769518841545216, 0.0023604585642169494,1.5705640694674925, 0.34428509642958555, -0.7480335575228139, -0.7525298946221, 1.0228364331005708, -0.06529400629334714, -0.47576922009483563, -0.3428618386741797, -0.20185722125605912, 0.21612571890545454, 0.2166212705303798, 0.4830072076469864
0.1280193236714976,0.12850208121000387,0.3307388191377261,0.3333333333333333,-1.0,1.0031567211782235,0.00038743217409021474, 0.00040298058087574485, 0.0003346790106947487, 0.0003412589219695439, 0.00031505454664746015, 0.0003728750288933471, 0.0007592053108487357, 0.0007631679121874668, 0.0006230029909137604, 0.0013805584069960248, 0.0009343553135398335, 0.000902687412103419,0.017404945449250933, 0.017404945449250933, 0.008702472724625468, 0.008702472724625467, 0.017404945449250933, 0.017404945449250933, 0.0, 0.008702472724625465, 0.008702472724625467, 0.008702472724625467, 0.017404945449250933, 0.008702472724625467,0.0006045540100129839, 0.0007031564074190651, 0.0009398751527667842, 0.0004845534926680527, 0.0007011896398592954, 0.0007999669147319686, 0.004518609950613139, 0.001642531996184321, 0.0015828963753567594, 0.008203918344566869, 0.0018444841017789201, 0.0032777463982108243,1.540802825023007, 0.654179708864374, -0.2935626160289984, -1.0083130779999137, 0.4725085879549254, -0.0566253174206544, -0.3015793045750702, -0.5290433492497573, 0.12390533695239135, 0.06801634612160766, 0.7207287547615933, 0.893864747977137
