R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.15982721382289417,0.1605222548376928,0.37962641031868677,0.0,-1.0,1.0050547716085616,0.0004894639652066911, 0.0005435287021327076, 0.000499946310960207, 0.0004500034679714207, 0.00040410961982135965, 0.0004883061913193773, 0.0006064464528514203, 0.0009541367810685889, 0.001271913911376869, 0.0006498697371873488, 0.0005892442986547829, 0.0006794589551437571,0.0, 0.0, 0.0, 0.008076073659613865, 0.0, 0.0, 0.008076073659613865, 0.008076073659613865, 0.0, 0.008076073659613863, 0.0, 0.008076073659613861,0.0008812518494760375, 0.0013735822835832846, 0.0011114737181760074, 0.0010328040627999005, 0.0006822738310916518, 0.0011709184936758547, 0.00218851879286856, 0.003891164521413241, 0.004262759708100942, 0.0028576245327813013, 0.002745447970382287, 0.002334702177611332,1.5703994091124054, 0.4668909428106337, -0.1270713184579117, -1.061106419964781, 0.8911902835798131, 0.21237243822701032, -0.46707413936374825, -0.8911056838904862, -0.2125950262727954, 0.12756252024582945, 0.8915598429604603, 0.9763775209936567
0.1592920353982301,0.15999789098240955,0.20056361927944624,nan,-1.0,1.0055189346218496,0.0005739450664819218, 0.0006327107079888917, 0.0006468814317417177, 0.0005063240661412001, 0.0005146493888668083, 0.0005878605574848392, 0.0009882341560590918, 0.0014271617805419773, 0.0014228171845853104, 0.0008589428239300687, 0.001158434605991014, 0.0009690148346202381,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0008261320477720075, 0.0009732214478653949, 0.0007120832536305533, 0.0008303495355033515, 0.000555565518520732, 0.0007659091774067852, 0.001073335537187054, 0.0019028227532374173, 0.002138855536094077, 0.0008926689354818006, 0.0012888981549867623, 0.0016610988018107295,1.570355034289194, 0.8723884729692085, 0.087422236954665, -1.395902312323297, 0.7851019536432373, 0.34901153723283057, -0.959625144387527, -0.7850492934049204, -0.08770562148772715, 0.6976516926787651, 0.9594623154210813, 1.0465906566041354
0.15702479338842976,0.1576540560198087,0.2802012012015619,nan,-1.0,1.0022790455907293,0.0004918431045259391, 0.0005945784883293076, 0.0005312274126710561, 0.00047559423507752133, 0.0003905477896824535, 0.0005152636150165305, 0.000732355300315433, 0.0013260417726272452, 0.0010531124412940507, 0.0005967728028488034, 0.0005466257895254145, 0.001013268786535363,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0010999526411441815, 0.0010789065182468405, 0.0009034451972210094, 0.0009947306165252708, 0.0008240276183066542, 0.000858668240099709, 0.0010592198673911777, 0.002832818812457867, 0.0025290498017228047, 0.0014799386770763588, 0.0018062273002743608, 0.0018099038667087276,1.5699294851118146, 0.41205006165747404, -0.41392231488333825, -1.2390425824608788, 0.9092448288107083, 0.08169691992281992, -0.9088046890841305, -0.4145952434476465, -0.24805321891998733, 0.7439435445153929, 0.9078313766600925, 1.0718950632140893
0.18421052631578946,0.18583170963229972,0.273196891825624,0.6153846153846153,-1.0,1.056005752051213,0.0002310422787568077, 0.00033175175084048747, 0.0003416172270981263, 0.00023675833617770945, 0.00020982117709918233, 0.00031473965836300335, 0.00043271531855460036, 0.0007399632234066851, 0.0007266908214030523, 0.0010055337107780454, 0.0012870135950848714, 0.002246651976097297,0.0, 0.009212881682081505, 0.009212881682081502, 0.009212881682081512, 0.0, 0.009212881682081502, 0.009212881682081502, 0.0, 0.0, 0.0, 0.0, 0.0,0.00030675363404132535, 0.0006705173584686444, 0.0005304401421830937, 0.0004499100337114737, 0.00025560225868818194, 0.0005901930763151784, 0.0007422895509182757, 0.0013629701356049954, 0.0011516305279871877, 0.0015879391824389756, 0.0027173058920349114, 0.0031252602437839452,1.5502430987693896, -0.0817054132426196, -0.6527268889291856, -0.4486620388237534, 1.0198887435722783, -0.5712160138109558, -0.28573817470402707, 0.44856524480412946, 0.5297148483046428, 0.774343031258234, 0.6932347764264786, 0.6116052734624708
0.07494145199063232,0.07549082360105246,0.11737646141954883,0.0,-1.0,1.0040283973976265,0.00013049599940616677, 0.00018560222489925394, 0.00018425535973594207, 0.0001435508393861592, 0.00011888282186018565, 0.00018028269788816846, 0.00022053082600582182, 0.0003944888599749204, 0.0004188186056379665, 0.000568015344110301, 0.0025203197827675184, 0.002030860303147286,0.0, 0.007953399123012135, 0.007953399123012132, 0.0, 0.0, 0.007953399123012128, 0.007953399123012137, 0.00795339912301213, 0.007953399123012132, 0.007953399123012132, 0.007953399123012139, 0.0,0.0001225684899760179, 0.00022296529143148825, 0.00017652585257004063, 0.0001678006600722837, 9.626716963498678e-05, 0.00018608133942406673, 0.00047860885204963673, 0.0006665839635732669, 0.0006592028755676874, 0.0008273081430131438, 0.004293925944904559, 0.0037507303979981725,1.5707074018635014, 0.392728051218185, 8.021213164230434e-05, -0.7853754653357656, 0.39262416108353526, 0.19640570921346617, 0.3919266007368838, 0.19526071644098553, 0.3927134030886309, 0.7855721250308747, 0.3903589134753045, 0.01102194375260196
0.2742616033755274,0.27513215266233954,0.5136938763031884,1.0,-1.0,1.005373887149192,0.00022452584737511744, 0.00035057559294775914, 0.0003274439861384475, 0.0002604565178484974, 0.00020736826806254472, 0.00031793691085836155, 0.0004983279459270937, 0.0008284696075443349, 0.0008897279096880043, 0.000969085578608561, 0.0007327884836159264, 0.0007649668509451928,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0003687113136730236, 0.0011709863513871366, 0.0009653277147327346, 0.0007182147118559028, 0.00041936006453742724, 0.001071717823198388, 0.0015792330982282523, 0.002362395823838786, 0.001790792389144583, 0.001899587297663735, 0.002701981571676219, 0.002761664543837326,1.5464749154452404, 0.821210485714299, 0.3380514835638379, -1.1596768292869877, -0.09660357271403448, 0.5312992734239189, -0.9662517178587303, -0.5793565050159807, 0.09653929458329949, 1.1108473168736, 1.0622973160611435, 0.9655938728428841
0.14734774066797643,0.14805879554231174,0.325055106260374,0.35714285714285715,-1.0,1.0053731883312051,0.0002907210194761551, 0.0004974604006324554, 0.00037315706306368653, 0.000374297139182103, 0.0002626336086000023, 0.00040956543351178205, 0.0004701218122685985, 0.0010778702188708365, 0.0011288427295734534, 0.0008710176005060545, 0.0007743865740134118, 0.0007108986142929218,0.0, 0.0, 0.014477385500413793, 0.007238692750206896, 0.0, 0.007238692750206891, 0.0, 0.007238692750206891, 0.007238692750206907, 0.00723869275020688, 0.0, 0.014477385500413808,0.0013269901266610587, 0.0011131319764845899, 0.0005204464979287605, 0.0012063234206139473, 0.0008165827555188101, 0.0005717440039809206, 0.001111911684921468, 0.003044746312285989, 0.003252356731497956, 0.0024922403220523, 0.0022862485167212685, 0.002436945970867288,1.591311098590763, 1.4235640305900572, -0.08395437801730678, -1.3398893250957093, 1.3402864649396111, 1.3400006513583063, 0.16757712032355368, 0.16666191468172104, 0.8355531942388968, 0.9196086525386549, 0.920000234282586, 1.0042623509353237
0.03991130820399113,0.04011171888754226,0.20199035296739148,0.0,-1.0,1.0027376715274963,0.0005963490593955883, 0.0005671053878201214, 0.0002640189767670893, 0.0005803646702448515, 0.0003535906686909083, 0.00034822238421785586, 0.0006093911151773708, 0.0013870832400162216, 0.00131875772750752, 0.0009866161049145688, 0.0009430313926782502, 0.000905458555247315,0.021766230856280322, 0.021766230856280322, 0.007255410285426774, 0.0, 0.021766230856280315, 0.021766230856280322, 0.0, 0.0, 0.0, 0.0, 0.007255410285426774, 0.021766230856280315,0.005167737558862912, 0.004641830924279725, 0.0012684478082086626, 0.0049083271133770374, 0.0028926103243634414, 0.002151428489163152, 0.0033748359896683604, 0.008148881618646615, 0.0036367133758155343, 0.004785628024285037, 0.0038467905945664474, 0.009124237210134676,1.5685689324102987, 1.5681749681848924, 0.8723494945914423, -1.5683141611722746, 0.5227099254283779, 1.2202783754821578, 0.8738202965110475, 0.1768775388046621, 0.870499231104984, 0.8693483680446725, 0.8707757755439736, 0.16609647798953225
0.1459227467811159,0.14702515391321988,0.3073552153123612,0.0,-1.0,1.0028589978434375,0.0004488718003126313, 0.00038219887984847423, 0.00032927319059991, 0.0004013587584398517, 0.0003144251536125839, 0.00033750417784262797, 0.00045042235048242305, 0.001510621948855184, 0.0010126616407420954, 0.0009587352650568877, 0.0008811937368206861, 0.0010333138432232986,0.0, 0.0, 0.015786897756732636, 0.015786897756732626, 0.0, 0.015786897756732626, 0.0, 0.015786897756732643, 0.015786897756732626, 0.015786897756732643, 0.01578689775673263, 0.01578689775673262,0.0005927563526480618, 0.0015793719986332045, 0.0013454918234253805, 0.0009855189292669157, 0.0008357394119629347, 0.0014333617882229255, 0.0012080448074900428, 0.0034003477838813892, 0.0033943934428620256, 0.0024263387807656914, 0.0021830593222130473, 0.0015504572275547657,1.5704147480465585, 1.1971749622874346, -0.09575398807754762, -1.3839623413065765, 1.2027473149311585, 0.8278343437783935, -0.09785887097412667, 0.8053495212788414, 1.1637469327343744, 0.614117039384874, 0.8064662649862397, 1.187576317681818
0.058823529411764705,0.05914300069244892,0.14954837222418013,0.0,-1.0,1.011805437988373,0.0004662010213803538, 0.0006172832392185319, 0.0005835834397591977, 0.000488341527962067, 0.0003889938666328097, 0.0005440096691204533, 0.0005174777845294051, 0.001331645304672134, 0.0017794359122166108, 0.0013778669907425667, 0.0009284088527592777, 0.0007845513236126935,0.0, 0.0, 0.0, 0.015103810834566312, 0.0, 0.0, 0.007551905417283156, 0.007551905417283156, 0.007551905417283159, 0.007551905417283156, 0.0, 0.0,0.0011751465042666941, 0.002219976374796096, 0.001630236456337073, 0.0016086797860569422, 0.00072914255403357, 0.0018449557024458618, 0.0008556663573842668, 0.0035435080692640866, 0.004706325356489765, 0.004131640747170762, 0.0030268125292480215, 0.0021224782376800676,1.570525776592362, 1.0870989815580927, 1.0873318456645569, -1.328814291396242, -0.12088476364447061, 1.0872399439439144, -1.3289445640332418, -0.6035299418159095, 0.6043810034102557, 0.8457229981723547, 1.3287562782271871, 1.3288174467356269
0.05286343612334802,0.05317881627866804,0.2727804258717195,nan,-1.0,1.0014228759605364,0.00045839158231458235, 0.0005729015719187654, 0.0005881485607156669, 0.0004438953501200898, 0.00040167672081559, 0.0005349081327992566, 0.0005105722175339282, 0.0011574055976658387, 0.001236178946620647, 0.0011764982304012278, 0.0008304944258665598, 0.0005478155439765041,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0023946867719599365, 0.0031243011600525163, 0.003358700612067177, 0.0022100128549348004, 0.002212441135731166, 0.0029469929412618196, 0.001615453046369923, 0.009399930353955185, 0.011946865095603823, 0.008395886607526442, 0.005323013756273237, 0.003920093178820441,1.4387017800394872, 0.17806959961646332, -0.09241714454176038, -0.1876290827138519, 0.35241132227423994, 0.1759617951376278, 0.26236275616361643, 0.3898107668145616, 1.179840474857907, 1.1789129227875483, 0.40863226676412495, 0.1610960230784082
0.4577777777777778,0.4595104502333572,0.46665593301121333,1.0,-1.0,1.0105565214851266,0.0003198959879186169, 0.0005190936953322273, 0.0006229839490284971, 0.0003374319010049402, 0.00041812635128339685, 0.0005401417009343794, 0.0004673786525023127, 0.001983691762679333, 0.0019348253917373245, 0.0012566140665540787, 0.0008384288681901436, 0.0004942110686728379,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.00029565042176914755, 0.0008198558227226386, 0.0006767345284278471, 0.0005249752044084764, 0.00031699480123607637, 0.0007167052673922477, 0.0005420841948552458, 0.001294006315237539, 0.001525516057536351, 0.001436235733835378, 0.0011186921520658128, 0.000819288249035929,1.5859147172199228, 0.3658528644471216, 0.12197406104277134, -0.5488716546537121, 0.12195481940389838, 0.24391379790485, -0.1220266310963778, 0.1827471901885566, 0.9754772242413511, 0.9755371453495268, 0.3046938684411994, 0.18282358997579687
0.11612903225806452,0.11678111087391481,0.26324592376126243,0.0,-1.0,1.0052317458964213,0.00033777018838480286, 0.0006401866305355763, 0.0007362604070710262, 0.00033198780483452845, 0.0004877067880609797, 0.0007220662377951524, 0.000596781734592257, 0.0006186052082686134, 0.0009432642436994998, 0.0009940018332702171, 0.0010069935569068714, 0.0013302735961450867,0.007643777745960566, 0.015287555491921132, 0.015287555491921132, 0.015287555491921134, 0.015287555491921134, 0.015287555491921139, 0.015287555491921134, 0.015287555491921134, 0.015287555491921134, 0.015287555491921134, 0.007643777745960564, 0.007643777745960569,0.0008249027758920246, 0.0013771911595950941, 0.0019562327976838725, 0.0006017034056250788, 0.001322975963904113, 0.0016510216947511775, 0.0010602174982414845, 0.0023001622951834954, 0.0036288713038974993, 0.0031037747473447886, 0.002997675450777502, 0.0029596374500754715,1.5703922232991445, 0.05824088387225053, -0.05772216754765652, -0.5234261348810052, 0.5231642143865449, 0.058422192015246725, -0.5234022985796967, -0.29070448883663996, -0.17441379642778032, -0.17387950554696052, 0.40689071666839327, 0.5229266886532743
0.04824561403508772,0.04843047961233774,0.13707248300414251,0.0,-1.0,1.0026878309967893,0.0002515300455219929, 0.00042780281841622815, 0.000515926351491141, 0.0002110746832995843, 0.0003411729694317688, 0.00045677246508461983, 0.0004487768814682075, 0.0006644959168294606, 0.0011249484446434635, 0.0015562779479587686, 0.0015393331393076567, 0.0010667445699540513,0.007238692750206896, 0.007238692750206896, 0.007238692750206896, 0.007238692750206896, 0.007238692750206896, 0.007238692750206896, 0.007238692750206898, 0.007238692750206899, 0.007238692750206896, 0.007238692750206898, 0.00723869275020689, 0.007238692750206896,0.00027374432701874306, 0.0012153005168084054, 0.001265152766179991, 0.0006387421664787632, 0.0006818322816184784, 0.001235822199400857, 0.0010792329672540892, 0.0028652397760966387, 0.0053456974447237335, 0.005676130823903428, 0.0034557685555143603, 0.0032314796482376686,1.570653440372984, -0.14317160139360752, -0.9998267661537047, -0.42814346296640243, 0.9996407819820913, -0.714300740768588, 0.14312306996277172, -0.1415789740860659, 0.14467396641980998, 0.7157265853047574, 1.0000909410207581, 0.4274973322436814
0.04484304932735426,0.04519675267408318,0.015603644807603574,0.0,-1.0,1.0051757248698419,0.00031186031455789597, 0.000537981920487378, 0.000606635086335877, 0.0003074536745216537, 0.0004014685702817319, 0.0005576314131597799, 0.0004076455133924216, 0.0007528470689702556, 0.0015341459115312055, 0.002048146039944151, 0.002044111756321015, 0.000798607009867351,0.01474926128445913, 0.01474926128445912, 0.014749261284459124, 0.0, 0.014749261284459123, 0.014749261284459123, 0.0, 0.01474926128445913, 0.014749261284459123, 0.01474926128445912, 0.014749261284459114, 0.0,0.0003574777536978123, 0.00023147476905924913, 0.0003320812119361774, 0.00025919824106776084, 0.0003074284558668844, 0.0001791289580502008, 0.00014536374069771122, 0.0002652417728045757, 0.00033105202889130165, 0.0004332169722152296, 0.0003768634836241949, 0.0002619000325800134,1.5706803609288376, -0.31477554373957095, -0.3147043580564766, -0.31379664130157897, 0.9426704907868775, -0.9429993129542831, -0.31428718495915775, 0.31330909060040724, 0.31375993936774826, 0.31307467613348994, 1.568829971727319, -0.9423973515505868
0.03636363636363636,0.03649651832867846,0.12181960719632232,0.0,-1.0,1.0009573696878244,0.0003956244026465438, 0.0005859519443139133, 0.0005507187126686649, 0.0004208205696035757, 0.0003776872449014694, 0.000560149348616049, 0.0009840784985228677, 0.0014435349003972832, 0.0012139954977219971, 0.0011702049849939365, 0.001014430253906734, 0.0008035059352913408,0.007409416635824984, 0.007409416635824984, 0.014818833271649968, 0.007409416635824985, 0.0, 0.007409416635824982, 0.0074094166358249815, 0.007409416635824984, 0.0074094166358249815, 0.0, 0.007409416635824984, 0.007409416635824985,0.0014719077102332634, 0.0016643015496041688, 0.0007799429850969622, 0.001509454834625764, 0.0009675343591206136, 0.0010998235196171293, 0.004830261215746355, 0.006985028222601266, 0.006120341009993225, 0.002858439694157082, 0.0036076231455004163, 0.0031037520043259957,1.5699087379618963, -0.00047949837212679647, -0.39230363468691976, -0.3920071114518733, 0.7847651270125606, -4.3023853112306165e-05, -0.7827792736866636, -0.38896503299080104, -0.7825692168176225, 1.1768759453675663, 0.3909326814533675, 0.3912815363019553
0.03908045977011494,0.039292814176754405,0.20414331271168684,1.0,-1.0,1.0034659104081982,0.0004067813946451904, 0.0006354775488902318, 0.0006221890893627618, 0.0004201980342377992, 0.0004439699742258697, 0.0005897044544580214, 0.0009118681140392539, 0.0011697382881212298, 0.0009933143453771179, 0.0012355541561290659, 0.001008467486540555, 0.0007885184813264586,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002675900660857091, 0.0030939204298463647, 0.0031793157745522316, 0.0018797268941773183, 0.0027012667564928713, 0.0031166655097741853, 0.008083442211232438, 0.008208394360554525, 0.005596223873976131, 0.010189912396233103, 0.006036774240912962, 0.00342610543198666,1.6618154304568242, -0.18413848675301583, -0.18271898363294012, -0.5539946157415736, 0.9223446708482989, -0.18344241797476085, 0.18435705677916192, 0.9222023578221821, 0.922868284700299, 1.6590691428245963, 1.2916671238653532, 0.5538489375828602
0.1762114537444934,0.17691167345901296,0.2907677318981215,0.0,-1.0,1.0034139408964455,0.0006282585310234273, 0.0006725890345179095, 0.0006611425912100158, 0.0005277715229747066, 0.0005963605612032381, 0.0005968980207974774, 0.0009788494706045707, 0.0007060671168577814, 0.0007117109567640253, 0.0014429743957857966, 0.0010581850568701502, 0.0008040697139032335,0.016799960714383926, 0.01679996071438392, 0.0, 0.0, 0.01679996071438392, 0.016799960714383912, 0.0, 0.0, 0.01679996071438392, 0.016799960714383923, 0.01679996071438392, 0.01679996071438392,0.0006942615687704938, 0.0014325967163078268, 0.0011676952151208257, 0.0009565456592934028, 0.0005817580731931063, 0.0012678832499071137, 0.0021579615635509376, 0.0018259543588422804, 0.0011182587364999635, 0.0026798756349332422, 0.002021206907345381, 0.0020833827961531386,1.5703401316279506, -0.4723144536618672, -0.9431737890268572, 0.0008172576566576328, 0.94266348511309, -0.7861941466631832, 0.6310643112996626, 0.6309861482558188, 0.7874165815699136, 1.102978350584936, -0.1566896919260172, -0.3149401930966672
0.0787746170678337,0.07911362300241105,0.2670903021547755,0.0,-1.0,1.0018860344899958,0.0004969401460058077, 0.0009150747010709729, 0.000865919804591076, 0.0005973985344228335, 0.0006205727932139371, 0.0008201817312991122, 0.0004836712557786603, 0.0006775734208128782, 0.0009089511309465169, 0.0009916835249077398, 0.0009169736322014777, 0.0008150160980232444,0.014924430658383817, 0.007462215329191908, 0.007462215329191908, 0.014924430658383812, 0.014924430658383812, 0.007462215329191907, 0.014924430658383817, 0.014924430658383813, 0.014924430658383817, 0.014924430658383815, 0.014924430658383815, 0.014924430658383815,0.0027232527617352693, 0.003586333131354036, 0.005418288963312172, 0.00221638885476475, 0.0037531245241923875, 0.004434795581697458, 0.0013120799853834973, 0.002901459341209295, 0.0026549588312597384, 0.002777157415631847, 0.003181844917118307, 0.0038646092785386433,1.5680579563820862, 0.5170460365227765, -0.0053051334320673, -0.8683211687780479, 0.35064029735365343, 0.3432235700499934, 0.5264774039576967, 0.7049504888073035, 0.8653946702939618, 1.2123606609347926, 1.3927026800093723, 1.3876427712982504
0.1010989010989011,0.10162182569086645,0.25010671497004927,0.0,-1.0,1.0045279243623855,0.00045769723580790783, 0.0009758933394325803, 0.000813199363234114, 0.0006443294904366835, 0.0004947093649141542, 0.0008522032799073732, 0.0007191297043721514, 0.0008476063337484473, 0.0007344180368519622, 0.0009030089132955979, 0.0009933103493715502, 0.001078445228922087,0.015362311264497767, 0.023043466896746658, 0.023043466896746644, 0.0, 0.0, 0.023043466896746648, 0.007681155632248883, 0.007681155632248883, 0.015362311264497757, 0.023043466896746648, 0.023043466896746648, 0.023043466896746648,0.0012638974113421476, 0.003421331748308224, 0.0030082752282109258, 0.0021183023866365278, 0.0015568860330460372, 0.003149141945408995, 0.0018709393788858893, 0.00218210004729296, 0.0022474079004097917, 0.002403082153556835, 0.0025944236144599085, 0.002397406306342448,1.5698413763739638, 0.47938247909394627, -0.4758064637584463, -0.8880375001446995, 0.8862372399838189, 0.34325456195586657, -0.2048205947450513, 0.886605524543886, 1.0240575553333047, 1.1596342271831397, 1.1606750518623183, 1.2964315795436905
0.18951612903225806,0.19042964115691868,0.22876903515753638,0.5555555555555556,-1.0,1.0021614410791533,0.00044580806636650584, 0.0011025681922258242, 0.001059680057735093, 0.0006661855251573397, 0.000596562811845808, 0.0010539244160808771, 0.0006135238514722394, 0.0007859013524867977, 0.0007318452307585487, 0.0008750596552210751, 0.0009013797970827959, 0.0008564570466906263,0.0, 0.0, 0.01562981419696415, 0.015629814196964135, 0.0, 0.01562981419696414, 0.01562981419696414, 0.0, 0.0, 0.0, 0.0, 0.0,0.0005189863296237428, 0.001614578966747706, 0.001315681303343417, 0.0009885751815249509, 0.0005635483347015127, 0.0014489392944929008, 0.0005188736337121088, 0.0008546494664543991, 0.0008218878954117139, 0.0009751480445707707, 0.0013651701149399772, 0.0013049064626267895,1.5372708147704417, 0.6015351061898362, 0.20058280546620647, -0.9357195716437394, 0.5346618481001578, 0.33421866075899426, 0.4010352037074102, 1.069331253568687, 0.8687647049103234, 1.0692655872988068, 0.6013823386309833, 0.8687922245449704
0.06221198156682028,0.06252682226993247,0.1985011305100356,0.5,-1.0,1.0027670362996353,0.0002279570204078589, 0.0004243349378893659, 0.000295575274957024, 0.00030627882341725213, 0.00015398366283679511, 0.0003528020780958984, 0.001511142556051892, 0.0007930375436978672, 0.0013208967752940252, 0.0008438831330501525, 0.0009022065087608167, 0.001336299060527881,0.0, 0.0, 0.007718900868770991, 0.007718900868770991, 0.0, 0.0, 0.007718900868770991, 0.0, 0.0, 0.007718900868770991, 0.007718900868770991, 0.007718900868770991,0.000670419967177874, 0.00137416817177793, 0.0008139750836735472, 0.0010136853914981556, 0.0003517725087843493, 0.0010829093909958034, 0.004836353193167882, 0.0026764337344520263, 0.006880817448298009, 0.0029081200117729404, 0.0023145524706939097, 0.006691702227361118,1.6285595060374887, 1.162411410938992, 0.9301173907674988, -0.9300796635762231, 0.46555525581941126, 1.16260981892211, -0.007253090499104049, 0.464719835068129, 0.6929400537450823, 0.6971288460707572, 0.9308122634915672, 0.9292035472436728
0.23582766439909297,0.23748238830119991,0.2836441861050707,0.0,-1.0,1.0177228821045265,0.0003187620372755318, 0.0006311656658674167, 0.0004083762323488311, 0.00045327067733732244, 0.00021966430449802798, 0.0005166345798087639, 0.0005103567000947764, 0.0009988692573318064, 0.002033453358499501, 0.001406949125264028, 0.0011818356730537076, 0.0011010006818146733,0.009322233393441523, 0.009322233393441522, 0.009322233393441523, 0.0, 0.0, 0.009322233393441522, 0.0, 0.009322233393441523, 0.009322233393441523, 0.009322233393441523, 0.009322233393441523, 0.009322233393441523,0.00038334214646252186, 0.0006247536321802312, 0.0004914924866892885, 0.00045726447179222175, 0.0003020746103930266, 0.0005254361089847068, 0.0009395764830199971, 0.0013970803771141927, 0.002147915552902036, 0.001875661751777005, 0.0016466128149502197, 0.0017573970418572492,1.5706427237702825, 0.48299241103709206, 0.3018924224397485, -0.8455771743076874, 0.36250260292131453, 0.4830637593212739, -0.4830633222708495, 0.0005622436295281269, -0.05945201261098116, 0.2421845382975462, 0.664316438261009, 0.7242201729549851
0.049107142857142856,0.049421138678473704,0.0946282081631412,0.7142857142857143,-1.0,1.0024600650135407,0.00030417197828098367, 0.0005433838728329244, 0.00042098840464487524, 0.0003913588055341225, 0.00025420162846298084, 0.0004724228902734075, 0.0007144427104931841, 0.0013446710133080528, 0.001623035504380003, 0.0013835014089590015, 0.001304448797775323, 0.0010941525238049002,0.014749261284459123, 0.0, 0.0, 0.014749261284459123, 0.014749261284459123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014749261284459116,0.0006232255865707199, 0.0018297316864902596, 0.0012302719880201616, 0.0012672430210391174, 0.00038211658886684775, 0.0015598096175069088, 0.0005385828007172553, 0.0010328525077431825, 0.0012671040222055484, 0.002760100463751318, 0.004594188223890339, 0.002851377153555891,1.7135067807495623, 0.0015085429482861734, 0.0015269863551978186, -0.0006465500435860573, 1.1416476769511292, 0.0014476773266082108, 0.00013823988424647865, -0.0007525153604758957, -0.004207087515819067, 0.5669008491069204, 1.1414648974047938, 0.0029623864603877015
0.12072434607645875,0.12174815967449945,0.2376248849206858,0.0,-1.0,1.0076112261730745,0.0002133681179404654, 0.0006162811033380042, 0.0005081745496612081, 0.000399996545616665, 0.00026650985514714543, 0.0005448683952631868, 0.0003087541156696214, 0.000573421810471296, 0.001204086524581123, 0.0016006731290472004, 0.001225083063640293, 0.0006132113872630739,0.0, 0.0, 0.0, 0.007188999207299298, 0.0, 0.0, 0.007188999207299299, 0.007188999207299302, 0.0, 0.0, 0.0, 0.0,0.00039944766715945267, 0.0010791835126060618, 0.0008733522865152934, 0.0006917944150990705, 0.0004241227348725869, 0.0009589345403323172, 0.0006119815488606662, 0.0012710445275913279, 0.0028982120715686233, 0.003812131319072055, 0.0034337066577470343, 0.0018762038437728009,1.5707340413939948, -0.10465430077353283, -0.20930762948630402, 3.1249124961885143e-06, -9.718971203101686e-05, -0.10462749937220536, -0.5234911774865751, -0.5232743133545142, -0.7322127172347414, 0.10515862551617836, 0.4186970101652203, 0.523613390667729
0.10625,0.10697984636463266,0.17605881421479247,0.5,-1.0,1.0045736312243136,0.00019168374803142353, 0.0006882081263056575, 0.0005942720909266477, 0.0003973451730355689, 0.00030821047079434443, 0.0006128064351954075, 0.00035766921296220356, 0.0006666750954905053, 0.0012879380606865855, 0.001684342221083908, 0.001099103068759497, 0.0008129223275302428,0.0, 0.0, 0.0, 0.007323059798577607, 0.007323059798577608, 0.0, 0.007323059798577604, 0.007323059798577608, 0.007323059798577607, 0.007323059798577608, 0.0073230597985776, 0.00732305979857761,0.000213488147482042, 0.0012259717740878597, 0.0010799936366507855, 0.0006979879618535811, 0.00046440729532534335, 0.0011543363956377204, 0.0006438103968441821, 0.0011514051977043612, 0.0029129057710765233, 0.0035139760973596423, 0.0009673446470739809, 0.0016140083269558453,1.6015293341361296, 0.4926371342524911, 0.36950837197759484, -0.6158808302943081, 9.526937894594674e-06, 0.3694717110247528, -0.4926749664488854, -0.49266611968139606, -0.1236392171135458, -0.37035048483463434, 0.3692969228678707, 0.6157614079690407
