R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.08695652173913043,0.08735614831932698,0.14798039107229072,0.0,-1.0,1.0021180817621909,0.0006984746511235094, 0.00048145132723805364, 0.0006770034068425291, 0.0004823696811088081, 0.0006326629743370483, 0.00048272932061862203, 0.0012224897800576227, 0.0008142603894043304, 0.0011341279623681747, 0.0015360255275065102, 0.0015131932190503906, 0.0009279028135552488,0.008311091676163479, 0.008311091676163474, 0.008311091676163476, 0.024933275028490423, 0.008311091676163476, 0.008311091676163476, 0.024933275028490423, 0.033244366704653895, 0.024933275028490416, 0.024933275028490416, 0.024933275028490423, 0.016622183352326944,0.0010699369424669752, 0.0006191394262057894, 0.0009639319690391267, 0.0007765474333026319, 0.0009323235422046225, 0.0006716923576528896, 0.0031660395216865688, 0.0008992893391152927, 0.0034173710138517503, 0.0024083125690328028, 0.002426261022818538, 0.0019848587552811865,1.569888940419311, 0.52004655623791, -0.5265199706131983, -1.2193417580252013, 1.2227989554952674, -0.1778104553600628, -0.5136798630558349, 0.3475524419587528, 0.5266826839151558, 0.5283659513225062, 0.5305741714834818, 0.7058981320832312
0.07565011820330969,0.076040232168216,0.249141745452536,0.0,-1.0,1.003753553888027,0.0004224748240341514, 0.0007398619633812248, 0.0007790806745997565, 0.00048274446212609093, 0.0005542373269875357, 0.0007480474329012122, 0.0009528207700986026, 0.0013286583083209323, 0.0009493525201000758, 0.0008247605215994344, 0.0008912063783952135, 0.0009428601519847158,0.0, 0.008034763819922745, 0.008034763819922745, 0.01606952763984549, 0.016069527639845493, 0.008034763819922745, 0.024104291459768237, 0.01606952763984549, 0.016069527639845496, 0.0, 0.008034763819922745, 0.008034763819922745,0.0010991717089021025, 0.0036396432213341625, 0.0038762180729638687, 0.0018360337874608389, 0.002224868255895922, 0.003708433860481354, 0.002313400116096505, 0.005111149832827754, 0.004174493525941964, 0.0030407976731489693, 0.0035232336735006014, 0.004439081937209917,1.5700594399639853, 0.5862178668050462, 0.19434621226965018, -0.7834982276378499, 0.39313440027375834, 0.3902681277257543, -0.20111389969946386, 0.18576054075059661, 0.7749933641673424, 0.19643208117020805, 0.39179156289051587, 0.39327178052102185
0.25630252100840334,0.2571815897855573,0.2590662737057258,0.42857142857142855,-1.0,1.0096742749017231,0.0005313920797010242, 0.0005354499311235248, 0.0007333754809605633, 0.000406792026071812, 0.0005826192896895559, 0.0005798139532941044, 0.0015126804595240585, 0.000491144084639777, 0.0009612986654527842, 0.0015587251999136663, 0.0014781027306858888, 0.0007534334314638156,0.0, 0.017749111037230474, 0.01774911103723047, 0.0, 0.0, 0.01774911103723047, 0.01774911103723047, 0.0, 0.017749111037230463, 0.017749111037230474, 0.017749111037230467, 0.017749111037230474,0.0005955932070168405, 0.0006065793991352862, 0.0008394847372679907, 0.00047416300433821695, 0.0006884211229481966, 0.0006227362425420376, 0.0014832113461856382, 0.0005722559822188579, 0.0006662495587456309, 0.0013347269307394148, 0.0013415299989762942, 0.0010472273031179318,1.5964145376559093, 0.7722790933903864, -0.3606248851124096, -1.287344640522899, 0.9785215512805672, 0.2573282157552431, -0.4636046542409027, 0.25753436360158566, 0.6692246373690149, 0.5658816973466351, 0.5659297306144195, 0.5659293396582846
0.04929577464788732,0.049608004672449454,0.10131296153675255,0.25,-1.0,1.002039777819535,0.0007046480998388868, 0.0008979300952193542, 0.0014052081760634425, 0.00037138561560136156, 0.0010325394182463183, 0.0011125214784463385, 0.0007377642607770387, 0.0013478701164715819, 0.0007709293355237107, 0.0006946780883715363, 0.0010848033032636068, 0.0010761905618287759,0.015514037795505151, 0.0, 0.007757018897752572, 0.01551403779550516, 0.015514037795505151, 0.00775701889775258, 0.023271056693257727, 0.015514037795505147, 0.023271056693257727, 0.007757018897752575, 0.0, 0.007757018897752574,0.0011578683930584923, 0.0020485444280788612, 0.002983610077460321, 0.0006595315987614737, 0.0019802586742245997, 0.0025093613881834666, 0.0010057967491799884, 0.004951096602025738, 0.0012813387305760622, 0.0011200703842298412, 0.002453845931141541, 0.0022786002420984,1.4954457598566175, -0.5979553797438365, -0.8966009036605973, -0.4487380566696817, 1.0464115575203357, -0.896876713067213, -0.4486159426648384, -0.44838488331932136, -0.4481989533640442, -1.04604953880839, -1.1953499697918915, -0.8962920244696853
0.12048192771084337,0.1210764644335893,0.2867905393531153,0.0,-1.0,1.005831852989562,0.0005434407940865136, 0.0007066807013818684, 0.0010610149003905792, 0.00034740195750307244, 0.0007672875971913603, 0.0008587235602492019, 0.0006232080397329689, 0.0015191604385887314, 0.000724586334034952, 0.000684911181247641, 0.0008412422911663136, 0.0008052655348890701,0.008607103160519977, 0.0, 0.0, 0.008607103160519975, 0.008607103160519979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008607103160519984, 0.008607103160519984,0.0014290449090274319, 0.0022796527284314255, 0.003060043519684369, 0.0009261785125558358, 0.002021445469000607, 0.0026424512451156995, 0.001269978535629485, 0.005734882955073146, 0.0013935150028217603, 0.0014243193481785475, 0.0026990768452055175, 0.0029557953023633377,1.5701606462665858, -0.8160304751062413, -1.066715270483832, -0.18856340326098042, 1.5697618875424362, -1.0670241830835072, 0.18855899906322837, 0.5647196428573921, 0.43974222959777665, -0.31408983290045733, -0.3132999992127201, -0.5643392554555203
0.2706422018348624,0.2720785511425947,0.30157151170536306,0.36363636363636365,-1.0,1.0496354065800446,0.0005723855377367195, 0.0007419819475103943, 0.0011506948220797314, 0.0002777677314447661, 0.0008343297373332207, 0.0009203000241277647, 0.0006110735296692192, 0.001845980102905813, 0.0007389888591528162, 0.0006870321677853311, 0.0008264485622885087, 0.0008114064870680696,0.0, 0.019758444362199954, 0.019758444362199954, 0.019758444362199954, 0.0, 0.01975844436219996, 0.01975844436219996, 0.019758444362199958, 0.0, 0.0, 0.01975844436219996, 0.0,0.0008644152959212934, 0.0009112493054733367, 0.0017031003867927208, 0.0002169290446510767, 0.0012757294774064874, 0.0012935491485175483, 0.0005702063882286985, 0.0008907222497684085, 0.000714616086963955, 0.0009459637090465484, 0.0011747555011898357, 0.0010964236241731901,1.5971507924879234, -0.7452189862329953, -1.1709302298745616, -0.42596545076573594, 1.3840424930628883, -0.8515802895847713, -0.3194433524411209, 0.31941679198166795, -7.932297866971705e-05, -0.3194729152923508, -0.42581948605194797, -0.5322701024607024
0.08653846153846154,0.08699763954740576,0.12128960154693419,0.0,-1.0,1.0049155955261861,0.0005387119382546201, 0.0010038439669616663, 0.0012514478578599245, 0.000460934780670344, 0.0008434791874633434, 0.0011062344613567388, 0.000583404381418617, 0.0010275854855450006, 0.0011702042658206838, 0.0008877848059849633, 0.0009223873033150137, 0.0012726406387709615,0.008267349088394193, 0.008267349088394193, 0.0, 0.008267349088394191, 0.008267349088394193, 0.008267349088394193, 0.016534698176788376, 0.008267349088394193, 0.01653469817678839, 0.016534698176788386, 0.016534698176788386, 0.01653469817678838,0.0008778591585959035, 0.0019238232268241559, 0.0027649750631295756, 0.0005622546471754297, 0.0018161455178067163, 0.002340227569546016, 0.00029207065271063723, 0.0015367038089592344, 0.0009331648270892266, 0.0006240690454720873, 0.001060143414000012, 0.0013955751142947566,1.5702546394101118, -0.8719804221269943, -1.0459955943603962, 0.3490016279491319, 1.2208604266338234, -1.0462516866656322, -0.3489753712980186, 1.0457747711573953, 1.0464607888993946, 0.34883534985503767, -0.34869239567092875, -0.1746667791625991
0.042352941176470586,0.04253532217691544,0.09756804500216609,0.0,-1.0,1.002024004493085,0.00044631412068372545, 0.0009203679636737985, 0.001245332995780416, 0.00034608327112105905, 0.0008162800562199311, 0.0010780783921663555, 0.0003274263498222591, 0.0010037208703658881, 0.0009549055260362089, 0.0006962894776862447, 0.0009595332727311975, 0.0012962926846972955,0.007718900868770988, 0.0, 0.0, 0.007718900868770988, 0.007718900868770988, 0.0, 0.0, 0.0, 0.0, 0.007718900868770991, 0.0, 0.0,0.0012190294236669862, 0.0012232023701750877, 0.002013685398930931, 0.000574863869794781, 0.0015403979195455682, 0.0015356680740831203, 0.0008345379019231932, 0.0021333362326555866, 0.006939879109550258, 0.0032684164646946757, 0.000777230728641136, 0.0026077052499361157,1.570144444502434, -0.1715176442144348, -1.2181192584270844, -0.17575821911307898, 1.5687055143308077, -0.8693324553651922, -1.218939075099906, -1.218133514427968, -0.8723935134582447, -0.8761280640092175, -0.8768295071972219, -0.8742645682015703
0.5,0.5013049515206102,0.4873292940262821,nan,-1.0,1.0063753055942546,0.000634547043880584, 0.0008198974104998113, 0.001300675199460363, 0.00034190975362528083, 0.0009391414773263716, 0.001038432125847833, 0.0003034829591076936, 0.0009437879271260212, 0.0012482453465507673, 0.0011856584712459479, 0.0008119504792939755, 0.0009296710510396198,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.00042212719748036345, 0.0010136668290078763, 0.0013541688514676616, 0.00038025601737931114, 0.0008656559586601432, 0.0011769665930317138, 0.0002890142460372624, 0.001215791769676741, 0.0008925992689906562, 0.0007771970991862854, 0.0007543967458847274, 0.0008366701974060239,1.5705670186133256, -0.75579191165765, -1.0464449704492595, 0.17438791419032645, 1.0467065203321995, -0.9302042264997604, -3.7243698630471964e-05, 0.2904281586889205, 0.11597924167723843, 0.34875208319617024, 0.2908760753596236, 0.05836755243309115
0.083710407239819,0.08413811205224314,0.19649039597973472,0.21875,-1.0,1.0040636838647912,0.0004007828109319782, 0.0007884737825699752, 0.0009263679644936866, 0.0004451909233013992, 0.000596867920784351, 0.000829978120524843, 0.00085885982632476, 0.0013028567176981993, 0.0012401077463663071, 0.0009957139508547685, 0.0007987450088770018, 0.0007006099254976242,0.015514037795505153, 0.007757018897752584, 0.0077570188977525755, 0.015514037795505151, 0.015514037795505151, 0.007757018897752578, 0.02327105669325773, 0.023271056693257727, 0.00775701889775258, 0.023271056693257727, 0.023271056693257727, 0.023271056693257727,0.0005050491425846608, 0.002613983955245112, 0.003028394148644269, 0.0011345204111640117, 0.0017362414211894537, 0.0028133737010122184, 0.002234526311529625, 0.0016968527110857393, 0.005420523911929818, 0.0010763972061032655, 0.002189916630198159, 0.0020084429263964028,1.5281663567263006, -0.2505230967777423, -0.7614447213936696, -0.34716713674564015, 1.0187723331405492, -0.5933852872576895, -0.7747852639943863, 0.9155778473067953, 0.2688460833539121, -0.08779884754760034, -0.34351565512148746, -0.17806005243813358
0.11013215859030837,0.11059102000318306,0.3864769343529892,0.0,-1.0,1.0062323919805354,0.00040282476273774376, 0.0003949129954779862, 0.0005581757310907172, 0.0003005906522017351, 0.0004338815735623884, 0.0004328748330416517, 0.0006872408124728391, 0.0011649240253977743, 0.0011675675173418892, 0.0008587360063182142, 0.0005212016592889741, 0.0006367337943745944,0.015552438879157396, 0.015552438879157391, 0.007776219439578691, 0.0, 0.015552438879157394, 0.0077762194395787, 0.0, 0.0, 0.0, 0.0, 0.007776219439578698, 0.015552438879157396,0.0011606642264750167, 0.0032937767945509368, 0.003691446509268393, 0.0015639994082316797, 0.0021448913420457783, 0.0034595854548040163, 0.003750849033613517, 0.004559429771505529, 0.0049790429165208604, 0.003700601164662163, 0.0029282085530443844, 0.0032449793611047406,1.5704233024372738, 0.05930647010840371, -0.4429594738893192, -0.5635401127171137, 0.8181836033097093, -0.31748485873575494, -0.8113161316547134, 0.19167901896270945, 0.06173525532988447, 0.43578147052663524, 0.435480179143323, -0.06541875006509927
0.28085106382978725,0.28239097159469745,0.47628407474955253,0.0,-1.0,1.005161463534284,0.000314864866353926, 0.00042576589843701124, 0.0005113649755485114, 0.00026356973803130204, 0.0003770621586169105, 0.0004470169948480351, 0.0011718097940007592, 0.001061109972171939, 0.0009540461260109384, 0.000902558258996672, 0.0006737731574931597, 0.0008478391994022371,0.0, 0.0, 0.0, 0.018589305642543148, 0.0, 0.0, 0.01858930564254316, 0.018589305642543158, 0.0, 0.0, 0.0, 0.0,0.0008253904913218788, 0.0011955626714629244, 0.0013313813497596604, 0.0007752544482406727, 0.0010183329911428688, 0.0011172765462322545, 0.0018858923682175252, 0.002293312614010275, 0.0018615258630530168, 0.0023839195563203548, 0.0016946916647482945, 0.0021324224229848977,1.5702242994833007, 0.1418716655645194, -0.42877337102141916, -0.9036085084688166, 0.618723816897004, -0.04827947749285063, -0.33152170395656005, 0.23864334456466746, 0.04682851066368866, 0.04717498787601685, 0.42787262264015696, 0.5220013164166275
0.04830917874396135,0.048590533386904215,0.0636773022114614,0.0,-1.0,1.0059466734530156,0.0006724010117228285, 0.0007241536410777686, 0.0007450215571206688, 0.0006182850805199245, 0.0006167607386791903, 0.0006465715218790057, 0.0011080102115153894, 0.0013080349460573503, 0.0014719114383050323, 0.0017091711901929987, 0.0011450408225018222, 0.0010065559387105432,0.00797358541520252, 0.00797358541520252, 0.00797358541520252, 0.007973585415202517, 0.0, 0.00797358541520252, 0.007973585415202517, 0.00797358541520252, 0.00797358541520252, 0.00797358541520252, 0.0, 0.00797358541520252,0.0005646685328461376, 0.00110966553995518, 0.0010370441686401212, 0.0007121097585856487, 0.0005530889666749273, 0.0010396220369383118, 0.0017988078597561143, 0.0016053549282303461, 0.0017318218178340723, 0.0021104728939009944, 0.001845674046310133, 0.0016631535401939548,1.5703864097662534, 0.3137460608054937, -1.2566362244816045, -0.6279090212560868, 1.2564330325024016, -0.31436448521768695, -0.6272470786150615, -0.0008102123444867048, -0.0008353421836053254, 0.9414480686771146, 0.627339672426432, -0.0006847944229106062
0.06526806526806526,0.06566869444454256,0.1912410323415852,0.0,-1.0,1.00209332742679,0.00048310302944434385, 0.0005402617508156673, 0.0006604115011894177, 0.0004141364680055939, 0.0004922589630520517, 0.0005289788918936836, 0.0011073140467773323, 0.0009038708099032701, 0.0011738071803559598, 0.001294342584057016, 0.001246634777118777, 0.0009345743906957742,0.007834395644862326, 0.007834395644862333, 0.007834395644862326, 0.02350318693458699, 0.01566879128972465, 0.007834395644862333, 0.015668791289724655, 0.007834395644862322, 0.007834395644862333, 0.0, 0.015668791289724655, 0.007834395644862326,0.0012292530839094578, 0.002428640049597181, 0.0017052570616371292, 0.001687082057314445, 0.0007347194905625258, 0.002044418238094522, 0.0038492017767426294, 0.003948084936853684, 0.004756916439648412, 0.00414825322502418, 0.003889968812564756, 0.0026969287683958586,1.5699842472520757, 0.44718009946659815, -0.0007949762403824817, -0.8963754170771205, 0.22439927372532792, -0.2255961799163084, -1.1191921638631446, 1.118955191223939, 0.22102271036189308, 0.6700503655123374, 0.8945362532805433, -0.0020782091054718497
0.2076271186440678,0.20906413508472496,0.3212239036718049,0.21428571428571425,-1.0,1.006232119922644,0.00033567796448824333, 0.0006845308519647865, 0.0007112246100848428, 0.00045436177709012366, 0.00042403393729211635, 0.0006626684472235173, 0.0007590086254531205, 0.000889501016128505, 0.0008270888158173163, 0.0010855381616840295, 0.0009733282843503717, 0.0007725102845408338,0.03359992142876784, 0.03359992142876784, 0.05039988214315176, 0.016799960714383916, 0.0, 0.03359992142876785, 0.03359992142876786, 0.0, 0.05039988214315174, 0.05039988214315176, 0.01679996071438392, 0.05039988214315174,0.000773154692924867, 0.0008202652258335344, 0.0009590338963210608, 0.0007125467645751286, 0.0007111582286817266, 0.0007560316354773379, 0.0016721031626764885, 0.0017438722514878102, 0.0013115960797411507, 0.0022109976672136412, 0.002272193032494825, 0.001551899729650211,1.5384576841460444, 0.7690262104070329, -0.5770897459650907, -1.2178580728676556, 0.897491296612758, 0.19214411190471792, -0.832828020012864, 0.19191585028928307, 1.0893665195958604, 1.1531600132963349, 0.896680366420902, 0.8969350514224361
0.0774487471526196,0.07794403700885283,0.19841528648820966,0.0,-1.0,1.0029502487485136,0.00046442343772291265, 0.000555905988019126, 0.0005106468616928326, 0.00037832035732967407, 0.0004411425704546862, 0.0005132808141130376, 0.0012857414428579165, 0.000790041675188512, 0.0010150940450119517, 0.001330683339877116, 0.0010019996705271407, 0.0010311797985793842,0.015514037795505153, 0.0, 0.0, 0.015514037795505147, 0.023271056693257727, 0.0, 0.023271056693257727, 0.015514037795505151, 0.0, 0.0, 0.0, 0.0,0.0009764379736347778, 0.0017395554291106986, 0.0020201231804988463, 0.0008701798622640948, 0.0012472163992007942, 0.0018617584473914284, 0.0037809484929576106, 0.0026337261187072405, 0.003320034974228423, 0.0036518562193354155, 0.002228950462767327, 0.003144734521437226,1.5703981794971276, -0.09244367062215844, -1.2008134559012758, -0.8313737661676555, 1.385601004120009, -0.4618240542226922, -0.6458673600689201, -0.09199760552535649, 0.0918194968109998, 0.645790319852305, 0.6462507548549906, 0.6459437409633144
0.05466970387243736,0.055079856575765,0.05851479250594867,0.0,-1.0,1.0046736328482015,0.0003936151748924582, 0.0006070584571061862, 0.0006560770301954392, 0.0003863649766310141, 0.00043541512008530816, 0.0006307577510823661, 0.0014758192342247292, 0.0008735269013909226, 0.001102229421747628, 0.001491423528458925, 0.001101333244294315, 0.0012518454453613527,0.0, 0.007570102779734442, 0.007570102779734443, 0.0, 0.0, 0.0075701027797344415, 0.0, 0.0, 0.0, 0.007570102779734442, 0.007570102779734442, 0.0,0.00031221170111431115, 0.0007418915488852229, 0.0006593840172146636, 0.0004627042677194352, 0.0003679617875518941, 0.0006868314114947016, 0.0018881555329883415, 0.0008737000707327729, 0.0008908753676396619, 0.0016284418633439465, 0.0015255078886845554, 0.0011451348558486234,1.5705369054803529, 0.5235695764908033, 0.0002497529164372699, -1.308850904988706, 0.7851381793540345, 0.5237102226880431, -0.784844590810938, -0.0001961049605811264, 0.5234467588728694, 1.308378631497246, 1.5700186653032924, 1.5702833037988648
0.30660377358490565,0.3077378185900288,0.36973174238163803,0.2857142857142857,-1.0,1.008981210157321,0.00039570317726478175, 0.00045282367591917207, 0.0005284719507407873, 0.0003166880323963179, 0.00038661197146769267, 0.00044765468145047333, 0.0013497117744583297, 0.0008554032407991955, 0.0008423158184446666, 0.0013127281484674508, 0.0008592321783078313, 0.0014414613689277744,0.021371378595848933, 0.0, 0.0, 0.0, 0.021371378595848926, 0.0, 0.021371378595848933, 0.021371378595848936, 0.021371378595848933, 0.0, 0.0, 0.0,0.0004243709054728608, 0.000770104746559381, 0.000600995913888218, 0.0005263408163022496, 0.00034677180345501915, 0.0006715239937250879, 0.001758599758226078, 0.0009394591198104709, 0.0014297602708999043, 0.0019850646600382813, 0.0015772580182988767, 0.0011603298501802102,1.5464803706802688, 0.5798265686196414, -0.09667616267835744, -1.0148190252769524, 0.7732472552685619, 0.4832335282973288, -0.434245744620217, -0.38676630805447204, 0.09629454953761539, 0.48298290395293986, 0.7730929386404575, 0.7731267577647649
0.04739336492890995,0.04764209463646183,0.24061434883026167,0.0,-1.0,1.0022027118064853,0.0005376139519401503, 0.0007759396500694201, 0.000797559572574197, 0.0005299057342072258, 0.0005671645398272961, 0.0007698294616094604, 0.0008325455110213021, 0.0010298121996076637, 0.0009167753083665313, 0.0010354526887270442, 0.0009458591585108008, 0.0008314351611084336,0.007814907098482073, 0.023444721295446218, 0.02344472129544622, 0.03125962839392829, 0.007814907098482073, 0.02344472129544622, 0.015629814196964145, 0.007814907098482073, 0.007814907098482074, 0.023444721295446218, 0.023444721295446218, 0.023444721295446218,0.0030670581752600913, 0.005839342750029409, 0.002872447980504604, 0.004393648962408592, 0.0010687006037471175, 0.004327700231020648, 0.00601927177460961, 0.0038222442799566584, 0.00597425097677214, 0.009014308411054833, 0.008241397232791527, 0.006308023466326518,1.5692296043757181, 0.3113656170205627, 0.3129374841446751, -0.31198349285196003, 0.31397283904612217, 0.31217365724341317, -0.9396888051142964, 0.3133375284655898, 0.3113529685930264, 0.3110281645183728, 0.31136506279121035, 0.3122205791631816
0.11057692307692307,0.11114658602326336,0.22907437051879584,0.0,-1.0,1.0038508898179763,0.0006060921829960377, 0.0008200513797696228, 0.0007593302529398034, 0.0006369071493303535, 0.0005778781028644721, 0.0006831279436461041, 0.0010499550625949648, 0.001233804590094054, 0.001159209815203635, 0.0011991001434072635, 0.0008101389972207342, 0.0007349946224945666,0.016981581911296183, 0.016981581911296194, 0.00849079095564809, 0.01698158191129618, 0.02547237286694427, 0.016981581911296176, 0.016981581911296183, 0.025472372866944273, 0.025472372866944273, 0.02547237286694427, 0.02547237286694427, 0.01698158191129618,0.0006534147748584625, 0.001859024897639863, 0.0016880278970326228, 0.001090111659442585, 0.0008854781675624335, 0.0017429545348389545, 0.0027538878510922934, 0.0021280960375548007, 0.002580879116106282, 0.0027317451070792884, 0.002790591129468576, 0.003643065242418555,1.570340972302374, -0.2034690412960099, -0.3396349648939187, 0.0678170136591637, 1.0233007152035367, -0.33984530282844716, 0.20345078762119267, 0.47485735254616696, -0.06750555561968455, -0.33804397527695706, -0.3387927956836505, -0.47554028856027164
0.12658227848101267,0.1274175626482262,0.2118382893799225,0.49999999999999994,-1.0,1.0057825927293602,0.0004141414152791436, 0.0008104532986877016, 0.0006927237086332438, 0.0005461740656282994, 0.0003858875748533967, 0.0007200718042536127, 0.0008192403514155538, 0.0010291931959035229, 0.0010749994524889665, 0.0011298238786181798, 0.0010164787265301253, 0.0007749871045220838,0.015176776104298526, 0.015176776104298522, 0.0, 0.0, 0.015176776104298519, 0.015176776104298515, 0.0, 0.015176776104298519, 0.0, 0.0, 0.0, 0.0,0.001137157448107442, 0.0015113965957639969, 0.0005664480710142751, 0.0013122841237499323, 0.0005583613198232647, 0.0010687184554508517, 0.0008975844497712611, 0.0026915404132934594, 0.0029625905921822153, 0.0018431408087673567, 0.0007043966957833946, 0.0022054253045026605,1.4659088413665122, 3.4347810521826415e-05, -0.8375774201933621, -0.20936252751023593, 0.628147632154847, -0.20931305333472866, -0.6281406797181696, -0.20946582894240506, -0.8376333280831185, -0.41883214396010227, -0.10468962030754732, -0.4188590723710496
0.097799511002445,0.0984623285239507,0.12173993079497061,0.0,-1.0,1.0092732570798069,0.00040659649918739493, 0.00047743726251090217, 0.0003379283221255643, 0.00037328610232385324, 0.0003171735712293025, 0.0003837930300113722, 0.001086582513060971, 0.0016569430245645352, 0.0013326356305705279, 0.0015028692651148055, 0.0013659171688942394, 0.0009405224056482237,0.0, 0.017027602458481263, 0.025541403687721894, 0.008513801229240631, 0.0, 0.025541403687721894, 0.017027602458481266, 0.025541403687721904, 0.017027602458481263, 0.008513801229240631, 0.0, 0.008513801229240631,0.0003161921412990848, 0.0004941365259297891, 0.00044916011519365576, 0.00035313710752352427, 0.0003032004836102592, 0.0004633059939164612, 0.0007236129926262347, 0.0020732363840879594, 0.002007639240617633, 0.0014662046869652267, 0.003230732243266554, 0.0011389909436735708,1.5705657652826532, 0.6283396929798418, 0.3143533194428677, -1.2564344687517823, 0.47108447841319656, 0.7855544237911616, -1.2564780488873666, -0.1558993356563231, 0.6271924909686556, 1.0988728193362012, 0.9437525060799403, 0.7855723317635237
0.08411214953271028,0.08459133128092364,0.2106546109729111,0.0,-1.0,1.0036207238108463,0.0004335291550750936, 0.0004986446783420925, 0.00026251391833401395, 0.00043162144391666144, 0.00028912184557393, 0.00034030550691170006, 0.000692441115350999, 0.0016000811733558285, 0.001119051825330485, 0.0010799821840899618, 0.0011426292445113186, 0.0005041646783150471,0.008014266973443348, 0.01602853394688671, 0.008014266973443356, 0.008014266973443348, 0.016028533946886695, 0.0160285339468867, 0.016028533946886695, 0.0, 0.008014266973443353, 0.008014266973443346, 0.008014266973443353, 0.00801426697344335,0.0008694443645518984, 0.0008777050953236693, 0.0003541969636773575, 0.0008591584194134968, 0.0004915171486230784, 0.0004881127553273048, 0.0013870889978902417, 0.004863934351044151, 0.0034493205220570786, 0.003524831844841786, 0.00594739037460271, 0.0012800575342197286,1.5704634906723656, 1.0469073568721976, 0.6981530423587087, -1.3959501964923906, 0.5234226676819997, 0.8725741566656505, -0.5238724596435138, -0.17336770408855126, 0.5227208734272621, 1.220273506454344, 0.871086453257949, 0.8723900870846486
0.3053097345132743,0.30716086884442906,0.32744971605472784,0.7272727272727273,-1.0,1.076198003976337,0.0003710990462794478, 0.00048793508185385035, 0.00020914927245102572, 0.0003895039899583724, 0.00024884318184345897, 0.0003261342853776527, 0.0006258812559775374, 0.0011147444077013314, 0.001437666056523654, 0.001537877409303672, 0.0012223956526983709, 0.0007954177844913726,0.0, 0.0, 0.02001014429038085, 0.02001014429038084, 0.0, 0.0, 0.020010144290380845, 0.0, 0.0, 0.0, 0.0, 0.0,0.00031672400399660524, 0.0003169240392692026, 0.0002063904824472916, 0.00030331702969846244, 0.00021253441241891332, 0.0002059582063324717, 0.0005514657689616964, 0.002036376068614321, 0.002287893514461214, 0.0014305622401059774, 0.0009234723928751799, 0.0009202764292349073,1.5934511712255561, 1.0470840387521025, 0.4097691741731838, -1.229203419746114, 0.5918395263147354, 0.9560553357951822, -0.9559489681104592, -0.6828683872327866, 0.682823227017451, 0.955904825978492, 1.0469178019796026, 1.0469675744661702
0.0603448275862069,0.06099487614796794,0.10433061123731067,0.0,-1.0,1.002039592471158,0.0006930413098745404, 0.0005767508314300822, 0.0009290694632688796, 0.00043942659251945806, 0.0008019152695826656, 0.0007019848624922866, 0.0008238201758264224, 0.0009964194149783838, 0.0014014680024406051, 0.001105251587926255, 0.0010615063586601604, 0.0009426291599861247,0.014410975475182526, 0.014410975475182537, 0.014410975475182537, 0.014410975475182533, 0.014410975475182542, 0.021616463212773804, 0.014410975475182537, 0.0072054877375912684, 0.014410975475182539, 0.0, 0.014410975475182542, 0.014410975475182537,0.0009417950170903521, 0.0012168665277375048, 0.0015065226761029678, 0.0009019424980335947, 0.001105915623588459, 0.001259879257004673, 0.0015470583842195345, 0.002261532401502755, 0.0017806994462207743, 0.002357410390427441, 0.002132134891102861, 0.001984818390404477,1.5701077895708941, 0.6727749308407117, -0.2241237026141249, -0.8970620516431238, 0.6726929886272988, -7.769612363650591e-05, -0.22477419815099522, 0.6723694751128722, 0.44839279916518116, 0.8968641811807476, 0.8968984619133503, 0.6741818100065409
0.132486388384755,0.13377138183895185,0.24661910045733065,0.21212121212121218,-1.0,1.0041960521133353,0.0005970072957828042, 0.0004750638980634244, 0.00044647063556892705, 0.0004681875393170736, 0.0005110042787455428, 0.00035278132417837125, 0.0004782348468674392, 0.0009066008855349367, 0.0012141219097627088, 0.0010665679894415097, 0.0007589989334727886, 0.0006635900417203865,0.006572369568179478, 0.01314473913635897, 0.013144739136358961, 0.019717108704538442, 0.013144739136358975, 0.013144739136358958, 0.026289478272717926, 0.013144739136358979, 0.013144739136358958, 0.019717108704538442, 0.013144739136358963, 0.00657236956817948,0.0005323995684998063, 0.0014436605652780707, 0.0013582456973194985, 0.0008528645848833355, 0.0007621703464919635, 0.0013581180539012088, 0.001503717004733774, 0.0017672329231263595, 0.001952064356103719, 0.0016304793989920547, 0.002201594422994358, 0.0016536568794614749,1.5920681642068777, 0.3009699669435053, -0.6455779673517846, -0.9034995933754929, 0.9897240229946076, -0.3874835961684323, -0.7311865415843863, 0.3014238217628221, 0.3875230084540986, 0.6449659864620295, 1.0752781879295343, 0.9893216599459523
